station,valid,metar
LAX,2023-08-10 08:53,KLAX 100853Z 22003KT 10SM FEW010 BKN018 BKN150 19/17 A2994 RMK AO2 SLP135 T01940172 50000 $
LAX,2023-08-10 09:53,KLAX 100953Z VRB03KT 10SM SCT010 OVC014 19/17 A2993 RMK AO2 SLP133 T01940167 $
LAX,2023-08-10 10:53,KLAX 101053Z 25003KT 10SM FEW010 OVC014 19/17 A2993 RMK AO2 SLP134 T01940167 $
LAX,2023-08-10 11:53,KLAX 101153Z 35003KT 10SM FEW010 OVC012 19/17 A2993 RMK AO2 RAB1059E19 SLP134 P0000 60000 T01940172 10194 20189 55002 $
LAX,2023-08-10 12:53,KLAX 101253Z 26003KT 10SM FEW010 OVC012 19/17 A2995 RMK AO2 SLP139 T01940172 $
LAX,2023-08-10 13:53,KLAX 101353Z COR 32003KT 10SM FEW009 OVC014 20/17 A2997 RMK AO2 SLP145 T02000172 $
LAX,2023-08-10 14:53,KLAX 101453Z 02004KT 9SM FEW009 OVC014 21/17 A2998 RMK AO2 SLP149 T02060172 51015 $
LAX,2023-08-10 15:53,KLAX 101553Z 09004KT 9SM FEW009 OVC015 21/18 A2999 RMK AO2 SLP153 T02110178 $
LAX,2023-08-10 16:53,KLAX 101653Z 14005KT 10SM FEW016 SCT027 OVC100 22/17 A2999 RMK AO2 SLP152 T02170167 $
LAX,2023-08-10 17:53,KLAX 101753Z 12005KT 10SM FEW018 BKN100 24/17 A2999 RMK AO2 SLP154 T02440167 10244 20194 51005 $
LAX,2023-08-10 18:53,KLAX 101853Z COR 22004KT 10SM FEW015 SCT022 BKN028 BKN100 24/18 A2998 RMK AO2 SLP151 T02390183 $
LAX,2023-08-10 19:53,KLAX 101953Z 00000KT 10SM FEW018 SCT025 BKN140 25/18 A2997 RMK AO2 SLP148 T02500178 $
LAX,2023-08-10 20:53,KLAX 102053Z 23012KT 10SM FEW011 FEW019 SCT027 BKN140 23/18 A2998 RMK AO2 SLP149 T02330183 55005 $
LAX,2023-08-10 21:53,KLAX 102153Z 25010KT 10SM FEW019 FEW100 SCT150 24/18 A2996 RMK AO2 SLP144 T02390183 $
LAX,2023-08-10 22:53,KLAX 102253Z COR 26014KT 10SM FEW013 SCT150 23/18 A2995 RMK AO2 SLP140 T02330183 $
LAX,2023-08-10 23:53,KLAX 102353Z 25011KT 10SM FEW014 SCT080 23/18 A2993 RMK AO2 SLP135 T02280183 10261 20228 58014 $
LAX,2023-08-11 00:53,KLAX 110053Z 24014KT 10SM BKN012 BKN080 22/18 A2993 RMK AO2 SLP134 T02170178 $
LAX,2023-08-11 01:53,KLAX 110153Z 25010KT 10SM BKN010 BKN070 21/17 A2993 RMK AO2 SLP134 T02060172 $
LAX,2023-08-11 02:53,KLAX 110253Z 25009KT 10SM FEW011 BKN070 20/17 A2993 RMK AO2 SLP134 T02000172 55001 $
LAX,2023-08-11 03:53,KLAX 110353Z 27010KT 10SM BKN010 19/17 A2995 RMK AO2 SLP138 T01940172 $
LAX,2023-08-11 04:53,KLAX 110453Z COR 24006KT 10SM BKN012 19/17 A2996 RMK AO2 SLP142 T01940172 $
LAX,2023-08-11 05:53,KLAX 110553Z 24006KT 10SM SCT011 19/17 A2996 RMK AO2 SLP144 T01940172 10228 20194 51009 $
LAX,2023-08-11 06:53,KLAX 110653Z 25006KT 10SM FEW012 SCT150 19/17 A2997 RMK AO2 SLP145 T01940167 $
LAX,2023-08-11 07:53,KLAX 110753Z 23006KT 10SM FEW012 FEW020 SCT150 19/17 A2996 RMK AO2 SLP144 T01940172 402610189 $
LAX,2023-08-11 08:53,KLAX 110853Z 26006KT 10SM FEW011 BKN018 19/17 A2997 RMK AO2 SLP144 T01940172 51001 $
LAX,2023-08-11 09:53,KLAX 110953Z 21004KT 10SM FEW010 BKN014 20/17 A2997 RMK AO2 SLP144 T02000172 $
LAX,2023-08-11 10:53,KLAX 111053Z 24004KT 10SM FEW010 OVC014 19/17 A2996 RMK AO2 SLP144 T01940172 $
LAX,2023-08-11 11:53,KLAX 111153Z VRB05KT 10SM FEW010 OVC012 19/17 A2997 RMK AO2 SLP144 T01940172 10200 20194 55000 $
LAX,2023-08-11 12:53,KLAX 111253Z 20004KT 10SM BKN011 OVC015 19/17 A2997 RMK AO2 SLP147 T01940172 $
LAX,2023-08-11 13:53,KLAX 111353Z 30007KT 9SM OVC012 20/17 A2998 RMK AO2 SLP151 T02000172 $
LAX,2023-08-11 14:53,KLAX 111453Z 34003KT 10SM SCT014 OVC019 19/17 A3000 RMK AO2 SLP157 T01940172 53011 $
LAX,2023-08-11 15:53,KLAX 111553Z 25006KT 10SM OVC016 20/17 A3001 RMK AO2 SLP159 T02000172
LAX,2023-08-11 16:53,KLAX 111653Z 25006KT 10SM SCT014 OVC017 21/18 A3001 RMK AO2 SLP161 T02060178
LAX,2023-08-11 17:53,KLAX 111753Z VRB06KT 10SM SCT013 OVC019 22/18 A3001 RMK AO2 SLP161 T02170178 10217 20194 51005
LAX,2023-08-11 18:53,KLAX 111853Z 26009KT 10SM SCT014 OVC023 22/18 A3002 RMK AO2 SLP162 T02220178
LAX,2023-08-11 19:53,KLAX 111953Z 25010KT 10SM SCT015 BKN027 23/18 A3001 RMK AO2 SLP160 T02330178
LAX,2023-08-11 20:53,KLAX 112053Z 25011KT 10SM FEW028 SCT035 23/17 A3000 RMK AO2 SLP157 T02280172 58004
LAX,2023-08-11 21:53,KLAX 112153Z 26013KT 10SM SCT012 SCT035 23/17 A2998 RMK AO2 SLP149 T02330172
LAX,2023-08-11 22:53,KLAX 112253Z 25012KT 10SM FEW012 FEW035 23/17 A2996 RMK AO2 SLP143 T02280172
LAX,2023-08-11 23:53,KLAX 112353Z 25014KT 10SM FEW012 SCT035 22/17 A2995 RMK AO2 SLP140 T02220172 10239 20217 56017
LAX,2023-08-12 00:53,KLAX 120053Z 25013KT 10SM FEW012 FEW035 22/17 A2994 RMK AO2 SLP137 T02170172
LAX,2023-08-12 01:53,KLAX 120153Z 25012KT 10SM FEW012 FEW035 21/17 A2994 RMK AO2 SLP137 T02110172
LAX,2023-08-12 02:53,KLAX 120253Z 26014KT 10SM SCT012 21/18 A2995 RMK AO2 SLP139 T02060178 55002
LAX,2023-08-12 03:53,KLAX 120353Z 26010KT 10SM SCT012 20/18 A2996 RMK AO2 SLP143 T02000178
LAX,2023-08-12 04:53,KLAX 120453Z 26009KT 10SM BKN011 20/18 A2997 RMK AO2 SLP148 T02000178
LAX,2023-08-12 05:53,KLAX 120553Z 24008KT 10SM OVC010 20/18 A2998 RMK AO2 SLP151 T02000178 10222 20200 51013
LAX,2023-08-12 06:53,KLAX 120653Z 24009KT 10SM BKN010 20/18 A2999 RMK AO2 SLP152 T02000178
LAX,2023-08-12 07:53,KLAX 120753Z 26008KT 9SM BKN010 20/18 A2999 RMK AO2 SLP153 T02000178 402390194
LAX,2023-08-12 08:53,KLAX 120853Z 27006KT 9SM BKN010 20/18 A2998 RMK AO2 SLP149 T02000178 58001
LAX,2023-08-12 09:53,KLAX 120953Z 26005KT 9SM BKN010 19/18 A2997 RMK AO2 SLP147 T01940178
LAX,2023-08-12 10:53,KLAX 121053Z 24003KT 9SM BKN009 19/18 A2997 RMK AO2 SLP146 T01940178
LAX,2023-08-12 11:53,KLAX 121153Z 00000KT 8SM OVC009 19/18 A2997 RMK AO2 SLP146 T01940178 10200 20194 55003
LAX,2023-08-12 12:53,KLAX 121253Z 13003KT 7SM BKN010 20/18 A2997 RMK AO2 SLP147 T02000178 $
LAX,2023-08-12 13:53,KLAX 121353Z 19003KT 6SM BR OVC011 20/18 A2999 RMK AO2 SLP154 T02000178 $
LAX,2023-08-12 14:53,KLAX 121453Z 18004KT 7SM OVC012 21/18 A3001 RMK AO2 SLP161 T02060178 53014 $
LAX,2023-08-12 15:53,KLAX 121553Z 19004KT 7SM OVC012 21/18 A3002 RMK AO2 SLP164 T02110178 $
LAX,2023-08-12 16:53,KLAX 121653Z 23007KT 180V260 7SM OVC016 22/18 A3003 RMK AO2 SLP166 T02170178 $
LAX,2023-08-12 17:53,KLAX 121753Z 26007KT 10SM SCT018 22/18 A3003 RMK AO2 SLP168 T02220178 10228 20194 51007 $
LAX,2023-08-12 18:53,KLAX 121853Z 22007KT 9SM FEW016 23/18 A3003 RMK AO2 SLP166 T02330178 $
LAX,2023-08-12 19:53,KLAX 121953Z 26009KT 10SM FEW011 FEW100 24/18 A3002 RMK AO2 SLP163 T02390178 $
LAX,2023-08-12 20:53,KLAX 122053Z 24009KT 10SM FEW010 FEW100 23/18 A3001 RMK AO2 SLP160 T02330178 58008 $
LAX,2023-08-12 21:53,KLAX 122153Z 26011KT 10SM FEW010 SCT100 23/18 A2999 RMK AO2 SLP153 T02280178 $
LAX,2023-08-12 22:53,KLAX 122253Z 25011KT 10SM FEW011 SCT120 23/17 A2997 RMK AO2 SLP147 TCU DSNT NE T02280172 $
LAX,2023-08-12 23:53,KLAX 122353Z 25011KT 10SM FEW013 SCT120 23/17 A2996 RMK AO2 SLP142 TCU DSNT NE T02280172 10244 20222 56018 $
LAX,2023-08-13 00:53,KLAX 130053Z 25011KT 10SM SCT012 SCT100 22/18 A2995 RMK AO2 SLP138 T02220178 $
LAX,2023-08-13 01:53,KLAX 130153Z 25012KT 10SM SCT010 SCT080 21/18 A2994 RMK AO2 SLP138 T02110178 $
LAX,2023-08-13 02:53,KLAX 130253Z 26012KT 10SM BKN010 BKN080 21/18 A2995 RMK AO2 SLP139 T02060178 55003 $
LAX,2023-08-13 03:53,KLAX 130353Z 24009KT 10SM SCT011 BKN120 20/17 A2996 RMK AO2 SLP143 T02000172 $
LAX,2023-08-13 04:53,KLAX 130453Z 25008KT 10SM SCT010 SCT110 20/17 A2997 RMK AO2 SLP145 T02000172 $
LAX,2023-08-13 05:53,KLAX 130553Z 24006KT 10SM SCT010 19/18 A2997 RMK AO2 SLP145 T01940178 10228 20194 51006 $
LAX,2023-08-13 06:53,KLAX 130653Z 25005KT 10SM SCT010 SCT120 19/18 A2997 RMK AO2 SLP145 T01940178 $
LAX,2023-08-13 07:53,KLAX 130753Z 22004KT 10SM SCT010 SCT120 19/18 A2996 RMK AO2 SLP143 T01940178 402440194 $
LAX,2023-08-13 08:53,KLAX 130853Z 17004KT 9SM BKN010 19/18 A2996 RMK AO2 SLP143 T01940178 58002 $
LAX,2023-08-13 09:53,KLAX 130953Z 00000KT 9SM SCT010 19/18 A2995 RMK AO2 SLP141 T01940178 $
LAX,2023-08-13 10:53,KLAX 131053Z 00000KT 9SM BKN011 19/18 A2995 RMK AO2 SLP139 T01940178 $
LAX,2023-08-13 11:53,KLAX 131153Z 00000KT 8SM BKN011 19/18 A2995 RMK AO2 SLP139 T01940178 10200 20194 58002 $
LAX,2023-08-13 12:53,KLAX 131253Z 00000KT 10SM BKN011 19/18 A2996 RMK AO2 SLP141 T01940178 $
LAX,2023-08-13 13:53,KLAX 131353Z 00000KT 8SM BKN011 BKN180 20/18 A2996 RMK AO2 SLP142 T02000183 $
LAX,2023-08-13 14:53,KLAX 131453Z 24004KT 7SM BKN012 BKN180 21/18 A2998 RMK AO2 SLP149 T02060183 53009 $
LAX,2023-08-13 15:53,KLAX 131553Z 00000KT 6SM HZ BKN013 BKN180 22/18 A2998 RMK AO2 SLP150 T02170183 $
LAX,2023-08-13 16:53,KLAX 131653Z 24008KT 9SM BKN016 BKN180 23/18 A2998 RMK AO2 SLP151 T02280183 $
LAX,2023-08-13 17:53,KLAX 131753Z 24006KT 10SM SCT015 SCT180 23/18 A2998 RMK AO2 SLP150 T02280178 10228 20194 50002 $
LAX,2023-08-13 18:53,KLAX 131853Z 26010KT 10SM FEW012 FEW110 SCT190 23/18 A2997 RMK AO2 SLP147 T02330178 $
LAX,2023-08-13 19:53,KLAX 131953Z 23010KT 10SM FEW012 SCT110 SCT190 23/18 A2996 RMK AO2 SLP143 TCU DSNT E T02330178 $
LAX,2023-08-13 20:53,KLAX 132053Z 26013KT 10SM FEW012 SCT110 SCT190 23/18 A2995 RMK AO2 SLP140 TCU DSNT E-SE T02330178 56010 $
LAX,2023-08-13 21:53,KLAX 132153Z 25015KT 10SM BKN012 OVC100 23/18 A2994 RMK AO2 SLP135 T02330178 $
LAX,2023-08-13 22:53,KLAX 132253Z 24014KT 10SM BKN011 BKN100 22/18 A2992 RMK AO2 SLP130 T02220178 $
LAX,2023-08-13 23:53,KLAX 132353Z 26010KT 10SM FEW010 SCT100 22/18 A2991 RMK AO2 SLP125 T02170178 10239 20211 58015 $
LAX,2023-08-14 00:53,KLAX 140053Z 25013KT 10SM BKN009 OVC100 21/18 A2990 RMK AO2 SLP125 T02060178 $
LAX,2023-08-14 01:53,KLAX 140153Z 25010KT 10SM OVC010 21/18 A2991 RMK AO2 SLP125 T02060178 $
LAX,2023-08-14 02:53,KLAX 140253Z 26009KT 10SM OVC008 20/18 A2991 RMK AO2 SLP125 T02000178 53000 $
LAX,2023-08-14 03:53,KLAX 140353Z 26006KT 10SM OVC010 20/18 A2994 RMK AO2 SLP135 T02000178 $
LAX,2023-08-14 04:53,KLAX 140453Z 25009KT 10SM OVC009 19/18 A2994 RMK AO2 SLP135 T01940178 $
LAX,2023-08-14 05:53,KLAX 140553Z 26005KT 10SM OVC008 19/18 A2994 RMK AO2 SLP136 T01890178 10217 20189 51010 $
LAX,2023-08-14 06:53,KLAX 140653Z 27005KT 10SM OVC008 19/18 A2993 RMK AO2 SLP134 T01940178 $
LAX,2023-08-14 07:53,KLAX 140753Z 30004KT 9SM FEW005 OVC008 19/18 A2992 RMK AO2 SLP129 T01940178 402390189 $
LAX,2023-08-14 08:53,KLAX 140853Z 34004KT 9SM FEW005 OVC007 19/18 A2992 RMK AO2 SLP128 T01940178 56008 $
LAX,2023-08-14 09:53,KLAX 140953Z 28007KT 9SM FEW005 OVC007 19/18 A2992 RMK AO2 SLP129 T01940178 $
LAX,2023-08-14 10:53,KLAX 141053Z 28004KT 8SM FEW004 OVC007 19/18 A2991 RMK AO2 SLP126 T01890178 $
LAX,2023-08-14 11:53,KLAX 141153Z 27005KT 8SM FEW004 OVC007 19/18 A2993 RMK AO2 SLP131 T01890178 10200 20189 53003 $
LAX,2023-08-14 12:53,KLAX 141253Z 29006KT 7SM FEW005 OVC007 19/18 A2994 RMK AO2 SLP135 T01940178 $
LAX,2023-08-14 13:53,KLAX 141353Z 25005KT 7SM FEW005 OVC008 19/18 A2994 RMK AO2 SLP138 T01890178 $
LAX,2023-08-14 14:53,KLAX 141453Z VRB03KT 7SM FEW005 OVC009 20/18 A2996 RMK AO2 SLP143 T02000178 53011 $
LAX,2023-08-14 15:53,KLAX 141553Z 25005KT 7SM OVC009 21/18 A2996 RMK AO2 SLP144 T02060178 $
LAX,2023-08-14 16:53,KLAX 141653Z 25005KT 8SM OVC012 21/18 A2997 RMK AO2 SLP145 T02110178 $
LAX,2023-08-14 17:53,KLAX 141753Z 24008KT 8SM FEW009 BKN013 22/18 A2996 RMK AO2 SLP141 T02220178 10228 20189 58001 $
LAX,2023-08-14 18:53,KLAX 141853Z 27010KT 8SM BKN009 22/18 A2995 RMK AO2 SLP141 T02220183 $
LAX,2023-08-14 19:53,KLAX 141953Z 26010KT 8SM OVC008 22/18 A2994 RMK AO2 SLP137 T02170183 $
LAX,2023-08-14 20:53,KLAX 142053Z 24012KT 7SM OVC009 22/18 A2993 RMK AO2 SLP133 T02170178 58008 $
LAX,2023-08-14 21:53,KLAX 142153Z 27015G21KT 10SM BKN009 OVC100 22/18 A2992 RMK AO2 SLP129 T02170178 $
LAX,2023-08-14 22:53,KLAX 142253Z 25014KT 10SM OVC009 21/17 A2991 RMK AO2 SLP127 T02110172 $
LAX,2023-08-14 23:53,KLAX 142353Z 25014KT 10SM BKN009 OVC080 21/18 A2990 RMK AO2 SLP122 T02060178 10233 20206 58012 $
LAX,2023-08-15 00:53,KLAX 150053Z 26015KT 10SM OVC006 20/18 A2989 RMK AO2 SLP120 T02000178 $
LAX,2023-08-15 01:53,KLAX 150153Z 25009KT 10SM OVC006 20/18 A2989 RMK AO2 SLP120 T02000183 $
LAX,2023-08-15 02:53,KLAX 150253Z 27011KT 3SM BR OVC004 19/18 A2991 RMK AO2 SLP126 VIS SW-NW 1 T01940183 53004 $
LAX,2023-08-15 03:53,KLAX 150353Z 24008KT 2 1/2SM BR OVC003 19/18 A2994 RMK AO2 SLP135 VIS W 1/2 T01890183 $
LAX,2023-08-15 04:53,KLAX 150453Z 25007KT 7SM OVC004 18/18 A2996 RMK AO2 SLP143 T01830178 $
LAX,2023-08-15 05:53,KLAX 150553Z 25004KT 6SM BR OVC004 18/18 A2997 RMK AO2 SLP146 T01830178 10211 20183 51021 $
LAX,2023-08-15 06:53,KLAX 150653Z 25005KT 2 1/2SM BR FEW002 OVC004 18/18 A2996 RMK AO2 SLP143 VIS 2V4 T01830178 $
LAX,2023-08-15 07:53,KLAX 150753Z 25005KT 1SM R25L/P6000FT BR VV003 18/18 A2997 RMK AO2 SLP145 VIS 3/4V2 T01830178 402330183 $
LAX,2023-08-15 08:53,KLAX 150853Z 24006KT 1 1/2SM BR VV003 18/17 A2996 RMK AO2 SLP142 VIS 3/4V2 T01830172 57005 $
LAX,2023-08-15 09:53,KLAX 150953Z 00000KT 2SM BR VV003 18/18 A2995 RMK AO2 SLP139 T01830178 $
LAX,2023-08-15 10:53,KLAX 151053Z 28003KT 1SM R25L/P6000FT BR VV002 18/18 A2994 RMK AO2 SLP138 VIS 1/2V2 T01830178 $
LAX,2023-08-15 11:53,KLAX 151153Z 00000KT 1SM R25L/P6000FT BR VV002 18/18 A2994 RMK AO2 SLP136 VIS 1/2V1 1/2 T01830183 10183 20178 56006 $
LAX,2023-08-15 12:53,KLAX 151253Z 00000KT 2 1/2SM BR SCT002 OVC004 18/18 A2995 RMK AO2 SLP140 VIS SW-N 1 T01830183 $
LAX,2023-08-15 13:53,KLAX 151353Z 24003KT 2SM BR SCT002 OVC007 19/18 A2997 RMK AO2 SLP145 VIS 1 1/2V2 1/2 VIS SW-N 1 T01890178 $
LAX,2023-08-15 14:53,KLAX 151453Z 26006KT 2SM BR OVC005 19/18 A2998 RMK AO2 SLP151 VIS 1 1/2V2 1/2 VIS SW-N 1 T01890183 53010 $
LAX,2023-08-15 15:53,KLAX 151553Z 27007KT 1 1/2SM BR OVC005 19/18 A3000 RMK AO2 SLP156 VIS 1/2V2 1/2 VIS SW-N 1/2 T01940183 $
LAX,2023-08-15 16:53,KLAX 151653Z 25005KT 1SM R25L/P6000FT BR OVC005 19/18 A3000 RMK AO2 SLP158 VIS 1/2V2 1/2 VIS SW-N 1/2 T01940178 $
LAX,2023-08-15 17:53,KLAX 151753Z 27008KT 7SM BKN008 21/18 A3000 RMK AO2 SLP156 T02060178 10206 20183 50005 $
LAX,2023-08-15 18:53,KLAX 151853Z COR 25010G17KT 7SM BKN009 22/18 A2999 RMK AO2 SLP154 T02170178 $
LAX,2023-08-15 19:53,KLAX 151953Z 26013KT 8SM BKN009 BKN040 22/17 A2998 RMK AO2 SLP148 BKN009 V SCT T02220172 $
LAX,2023-08-15 20:53,KLAX 152053Z 26013KT 8SM BKN009 BKN040 BKN090 22/17 A2996 RMK AO2 SLP145 BKN009 V SCT TCU DSNT NE T02170172 58012 $
LAX,2023-08-15 21:53,KLAX 152153Z 26015KT 10SM BKN008 BKN090 22/18 A2994 RMK AO2 SLP137 T02220178 $
LAX,2023-08-15 22:53,KLAX 152253Z 26013KT 10SM BKN008 BKN090 21/18 A2992 RMK AO2 SLP131 T02110178 $
LAX,2023-08-15 23:53,KLAX 152353Z 25015KT 10SM FEW007 FEW090 SCT150 22/18 A2991 RMK AO2 SLP127 T02170178 10228 20206 56017 $
LAX,2023-08-16 00:53,KLAX 160053Z 25014KT 10SM FEW008 FEW090 21/18 A2990 RMK AO2 SLP123 CB DSNT NE T02110178 $
LAX,2023-08-16 01:53,KLAX 160153Z COR 23011KT 10SM FEW010 FEW100 SCT150 21/18 A2990 RMK AO2 SLP124 T02110178 $
LAX,2023-08-16 02:53,KLAX 160253Z 25013KT 10SM FEW010 FEW150 20/18 A2991 RMK AO2 SLP127 T02000178 55000 $
LAX,2023-08-16 03:53,KLAX 160353Z 25014KT 10SM FEW008 FEW150 20/18 A2992 RMK AO2 SLP129 T02000178 $
LAX,2023-08-16 04:53,KLAX 160453Z 24005KT 10SM FEW007 FEW150 19/18 A2994 RMK AO2 SLP135 T01940178 $
LAX,2023-08-16 05:53,KLAX 160553Z 20005KT 10SM FEW006 FEW150 19/18 A2993 RMK AO2 SLP135 T01940178 10222 20189 50008 $
LAX,2023-08-16 06:53,KLAX 160653Z VRB03KT 9SM FEW002 FEW007 SCT050 BKN150 19/18 A2993 RMK AO2 SLP132 T01940183 $
LAX,2023-08-16 07:53,KLAX 160753Z VRB03KT 2 1/2SM BR FEW002 BKN004 BKN050 18/18 A2992 RMK AO2 RAB21E28 SLP130 VIS 1V4 P0000 T01830178 402280178 $
LAX,2023-08-16 08:53,KLAX 160853Z 19004KT 1SM R25L/P6000FT BR VV003 18/18 A2993 RMK AO2 SLP132 VIS 1/2V2 60000 T01830178 55003 $
LAX,2023-08-16 09:53,KLAX 160953Z VRB04KT 1 1/2SM BR VV003 18/18 A2994 RMK AO2 SLP136 VIS 3/4V2 1/2 T01830178 $
LAX,2023-08-16 10:53,KLAX 161053Z 09008KT 4SM -RA BR FEW003 BKN005 OVC080 18/18 A2996 RMK AO2 RAB19 SLP142 P0002 T01830178 $
LAX,2023-08-16 11:53,KLAX 161153Z VRB03KT 7SM FEW003 SCT006 BKN080 BKN150 20/18 A2992 RMK AO2 RAE33 SLP130 P0000 60002 70002 T02000183 10200 20178 58001 $
LAX,2023-08-16 12:53,KLAX 161253Z VRB04KT 7SM FEW002 FEW006 SCT060 BKN150 19/18 A2993 RMK AO2 SLP132 OCNL LTGCG DSNT S CB DSNT S T01890183 $
LAX,2023-08-16 13:53,KLAX 161353Z 26007KT 7SM FEW005 SCT065 BKN140 BKN180 19/18 A2993 RMK AO2 SLP133 T01890178 $
LAX,2023-08-16 14:53,KLAX 161453Z 26009KT 4SM BR BKN003 BKN140 OVC180 19/18 A2993 RMK AO2 SLP132 VIS SW-N 1/2 BKN003 V SCT T01890183 50000
LAX,2023-08-16 15:53,KLAX 161553Z 25007KT 1/2SM R25L/4500VP6000FT FG OVC003 19/19 A2994 RMK AO2 SLP137 VIS 1/4V1 T01940189
LAX,2023-08-16 16:53,KLAX 161653Z 26009KT 3/4SM R25L/P6000FT BR BKN003 19/18 A2994 RMK AO2 SLP137 VIS 1/2V1 VIS E 1 VIS SW-N 1/4 T01890178
LAX,2023-08-16 17:53,KLAX 161753Z 27009KT 2SM BR BKN005 BKN140 20/18 A2993 RMK AO2 SLP133 VIS 1/2V3 VIS E 4 VIS SW-N 1 T02000178 10200 20183 50002
LAX,2023-08-16 18:53,KLAX 161853Z COR 27009KT 7SM SCT005 SCT140 BKN180 22/18 A2992 RMK AO2 SLP129 T02170178
LAX,2023-08-16 19:53,KLAX 161953Z COR 27012KT 9SM FEW005 FEW060 SCT150 22/17 A2990 RMK AO2 SLP124 T02220172
LAX,2023-08-16 20:53,KLAX 162053Z 25013KT 9SM FEW010 FEW060 SCT140 SCT180 23/18 A2990 RMK AO2 SLP123 TCU DSNT E T02280178 56009
LAX,2023-08-16 21:53,KLAX 162153Z 25014KT 10SM FEW010 FEW100 SCT150 23/17 A2987 RMK AO2 SLP114 CB DSNT E AND SE T02330172
LAX,2023-08-16 22:53,KLAX 162253Z 25016KT 10SM FEW010 FEW100 SCT150 22/18 A2986 RMK AO2 SLP109 T02170178
LAX,2023-08-16 23:53,KLAX 162353Z 24016KT 10SM FEW010 FEW100 SCT150 22/17 A2984 RMK AO2 SLP103 CB DSNT SE T02170172 10233 20200 56019
LAX,2023-08-17 00:53,KLAX 170053Z 25015KT 10SM FEW010 FEW100 SCT150 22/17 A2983 RMK AO2 SLP099 T02170172
LAX,2023-08-17 01:53,KLAX 170153Z 24014KT 10SM FEW080 FEW150 21/17 A2983 RMK AO2 SLP099 T02060167
LAX,2023-08-17 02:53,KLAX 170253Z 24007KT 10SM FEW080 21/16 A2983 RMK AO2 SLP099 T02110161 55005
LAX,2023-08-17 03:53,KLAX 170353Z 21005KT 10SM CLR 20/17 A2984 RMK AO2 SLP105 T02000172
LAX,2023-08-17 04:53,KLAX 170453Z 19005KT 10SM CLR 20/17 A2986 RMK AO2 SLP110 T02000172
LAX,2023-08-17 05:53,KLAX 170553Z 19006KT 10SM FEW007 19/17 A2987 RMK AO2 SLP113 T01940172 10222 20194 51014
LAX,2023-08-17 06:53,KLAX 170653Z 25005KT 10SM FEW007 19/17 A2988 RMK AO2 SLP115 T01890172
LAX,2023-08-17 07:53,KLAX 170753Z 26006KT 10SM FEW007 19/17 A2988 RMK AO2 SLP114 T01890172 402330178
LAX,2023-08-17 08:53,KLAX 170853Z 24004KT 10SM FEW007 19/18 A2986 RMK AO2 SLP109 T01890178 58003
LAX,2023-08-17 09:53,KLAX 170953Z 21004KT 8SM FEW003 SCT007 18/17 A2985 RMK AO2 SLP106 T01830172
LAX,2023-08-17 10:53,KLAX 171053Z 19004KT 2 1/2SM BR FEW002 BKN006 18/18 A2985 RMK AO2 SLP106 VIS 2V5 T01830178
LAX,2023-08-17 11:53,KLAX 171153Z 18004KT 1/8SM R25L/P6000FT FG VV002 18/17 A2985 RMK AO2 SLP105 VIS W 1/16 T01780172 10194 20178 56004
LAX,2023-08-17 12:53,KLAX 171253Z 17003KT 1/4SM R25L/P6000FT FG VV002 17/17 A2986 RMK AO2 SLP109 VIS S 1/2 T01720172
LAX,2023-08-17 13:53,KLAX 171353Z 00000KT 1/2SM R25L/4000VP6000FT FG OVC002 17/17 A2987 RMK AO2 SLP112 VIS 1/4V1 T01720172
LAX,2023-08-17 14:53,KLAX 171453Z 18003KT 1SM R25L/P6000FT BR OVC003 18/18 A2988 RMK AO2 SLP116 VIS 1/2V1 1/2 VIS SW-N 1/2 T01780178 53010
LAX,2023-08-17 15:53,KLAX 171553Z 19004KT 3SM BR BKN004 19/18 A2988 RMK AO2 SLP117 VIS SW-NW 3/4 T01890178
LAX,2023-08-17 16:53,KLAX 171653Z 24008KT 4SM BR BKN006 20/17 A2989 RMK AO2 SLP118 VIS SW-NW 1 BKN V SCT T02000172
LAX,2023-08-17 17:53,KLAX 171753Z 26008KT 6SM HZ SCT006 21/17 A2989 RMK AO2 SLP119 T02110172 10211 20172 53005
LAX,2023-08-17 18:53,KLAX 171853Z 26010KT 1SM R25L/P6000FT BR OVC006 20/17 A2989 RMK AO2 SLP120 VIS 1/4V3 VIS NE-SE 2 1/2 T02000167
LAX,2023-08-17 19:53,KLAX 171953Z 26011KT 1/2SM R25L/P6000FT FG OVC005 21/17 A2988 RMK AO2 SLP117 VIS 1/4V2 1/2 T02060172 $
LAX,2023-08-17 20:53,KLAX 172053Z 27015KT 7SM BKN007 21/17 A2987 RMK AO2 SLP115 BKN V SCT T02110167 58005 $
LAX,2023-08-17 21:53,KLAX 172153Z 26015KT 10SM SCT008 SCT050 21/17 A2986 RMK AO2 SLP109 T02060167 $
LAX,2023-08-17 22:53,KLAX 172253Z 26016KT 10SM FEW009 FEW050 21/17 A2984 RMK AO2 SLP103 T02110167 $
LAX,2023-08-17 23:53,KLAX 172353Z 26015KT 10SM FEW007 21/17 A2983 RMK AO2 SLP099 T02060167 10217 20194 56015 $
LAX,2023-08-18 00:53,KLAX 180053Z 25017KT 10SM SCT007 19/17 A2982 RMK AO2 SLP097 T01940167 $
LAX,2023-08-18 01:53,KLAX 180153Z 26013KT 4SM BR OVC005 18/17 A2982 RMK AO2 SLP097 T01830167 $
