station,valid,vsby,skyl1,metar
TYS,2023-08-06 12:53,10.00,4000.00,KTYS 061253Z 20009KT 10SM FEW040 SCT080 BKN110 BKN250 24/22 A2999 RMK AO2 RAB34E44 SLP143 P0000 T02440222
TYS,2023-08-06 13:53,10.00,4000.00,KTYS 061353Z 22013KT 10SM -RA FEW040 SCT080 BKN110 OVC250 24/22 A3001 RMK AO2 RAB1257 SLP151 P0001 T02390217
TYS,2023-08-06 14:53,10.00,5000.00,KTYS 061453Z 20009KT 10SM BKN050 BKN065 OVC095 23/21 A3002 RMK AO2 RAE33 SLP152 P0000 60001 T02330211 53007
TYS,2023-08-06 15:53,4.00,5000.00,KTYS 061553Z 26009KT 4SM -RA SCT050 BKN060 OVC150 24/21 A3003 RMK AO2 LTG DSNT S AND SW RAB1458E07B45 SLP158 P0002 T02390211
TYS,2023-08-06 16:53,10.00,4700.00,KTYS 061653Z 20013KT 10SM VCTS -RA BKN047CB BKN055 OVC070 24/22 A3002 RMK AO2 LTG DSNT S AND SW TSB10E39 SLP153 OCNL LTGIC VC E AND SW VCTS E AND SW MOV ENE P0019 T02390222
TYS,2023-08-06 17:53,10.00,4000.00,KTYS 061753Z 21011KT 10SM BKN040 OVC150 25/22 A3002 RMK AO2 LTG DSNT S RAE06 SLP152 P0000 60022 T02500217 10250 20228 50000
TYS,2023-08-06 18:53,10.00,4000.00,KTYS 061853Z 23014G20KT 10SM FEW040 FEW080 SCT150 BKN250 28/22 A2998 RMK AO2 SLP139 T02830217
TYS,2023-08-06 19:53,10.00,3500.00,KTYS 061953Z 23010KT 10SM SCT035 SCT080 SCT250 28/22 A2994 RMK AO2 SLP126 T02830217
TYS,2023-08-06 20:53,10.00,3600.00,KTYS 062053Z 22007KT 10SM SCT036 SCT250 28/22 A2996 RMK AO2 SLP131 T02830222 55020
TYS,2023-08-06 21:53,10.00,25000.00,KTYS 062153Z 20008KT 10SM SCT250 29/23 A2994 RMK AO2 SLP126 T02890228
TYS,2023-08-06 22:53,10.00,2700.00,KTYS 062253Z 22009KT 10SM BKN027 OVC250 28/23 A2996 RMK AO2 SLP133 T02780228
TYS,2023-08-06 23:53,10.00,2700.00,KTYS 062353Z 21008KT 10SM BKN027 OVC250 27/23 A2996 RMK AO2 SLP134 T02670228 10289 20250 53002
TYS,2023-08-07 00:53,10.00,2700.00,KTYS 070053Z 00000KT 10SM BKN027 OVC250 27/22 A2993 RMK AO2 SLP123 T02670222
TYS,2023-08-07 01:53,10.00,25000.00,KTYS 070153Z 00000KT 10SM SCT250 26/23 A2993 RMK AO2 SLP122 T02610228
TYS,2023-08-07 02:53,10.00,25000.00,KTYS 070253Z COR 24007KT 10SM SCT250 26/23 A2994 RMK AO2 SLP127 T02560228 55006
TYS,2023-08-07 03:53,10.00,25000.00,KTYS 070353Z 22013KT 10SM SCT250 24/21 A2995 RMK AO2 SLP130 T02440211
TYS,2023-08-07 04:53,10.00,13000.00,KTYS 070453Z 22010KT 10SM FEW130 SCT250 23/19 A2995 RMK AO2 SLP129 T02330194 402890222
TYS,2023-08-07 05:53,10.00,13000.00,KTYS 070553Z 24009KT 10SM BKN130 BKN250 24/19 A2994 RMK AO2 SLP126 T02390194 10267 20233 58001
TYS,2023-08-07 06:53,10.00,M,KTYS 070653Z 26006KT 10SM CLR 23/19 A2993 RMK AO2 SLP124 T02280194
TYS,2023-08-07 07:53,10.00,M,KTYS 070753Z 25006KT 10SM CLR 22/19 A2994 RMK AO2 SLP127 T02220194
TYS,2023-08-07 08:53,10.00,8000.00,KTYS 070853Z 26009KT 10SM FEW080 BKN130 22/19 A2996 RMK AO2 SLP132 T02220194 53005
TYS,2023-08-07 09:53,10.00,2700.00,KTYS 070953Z 20007KT 10SM BKN027 22/20 A2995 RMK AO2 SLP130 T02220200
TYS,2023-08-07 10:53,10.00,2200.00,KTYS 071053Z 25007KT 10SM SCT022 BKN130 BKN250 23/20 A2997 RMK AO2 RAB09E28 SLP136 P0000 T02280200
TYS,2023-08-07 11:53,10.00,2200.00,KTYS 071153Z 20011KT 10SM FEW022 FEW130 23/21 A2994 RMK AO2 SLP128 60000 70022 T02330206 10239 20222 58004
TYS,2023-08-07 12:53,10.00,2200.00,KTYS 071253Z 23010KT 10SM SCT022 BKN100 26/22 A2995 RMK AO2 SLP130 T02560217
TYS,2023-08-07 13:53,10.00,2200.00,KTYS 071353Z 21017G28KT 10SM FEW022 FEW036 27/22 A2993 RMK AO2 PK WND 19028/1347 SLP121 T02720222
TYS,2023-08-07 14:53,10.00,2300.00,KTYS 071453Z 22017G28KT 10SM SCT023 SCT250 29/23 A2992 RMK AO2 PK WND 22028/1449 SLP118 T02890233 58008
TYS,2023-08-07 15:53,10.00,2700.00,KTYS 071553Z 22019G24KT 10SM SCT027 BKN100 BKN200 29/23 A2992 RMK AO2 PK WND 22027/1522 SLP119 T02890233
TYS,2023-08-07 16:53,10.00,3100.00,KTYS 071653Z 21015KT 10SM SCT031 BKN100 OVC200 29/23 A2989 RMK AO2 PK WND 21027/1636 LTG DSNT NW-NE SLP108 T02890233
TYS,2023-08-07 17:53,10.00,4600.00,KTYS 071753Z COR 21016G24KT 10SM -RA FEW046 BKN090 BKN110 27/23 A2988 RMK AO2 PK WND 19030/1723 LTG DSNT ALQDS RAB32 SLP106 P0000 60000 T02720233 10294 20233 58013
TYS,2023-08-07 18:53,5.00,1500.00,KTYS 071853Z 25012G25KT 5SM -TSRA FEW015 SCT040CB OVC110 23/20 A2993 RMK AO2 PK WND 26052/1826 WSHFT 1821 SLP123 OCNL LTGICCG OHD TS OHD MOV E P0022 T02330200 $
TYS,2023-08-07 19:53,10.00,1000.00,KTYS 071953Z COR 21014KT 10SM FEW010 FEW042 SCT100 BKN200 23/21 A2993 RMK AO2 WSHFT 1902 LTG DSNT S RAE32 TSE07B08E16 SLP125 P0001 T02330211 $
TYS,2023-08-07 20:53,10.00,4200.00,KTYS 072053Z 21015KT 10SM FEW042 BKN095 BKN250 26/21 A2991 RMK AO2 SLP118 60023 T02560211 50011 $
TYS,2023-08-07 21:53,10.00,4200.00,KTYS 072153Z 21014KT 10SM FEW042 SCT120 BKN180 BKN250 26/21 A2991 RMK AO2 SLP119 T02560211 $
TYS,2023-08-07 22:53,10.00,4200.00,KTYS 072253Z 22016KT 10SM FEW042 SCT120 BKN250 26/21 A2990 RMK AO2 SLP115 T02560211 $
TYS,2023-08-07 23:53,10.00,4200.00,KTYS 072353Z 21018G24KT 10SM FEW042 SCT120 BKN250 25/21 A2990 RMK AO2 PK WND 20026/2312 SLP112 60023 T02500211 10272 20222 58005 $
TYS,2023-08-08 00:53,10.00,4000.00,KTYS 080053Z 22014KT 10SM FEW040 SCT120 BKN250 24/21 A2988 RMK AO2 SLP106 T02440211 $
TYS,2023-08-08 01:53,10.00,6500.00,KTYS 080153Z 23010KT 10SM BKN065 24/21 A2991 RMK AO2 SLP118 T02390206 $
TYS,2023-08-08 02:53,10.00,4300.00,KTYS 080253Z 22011KT 10SM FEW043 FEW060 BKN130 23/20 A2994 RMK AO2 SLP126 T02280200 53015 $
TYS,2023-08-08 03:53,10.00,6500.00,KTYS 080353Z 22011KT 10SM FEW065 SCT130 22/20 A2995 RMK AO2 SLP131 T02220200 $
TYS,2023-08-08 04:53,10.00,6500.00,KTYS 080453Z 22011KT 10SM FEW065 22/20 A2996 RMK AO2 SLP132 T02170200 402940217 $
TYS,2023-08-08 05:53,10.00,13000.00,KTYS 080553Z 22009KT 10SM FEW130 22/20 A2996 RMK AO2 SLP134 T02170200 10250 20217 51006 $
TYS,2023-08-08 06:53,10.00,2200.00,KTYS 080653Z 25008KT 10SM BKN022 OVC029 22/21 A2997 RMK AO2 SLP139 T02220206 $
TYS,2023-08-08 07:53,10.00,7000.00,KTYS 080753Z 23008KT 10SM SCT070 21/20 A2996 RMK AO2 SLP136 T02110200 $
TYS,2023-08-08 08:53,10.00,7000.00,KTYS 080853Z 21006KT 10SM BKN070 21/19 A2997 RMK AO2 SLP138 T02060194 51004 $
TYS,2023-08-08 09:53,10.00,500.00,KTYS 080953Z 21006KT 10SM FEW005 BKN070 21/20 A2999 RMK AO2 SLP144 T02060200 $
TYS,2023-08-08 10:53,10.00,500.00,KTYS 081053Z 22004KT 10SM FEW005 BKN065 21/20 A3000 RMK AO2 SLP146 T02060200 $
TYS,2023-08-08 11:53,10.00,500.00,KTYS 081153Z 23006KT 10SM FEW005 BKN060 BKN250 21/20 A3001 RMK AO2 SLP153 70023 T02110200 10222 20200 53014 $
TYS,2023-08-08 12:53,10.00,900.00,KTYS 081253Z 23006KT 10SM BKN009 BKN060 22/20 A3002 RMK AO2 SLP154 T02170200 $
TYS,2023-08-08 13:53,10.00,1200.00,KTYS 081353Z 28006KT 10SM FEW012 FEW060 SCT250 23/19 A3003 RMK AO2 SLP158 T02330189 $
TYS,2023-08-08 14:53,10.00,2400.00,KTYS 081453Z 29007KT 10SM FEW024 BKN036 24/18 A3003 RMK AO2 SLP157 T02440183 50004 $
TYS,2023-08-08 15:53,10.00,2800.00,KTYS 081553Z VRB06KT 10SM SCT028 OVC250 26/18 A3002 RMK AO2 SLP156 T02560183 $
TYS,2023-08-08 16:53,10.00,3500.00,KTYS 081653Z 30005KT 10SM FEW035 OVC200 26/18 A3001 RMK AO2 SLP152 T02610183 $
TYS,2023-08-08 17:53,10.00,3800.00,KTYS 081753Z 24009KT 10SM FEW038 SCT060 OVC200 26/18 A3003 RMK AO2 SLP160 T02610183 10261 20211 53002 $
TYS,2023-08-08 18:53,10.00,4100.00,KTYS 081853Z 22010KT 10SM FEW041 SCT060 BKN160 OVC200 27/19 A3004 RMK AO2 SLP161 T02670189 $
TYS,2023-08-08 19:53,10.00,5000.00,KTYS 081953Z 25009KT 10SM FEW050 SCT070 OVC200 26/18 A3004 RMK AO2 SLP160 T02610183 $
TYS,2023-08-08 20:53,10.00,3800.00,KTYS 082053Z 24010KT 10SM FEW038 SCT050 SCT130 BKN250 26/18 A3003 RMK AO2 SLP158 T02560183 58002 $
TYS,2023-08-08 21:53,10.00,5000.00,KTYS 082153Z COR 26009KT 10SM FEW050 SCT130 BKN250 26/18 A2999 RMK AO2 SLP146 T02610183 $
TYS,2023-08-08 22:53,10.00,5000.00,KTYS 082253Z 23006KT 10SM FEW050 SCT130 BKN250 26/18 A2996 RMK AO2 SLP135 T02560178 $
TYS,2023-08-08 23:53,10.00,5000.00,KTYS 082353Z 21007KT 10SM FEW050 BKN130 BKN250 24/18 A2996 RMK AO2 SLP135 T02440183 10267 20244 56023 $
TYS,2023-08-09 00:53,10.00,5000.00,KTYS 090053Z 21006KT 10SM FEW050 SCT130 23/18 A2997 RMK AO2 SLP137 T02280183 $
TYS,2023-08-09 01:53,10.00,4800.00,KTYS 090153Z 22006KT 10SM FEW048 22/18 A2998 RMK AO2 SLP142 T02220183 $
TYS,2023-08-09 02:53,10.00,4500.00,KTYS 090253Z 23005KT 10SM FEW045 22/18 A2999 RMK AO2 SLP144 T02170183 53009 $
TYS,2023-08-09 03:53,10.00,4500.00,KTYS 090353Z 23005KT 10SM FEW045 21/18 A2999 RMK AO2 SLP145 T02110183 $
TYS,2023-08-09 04:53,10.00,4500.00,KTYS 090453Z 23005KT 10SM FEW045 21/19 A3000 RMK AO2 SLP149 T02060194 402670200 $
TYS,2023-08-09 05:53,10.00,4500.00,KTYS 090553Z 20006KT 10SM FEW045 20/19 A3001 RMK AO2 SLP151 T02000189 10244 20200 53007 $
TYS,2023-08-09 06:53,10.00,4500.00,KTYS 090653Z 21006KT 10SM SCT045 19/18 A3001 RMK AO2 SLP150 T01940183 $
TYS,2023-08-09 07:53,10.00,4500.00,KTYS 090753Z 21005KT 10SM FEW045 SCT150 19/18 A3001 RMK AO2 SLP151 T01940178 $
TYS,2023-08-09 08:53,10.00,15000.00,KTYS 090853Z 22003KT 10SM FEW150 19/18 A3000 RMK AO2 SLP148 T01890178 58003 $
TYS,2023-08-09 09:53,10.00,15000.00,KTYS 090953Z 00000KT 10SM FEW150 19/18 A3000 RMK AO2 SLP149 T01890178 $
TYS,2023-08-09 10:53,10.00,4500.00,KTYS 091053Z 00000KT 10SM FEW045 BKN200 19/18 A3002 RMK AO2 SLP157 T01890178 $
TYS,2023-08-09 11:53,10.00,4500.00,KTYS 091153Z 00000KT 10SM FEW045 BKN200 19/18 A3003 RMK AO2 SLP158 T01940183 10200 20183 53009
TYS,2023-08-09 12:53,10.00,700.00,KTYS 091253Z 25004KT 10SM FEW007 SCT250 21/18 A3004 RMK AO2 SLP163 T02110183
TYS,2023-08-09 13:53,10.00,1500.00,KTYS 091353Z 22004KT 10SM FEW015 SCT250 23/19 A3003 RMK AO2 SLP159 T02280189
TYS,2023-08-09 14:53,10.00,2000.00,KTYS 091453Z VRB03KT 10SM SCT020 SCT250 24/19 A3003 RMK AO2 SLP160 T02440189 51003
TYS,2023-08-09 15:53,10.00,2700.00,KTYS 091553Z 00000KT 10SM SCT027 BKN250 26/18 A3002 RMK AO2 SLP154 T02560183
TYS,2023-08-09 16:53,10.00,3500.00,KTYS 091653Z VRB04KT 10SM SCT035 BKN250 26/18 A3000 RMK AO2 SLP147 T02610183
TYS,2023-08-09 17:53,10.00,3600.00,KTYS 091753Z 00000KT 10SM SCT036 OVC250 27/19 A2996 RMK AO2 SLP135 T02720189 10272 20194 58024
TYS,2023-08-09 18:53,10.00,3700.00,KTYS 091853Z 24009KT 10SM FEW037 BKN200 OVC250 28/19 A2997 RMK AO2 SLP136 T02780194
TYS,2023-08-09 19:53,10.00,4500.00,KTYS 091953Z 26007KT 10SM FEW045 SCT200 OVC250 28/19 A2995 RMK AO2 SLP132 T02830189
TYS,2023-08-09 20:53,10.00,4500.00,KTYS 092053Z 26005KT 10SM FEW045 SCT180 OVC250 28/19 A2996 RMK AO2 SLP133 T02780189 55002
TYS,2023-08-09 21:53,10.00,4000.00,KTYS 092153Z 21006KT 10SM FEW040 SCT130 OVC250 27/19 A2995 RMK AO2 SLP131 T02720194
TYS,2023-08-09 22:53,10.00,4000.00,KTYS 092253Z 22006KT 10SM FEW040 SCT130 OVC250 26/19 A2997 RMK AO2 SLP137 T02610194
TYS,2023-08-09 23:53,8.00,6500.00,KTYS 092353Z 27006KT 8SM RA BKN065 BKN090 OVC250 26/21 A2997 RMK AO2 LTG DSNT SW AND W RAB17 SLP138 P0000 60000 T02560206 10283 20256 53004
TYS,2023-08-10 00:53,10.00,6500.00,KTYS 100053Z 16006KT 10SM -TSRA FEW065CB SCT085 BKN110 OVC250 23/22 A2994 RMK AO2 TSB18 SLP128 OCNL LTGICCCCGCA VC SE TS VC SE MOV E P0010 T02280217
TYS,2023-08-10 01:53,10.00,6500.00,KTYS 100153Z 15006KT 10SM -RA FEW065 SCT120 OVC250 22/21 A2988 RMK AO2 TSE02 SLP109 P0001 T02220206
TYS,2023-08-10 02:53,10.00,4000.00,KTYS 100253Z 30006KT 10SM FEW040 BKN110 OVC250 23/21 A2990 RMK AO2 RAE0154 SLP112 P0000 60011 T02280211 55024
TYS,2023-08-10 03:53,10.00,4700.00,KTYS 100353Z 28007KT 10SM BKN047 BKN055 OVC130 22/20 A2990 RMK AO2 SLP113 T02170200
TYS,2023-08-10 04:53,10.00,11000.00,KTYS 100453Z 25006KT 10SM BKN110 22/19 A2989 RMK AO2 SLP111 T02170194 402830183
TYS,2023-08-10 05:53,10.00,4200.00,KTYS 100553Z 25005KT 10SM FEW042 SCT070 OVC100 21/20 A2985 RMK AO2 SLP097 60011 T02110200 10250 20211 58014
TYS,2023-08-10 06:53,10.00,11000.00,KTYS 100653Z 25006KT 10SM OVC110 21/20 A2982 RMK AO2 SLP084 T02110200
TYS,2023-08-10 07:53,10.00,3000.00,KTYS 100753Z 00000KT 10SM FEW030 BKN110 BKN250 21/20 A2977 RMK AO2 SLP068 OCNL LTG DSNT W-NW CB DSNT W-NW T02110200
TYS,2023-08-10 08:53,5.00,3000.00,KTYS 100853Z 29010KT 5SM TSRA BR SCT030CB BKN110 OVC250 21/20 A2981 RMK AO2 RAB07 TSB19 PRESRR SLP083 FRQ LTGICCG OHD TS OHD MOV E P0002 60002 T02110200 55013
TYS,2023-08-10 09:53,1.25,500.00,KTYS 100953Z 28012G18KT 1 1/4SM +TSRA BR SCT005 BKN012 OVC026CB 21/21 A2984 RMK AO2 PK WND 28026/0938 SFC VIS 2 LTG DSNT ALQDS SLP095 CONS LTGICCGCACC OHD TS OHD MOV E P0180 T02060206
TYS,2023-08-10 10:53,3.00,500.00,KTYS 101053Z 16006KT 3SM +RA BR FEW005 BKN046 OVC100 21/20 A2983 RMK AO2 LTG DSNT E TSE50 SLP089 OCNL LTG DSNT NE-SE CB DSNT NE-SE P0063 T02060200
TYS,2023-08-10 11:53,10.00,500.00,KTYS 101153Z 21008KT 10SM BKN005 BKN100 21/21 A2985 RMK AO2 RAE47 SLP096 P0005 60250 70261 T02110206 10211 20206 51012
TYS,2023-08-10 12:53,7.00,600.00,KTYS 101253Z 19010KT 7SM -RA SCT006 BKN065 OVC120 21/21 A2986 RMK AO2 RAB07E34B50 SLP101 P0002 T02110206
TYS,2023-08-10 13:53,7.00,800.00,KTYS 101353Z 21011KT 7SM -RA OVC008 22/21 A2985 RMK AO2 CIG 006V012 SLP098 P0001 T02170206
TYS,2023-08-10 14:53,10.00,1100.00,KTYS 101453Z 23014KT 10SM BKN011 BKN085 OVC200 23/22 A2987 RMK AO2 RAE23 SLP103 P0000 60003 T02330217 53007
TYS,2023-08-10 15:53,10.00,1500.00,KTYS 101553Z 21018KT 10SM BKN015 OVC023 23/20 A2988 RMK AO2 SLP109 T02280200
TYS,2023-08-10 16:53,10.00,2300.00,KTYS 101653Z 23013KT 10SM OVC023 23/19 A2987 RMK AO2 SLP106 T02330194
TYS,2023-08-10 17:53,10.00,1900.00,KTYS 101753Z 22015KT 10SM SCT019 BKN029 BKN250 25/21 A2987 RMK AO2 SLP103 60003 T02500206 10256 20211 50001
TYS,2023-08-10 18:53,10.00,2300.00,KTYS 101853Z 22012G19KT 10SM SCT023 BKN034 BKN170 BKN250 27/21 A2987 RMK AO2 SLP103 T02670211
TYS,2023-08-10 19:53,10.00,2700.00,KTYS 101953Z 23013G18KT 10SM BKN027 BKN060 BKN130 27/21 A2986 RMK AO2 SLP101 T02670211
TYS,2023-08-10 20:53,10.00,2600.00,KTYS 102053Z 24008KT 10SM SCT026 BKN033 BKN060 27/21 A2987 RMK AO2 SLP101 T02720211 55001
TYS,2023-08-10 21:53,10.00,3200.00,KTYS 102153Z 25012G21KT 10SM FEW032 BKN046 27/21 A2988 RMK AO2 SLP107 T02670206
TYS,2023-08-10 22:53,10.00,2500.00,KTYS 102253Z 27008KT 10SM -RA FEW025 SCT043 BKN050 27/21 A2988 RMK AO2 RAB43 SLP108 P0000 T02670206
TYS,2023-08-10 23:53,10.00,2500.00,KTYS 102353Z 26006KT 10SM FEW025 SCT045 26/21 A2988 RMK AO2 RAE2254 SLP108 P0000 60000 T02610206 10278 20256 51006
TYS,2023-08-11 00:53,10.00,4000.00,KTYS 110053Z 26003KT 10SM FEW040 24/20 A2989 RMK AO2 SLP112 T02440200
TYS,2023-08-11 01:53,10.00,4000.00,KTYS 110153Z 25003KT 10SM FEW040 24/20 A2991 RMK AO2 SLP117 T02440200
TYS,2023-08-11 02:53,10.00,4000.00,KTYS 110253Z 00000KT 10SM FEW040 23/20 A2993 RMK AO2 SLP123 T02330200 53014
TYS,2023-08-11 03:53,10.00,4300.00,KTYS 110353Z 00000KT 10SM FEW043 23/21 A2993 RMK AO2 SLP124 T02280206
TYS,2023-08-11 04:53,10.00,4300.00,KTYS 110453Z 00000KT 10SM FEW043 21/20 A2994 RMK AO2 SLP127 T02110200 402780206
TYS,2023-08-11 05:53,10.00,M,KTYS 110553Z 20004KT 10SM CLR 21/20 A2993 RMK AO2 SLP125 T02110200 10261 20211 50002
TYS,2023-08-11 06:53,10.00,M,KTYS 110653Z 14004KT 10SM CLR 21/19 A2992 RMK AO2 SLP119 T02060194
TYS,2023-08-11 07:53,10.00,25000.00,KTYS 110753Z 00000KT 10SM SCT250 21/19 A2991 RMK AO2 SLP116 T02060194
TYS,2023-08-11 08:53,10.00,100.00,KTYS 110853Z 00000KT 10SM FEW001 SCT250 20/19 A2991 RMK AO2 SLP119 T02000194 55006
TYS,2023-08-11 09:53,5.00,100.00,KTYS 110953Z 32003KT 5SM BR SCT001 SCT020 SCT250 21/19 A2993 RMK AO2 SLP123 T02060194
TYS,2023-08-11 10:53,0.12,100.00,KTYS 111053Z 06003KT 1/8SM FG BKN001 BKN250 19/19 A2993 RMK AO2 SFC VIS 1/2 SLP124 T01890189 RVRNO
TYS,2023-08-11 11:53,7.00,100.00,KTYS 111153Z 03003KT 7SM FEW001 SCT050 SCT250 21/20 A2994 RMK AO2 SLP128 70003 T02060200 10217 20183 52009
TYS,2023-08-11 12:53,10.00,300.00,KTYS 111253Z 04003KT 10SM FEW003 BKN039 OVC250 22/20 A2994 RMK AO2 SLP127 T02170200
TYS,2023-08-11 13:53,10.00,3500.00,KTYS 111353Z 00000KT 10SM SCT035 BKN048 23/21 A2994 RMK AO2 LTG DSNT S AND SW SLP129 T02330211
TYS,2023-08-11 14:53,10.00,1800.00,KTYS 111453Z VRB03KT 10SM FEW018 BKN033 OVC048 24/21 A2996 RMK AO2 RAB45E50 SLP134 P0000 60000 T02440211 53006
TYS,2023-08-11 15:53,10.00,2100.00,KTYS 111553Z 34003KT 10SM FEW021 SCT030 BKN100 OVC250 25/21 A2995 RMK AO2 SLP130 T02500211
TYS,2023-08-11 16:53,10.00,2300.00,KTYS 111653Z 22007KT 10SM FEW023 BKN028 OVC110 25/21 A2996 RMK AO2 LTG DSNT SE SLP133 T02500211
TYS,2023-08-11 17:53,10.00,2300.00,KTYS 111753Z 17006KT 10SM FEW023 SCT032 BKN250 27/22 A2995 RMK AO2 LTG DSNT SE SLP132 60000 T02670217 10267 20206 56001
TYS,2023-08-11 18:53,10.00,2500.00,KTYS 111853Z 24006KT 10SM BKN025 28/22 A2994 RMK AO2 SLP128 T02780222
TYS,2023-08-11 19:53,10.00,2200.00,KTYS 111953Z 22005KT 10SM FEW022 SCT035 28/22 A2992 RMK AO2 SLP120 T02780222
TYS,2023-08-11 20:53,10.00,2300.00,KTYS 112053Z 22006KT 10SM SCT023 29/23 A2990 RMK AO2 SLP113 T02890228 58018
TYS,2023-08-11 21:53,10.00,2500.00,KTYS 112153Z 21005KT 10SM FEW025 29/23 A2990 RMK AO2 SLP114 T02890228
TYS,2023-08-11 22:53,10.00,2500.00,KTYS 112253Z 23006KT 10SM FEW025 28/23 A2990 RMK AO2 SLP113 T02830233
TYS,2023-08-11 23:53,10.00,3000.00,KTYS 112353Z 24007KT 10SM FEW030 28/23 A2990 RMK AO2 SLP114 T02780228 10289 20267 53001
TYS,2023-08-12 00:53,10.00,M,KTYS 120053Z 27006KT 10SM CLR 27/23 A2993 RMK AO2 SLP122 T02670228
TYS,2023-08-12 01:53,10.00,M,KTYS 120153Z 25004KT 10SM CLR 26/23 A2995 RMK AO2 SLP130 T02610228
TYS,2023-08-12 02:53,10.00,M,KTYS 120253Z 00000KT 10SM CLR 25/23 A2995 RMK AO2 SLP130 T02500228 51016
TYS,2023-08-12 03:53,10.00,M,KTYS 120353Z 16003KT 10SM CLR 24/23 A2995 RMK AO2 SLP130 T02440228
TYS,2023-08-12 04:53,10.00,M,KTYS 120453Z 00000KT 10SM CLR 24/23 A2995 RMK AO2 SLP128 T02390228 402890183
TYS,2023-08-12 05:53,10.00,M,KTYS 120553Z 00000KT 10SM CLR 24/23 A2995 RMK AO2 SLP130 T02390228 10278 20239 55000
TYS,2023-08-12 06:53,10.00,3700.00,KTYS 120653Z 00000KT 10SM BKN037 23/22 A2995 RMK AO2 SLP130 T02330222
TYS,2023-08-12 07:53,10.00,3600.00,KTYS 120753Z 00000KT 10SM FEW036 23/23 A2996 RMK AO2 SLP134 T02330228
TYS,2023-08-12 08:53,4.00,3600.00,KTYS 120853Z 06003KT 4SM BR FEW036 23/22 A2997 RMK AO2 SLP135 T02280217 53006
TYS,2023-08-12 09:53,6.00,3000.00,KTYS 120953Z 00000KT 6SM BR FEW030 22/22 A2998 RMK AO2 SLP140 T02220217
TYS,2023-08-12 10:53,10.00,3700.00,KTYS 121053Z 00000KT 10SM FEW037 22/22 A2999 RMK AO2 SLP143 T02220217
TYS,2023-08-12 11:53,10.00,3400.00,KTYS 121153Z 27003KT 10SM SCT034 23/22 A3001 RMK AO2 SLP151 T02330222 10239 20222 53014
TYS,2023-08-12 12:53,10.00,4100.00,KTYS 121253Z 22003KT 10SM FEW041 SCT250 24/22 A3002 RMK AO2 SLP152 T02440222
TYS,2023-08-12 13:53,10.00,3600.00,KTYS 121353Z 22005KT 10SM BKN036 BKN043 26/23 A3001 RMK AO2 SLP149 T02560228
TYS,2023-08-12 14:53,10.00,4000.00,KTYS 121453Z 22006KT 10SM FEW040 SCT100 BKN250 28/24 A3000 RMK AO2 SLP146 T02830239 58004
TYS,2023-08-12 15:53,10.00,4000.00,KTYS 121553Z 20007KT 10SM FEW040 SCT100 BKN250 30/24 A2999 RMK AO2 SLP143 T03000244
TYS,2023-08-12 16:53,10.00,2700.00,KTYS 121653Z 23010KT 10SM FEW027 SCT100 BKN250 31/24 A2999 RMK AO2 SLP140 T03110244
TYS,2023-08-12 17:53,10.00,2700.00,KTYS 121753Z 22010KT 10SM FEW027 SCT100 BKN250 31/24 A2997 RMK AO2 LTG DSNT N AND NW SLP137 T03060244 10311 20233 58009
TYS,2023-08-12 18:53,10.00,2700.00,KTYS 121853Z COR 26008KT 10SM TS FEW027CB BKN033 OVC250 30/25 A2996 RMK AO2 LTG DSNT ALQDS RAB17E36 TSB37 SLP133 OCNL LTGIC OHD-ALQDS TS OHD-ALQDS MOV E P0014 T03000250
TYS,2023-08-12 19:53,5.00,2500.00,KTYS 121953Z 30013G25KT 5SM VCTS RA FEW025CB BKN031 OVC250 24/20 A3005 RMK AO2 LTG DSNT ALQDS RAB49 TSE11B12E20 PRESRR SLP165 OCNL LTGIC VC NE VCTS NE MOV E P0000 T02390200
TYS,2023-08-12 20:53,6.00,2100.00,KTYS 122053Z 11006KT 6SM TSRA BR FEW021CB BKN029 OVC034 22/21 A3008 RMK AO2 PK WND 29031/1955 WSHFT 1949 LTG DSNT ALQDS TSB00 SLP176 OCNL LTGIC VC NE VC TS NE MOV E P0039 60053 T02220211 53035
TYS,2023-08-12 21:53,10.00,2100.00,KTYS 122153Z 15013KT 10SM -RA SCT021 BKN090 OVC110 22/21 A2999 RMK AO2 TSE30 PRESFR SLP147 OCNL LTGIC VC E TS VC E MOV E P0012 T02220211
TYS,2023-08-12 22:53,10.00,4400.00,KTYS 122253Z 05003KT 10SM FEW044 FEW090 OVC110 23/21 A2996 RMK AO2 RAE21 SLP135 P0000 T02330206
TYS,2023-08-12 23:53,10.00,25000.00,KTYS 122353Z 00000KT 10SM OVC250 24/21 A2998 RMK AO2 SLP142 60065 T02390206 10311 20222 55032
TYS,2023-08-13 00:53,10.00,25000.00,KTYS 130053Z 25004KT 10SM OVC250 22/21 A3000 RMK AO2 SLP148 T02220211
TYS,2023-08-13 01:53,10.00,25000.00,KTYS 130153Z 26004KT 10SM FEW250 22/21 A3002 RMK AO2 SLP153 T02170211
TYS,2023-08-13 02:53,10.00,M,KTYS 130253Z 25006KT 10SM CLR 22/21 A3003 RMK AO2 SLP158 T02170206 51016
TYS,2023-08-13 03:53,10.00,25000.00,KTYS 130353Z 26005KT 10SM FEW250 21/21 A3004 RMK AO2 SLP160 T02110206
