station,valid,metar
MEM,2023-08-07 18:54,KMEM 071854Z 30009KT 10SM FEW025 SCT070 OVC150 26/22 A2996 RMK AO2 RAE15 SLP141 P0000 T02610222 $
MEM,2023-08-07 19:54,KMEM 071954Z 26011G17KT 10SM FEW110 BKN220 BKN250 28/21 A2994 RMK AO2 SLP135 T02780211 $
MEM,2023-08-07 20:54,KMEM 072054Z 25010G18KT 10SM BKN220 BKN250 27/21 A2994 RMK AO2 SLP133 60000 T02720211 58010 $
MEM,2023-08-07 21:54,KMEM 072154Z 25008G15KT 10SM FEW032 SCT220 SCT250 29/22 A2994 RMK AO2 SLP135 T02890217 $
MEM,2023-08-07 22:54,KMEM 072254Z 29009KT 10SM FEW032 FEW220 FEW250 29/22 A2994 RMK AO2 SLP133 T02890217 $
MEM,2023-08-07 23:54,KMEM 072354Z 33006KT 10SM FEW035 FEW220 28/21 A2994 RMK AO2 SLP136 60000 T02780211 10289 20239 53003 $
MEM,2023-08-08 00:54,KMEM 080054Z 32003KT 10SM FEW035 FEW220 26/21 A2995 RMK AO2 SLP139 T02610206 $
MEM,2023-08-08 01:54,KMEM 080154Z 29003KT 10SM CLR 26/21 A2997 RMK AO2 SLP145 T02560206 $
MEM,2023-08-08 02:54,KMEM 080254Z 22003KT 10SM CLR 25/21 A2999 RMK AO2 SLP152 T02500211 53016 $
MEM,2023-08-08 03:54,KMEM 080354Z 00000KT 10SM FEW040 24/21 A3000 RMK AO2 SLP155 T02440211 $
MEM,2023-08-08 04:54,KMEM 080454Z 00000KT 10SM FEW041 25/21 A3001 RMK AO2 SLP158 T02500211 $
MEM,2023-08-08 05:54,KMEM 080554Z 00000KT 10SM BKN250 24/21 A3001 RMK AO2 SLP159 T02390211 10283 20239 402940239 51006 $
MEM,2023-08-08 06:54,KMEM 080654Z 00000KT 10SM BKN250 24/21 A2999 RMK AO2 SLP151 T02440211 $
MEM,2023-08-08 07:54,KMEM 080754Z 22006KT 10SM SCT250 23/22 A2998 RMK AO2 SLP149 T02280217 $
MEM,2023-08-08 08:54,KMEM 080854Z 00000KT 10SM FEW250 23/22 A2997 RMK AO2 SLP146 T02330217 56013 $
MEM,2023-08-08 09:54,KMEM 080954Z 04006KT 10SM FEW100 BKN250 23/22 A2997 RMK AO2 SLP144 T02330217 $
MEM,2023-08-08 10:54,KMEM 081054Z 00000KT 10SM FEW140 OVC250 23/22 A2999 RMK AO2 SLP152 T02280217 $
MEM,2023-08-08 11:54,KMEM 081154Z 00000KT 10SM FEW150 OVC250 23/22 A3001 RMK AO2 SLP158 70006 T02280217 10244 20222 53013
MEM,2023-08-08 12:54,KMEM 081254Z 20003KT 10SM FEW003 FEW150 OVC250 23/22 A3002 RMK AO2 SLP161 FU FEW003 T02330217
MEM,2023-08-08 13:54,KMEM 081354Z 00000KT 10SM SCT170 BKN180 BKN250 24/22 A3004 RMK AO2 SLP170 T02390217
MEM,2023-08-08 14:54,KMEM 081454Z 22004KT 10SM -RA BKN035 BKN055 BKN110 BKN150 OVC180 23/22 A3006 RMK AO2 RAB34 SLP175 P0001 60001 T02330217 53017
MEM,2023-08-08 15:54,KMEM 081554Z 20007KT 9SM -RA FEW027 SCT095 SCT120 BKN150 OVC250 23/22 A3005 RMK AO2 SLP173 P0003 T02330222
MEM,2023-08-08 16:54,KMEM 081654Z 22006KT 9SM SCT010 SCT030 BKN041 BKN130 OVC150 23/22 A3007 RMK AO2 RAE24 SLP177 P0000 T02330217 $
MEM,2023-08-08 17:54,KMEM 081754Z 23004KT 9SM BKN012 BKN025 OVC065 24/22 A3008 RMK AO2 SLP181 60004 T02390217 10239 20228 53006 $
MEM,2023-08-08 18:54,KMEM 081854Z VRB05KT 10SM FEW015 SCT070 BKN100 BKN130 26/22 A3003 RMK AO2 SLP164 T02610222 $
MEM,2023-08-08 19:54,KMEM 081954Z 00000KT 10SM BKN022 28/21 A3000 RMK AO2 SLP153 T02780211 $
MEM,2023-08-08 20:54,KMEM 082054Z 21004KT 10SM BKN025 BKN120 27/21 A2997 RMK AO2 SLP144 T02720211 $
MEM,2023-08-08 21:54,KMEM 082154Z 22006KT 10SM SCT032 BKN250 29/21 A2995 RMK AO2 SLP139 T02890211 $
MEM,2023-08-08 22:54,KMEM 082254Z VRB04KT 10SM SCT032 SCT250 28/21 A2995 RMK AO2 SLP139 T02830211 $
MEM,2023-08-08 23:54,KMEM 082354Z 25005KT 10SM FEW032 SCT250 28/21 A2995 RMK AO2 SLP137 T02780206 10294 20239 56006 $
MEM,2023-08-09 00:54,KMEM 090054Z 21004KT 10SM FEW032 SCT250 26/21 A2995 RMK AO2 SLP138 T02610211 $
MEM,2023-08-09 01:54,KMEM 090154Z 21003KT 10SM FEW032 FEW250 25/21 A2995 RMK AO2 SLP138 T02500211 $
MEM,2023-08-09 02:54,KMEM 090254Z 18005KT 10SM FEW032 24/21 A2997 RMK AO2 SLP144 T02390211 53007 $
MEM,2023-08-09 03:54,KMEM 090354Z 17005KT 10SM CLR 24/22 A2997 RMK AO2 SLP145 T02440217 $
MEM,2023-08-09 04:54,KMEM 090454Z 19005KT 10SM SCT037 23/22 A2998 RMK AO2 SLP147 T02330217 $
MEM,2023-08-09 05:54,KMEM 090554Z 19004KT 10SM FEW033 FEW250 23/21 A2997 RMK AO2 SLP145 T02280211 10278 20228 402940222 50000 $
MEM,2023-08-09 06:54,KMEM 090654Z 18003KT 10SM FEW033 SCT250 23/21 A2997 RMK AO2 SLP143 T02280211 $
MEM,2023-08-09 07:54,KMEM 090754Z 14004KT 10SM SCT250 23/21 A2995 RMK AO2 SLP138 T02280211 $
MEM,2023-08-09 08:54,KMEM 090854Z 13004KT 10SM OVC250 23/21 A2994 RMK AO2 SLP135 T02280211 58009 $
MEM,2023-08-09 09:54,KMEM 090954Z 14004KT 10SM FEW150 SCT250 22/21 A2995 RMK AO2 SLP138 T02220211 $
MEM,2023-08-09 10:54,KMEM 091054Z 15007KT 10SM FEW150 BKN250 22/22 A2993 RMK AO2 SLP132 T02220217 $
MEM,2023-08-09 11:54,KMEM 091154Z 15008KT 4SM BR BKN004 BKN140 BKN250 23/22 A2993 RMK AO2 SLP129 70004 T02280217 10228 20222 58006
MEM,2023-08-09 12:54,KMEM 091254Z 16007KT 7SM OVC005 23/22 A2993 RMK AO2 SLP131 T02330222
MEM,2023-08-09 13:54,KMEM 091354Z 15007KT 10SM -RA FEW009 SCT060 BKN075 24/22 A2993 RMK AO2 RAB46 SLP130 P0000 T02390222
MEM,2023-08-09 14:54,KMEM 091454Z 16006KT 10SM -RA FEW041 SCT070 SCT090 BKN130 OVC190 25/22 A2990 RMK AO2 LTG DSNT SW AND W RAE1358B47 SLP122 P0000 60000 T02500222 58007
MEM,2023-08-09 15:54,KMEM 091554Z 13006KT 10SM SCT034 SCT090 SCT110 24/23 A2989 RMK AO2 LTG DSNT ALQDS RAE00B21E53 SLP116 P0003 T02440228
MEM,2023-08-09 16:54,KMEM 091654Z COR VRB03KT 10SM TS OVC013CB 23/22 A2989 RMK AO2 PK WND 30036/1618 OCNL LTGIC N-NE TS N-NE MOV NE RAB15E51 TSB04 SLP117 P0038 T02280217
MEM,2023-08-09 17:54,KMEM 091754Z 07011G20KT 10SM -RA FEW008 SCT019 OVC024 23/21 A2991 RMK AO2 LTG DSNT N-SE RAB27E36B47 TSE03 PRESFR SLP125 P0000 60041 T02280211 10250 20222 53002
MEM,2023-08-09 18:54,KMEM 091854Z 08008KT 10SM BKN030 BKN042 OVC200 25/22 A2990 RMK AO2 RAE1757 SLP120 P0000 T02500217
MEM,2023-08-09 19:54,KMEM 091954Z 13007KT 10SM BKN150 BKN250 26/22 A2988 RMK AO2 SLP113 T02560217
MEM,2023-08-09 20:54,KMEM 092054Z 08005KT 10SM BKN140 OVC250 26/22 A2987 RMK AO2 SLP111 60000 T02610222 56014
MEM,2023-08-09 21:54,KMEM 092154Z 06006KT 10SM FEW055 FEW070 SCT120 BKN190 OVC250 27/23 A2987 RMK AO2 SLP110 T02670228
MEM,2023-08-09 22:54,KMEM 092254Z 13008KT 10SM FEW055 BKN140 BKN190 OVC250 28/23 A2980 RMK AO2 SLP085 T02780233
MEM,2023-08-09 23:54,KMEM 092354Z 17009KT 10SM FEW055 BKN180 BKN220 28/24 A2977 RMK AO2 SLP075 60000 T02830239 10283 20228 58035
MEM,2023-08-10 00:54,KMEM 100054Z 00000KT 10SM BKN150 BKN200 28/24 A2977 RMK AO2 SLP077 T02780244
MEM,2023-08-10 01:54,KMEM 100154Z 10005KT 10SM -RA BKN140 OVC190 28/24 A2977 RMK AO2 RAB27E35B51 SLP077 P0000 T02780244
MEM,2023-08-10 02:54,KMEM 100254Z 10006KT 10SM FEW120 BKN150 OVC190 27/24 A2978 RMK AO2 RAE07 SLP080 P0000 60000 T02670244 53005
MEM,2023-08-10 03:54,KMEM 100354Z 35003KT 10SM BKN130 OVC180 26/24 A2979 RMK AO2 LTG DSNT N AND NE SLP084 T02610244
MEM,2023-08-10 04:54,KMEM 100454Z 31019G34KT 5SM +TSRA BR SCT022CB BKN033 OVC090 21/19 A2985 RMK AO2 PK WND 30034/0448 WSHFT 0431 LTG DSNT ALQDS RAB01 TSB42 SLP105 OCNL LTGICCG W-N-NE TS W-N-NE MOV SE P0010 T02110194
MEM,2023-08-10 05:54,KMEM 100554Z 21008G18KT 7SM TS SCT046CB BKN070 OVC090 21/19 A2982 RMK AO2 PK WND 34044/0508 RAE45 SLP094 OCNL LTGICCA E-SE TS E-SE MOV E P0057 60067 T02060189 10283 20200 402830200 50013
MEM,2023-08-10 06:54,KMEM 100654Z VRB03KT 10SM FEW080 BKN100 21/19 A2982 RMK AO2 TSE11 PRESRR SLP093 FRQ LTGICCG DSNT N CB DSNT N MOV E T02060194
MEM,2023-08-10 07:54,KMEM 100754Z 34008G22KT 8SM -RA OVC080 22/19 A2981 RMK AO2 RAB02E30B47 TSB16E41 SLP091 FRQ LTGIC DSNT NW-NE-E CB DSNT NW-NE-E MOV E P0011 T02170194
MEM,2023-08-10 08:54,KMEM 100854Z 32006KT 5SM -RA BR FEW050 SCT070 OVC090 21/19 A2985 RMK AO2 RAE14B24 TSB18E50 SLP102 FRQ LTGIC DSNT NW-NE-E CB DSNT NW-NE-E MOV E P0007 60018 T02110194 53009
MEM,2023-08-10 09:54,KMEM 100954Z 26004KT 5SM -RA BR FEW038 SCT070 OVC095 21/19 A2980 RMK AO2 SLP087 FRQ LTGICCA DSNT NW-E CB DSNT NW-E MOV SE P0027 T02060194
MEM,2023-08-10 10:54,KMEM 101054Z 29015G37KT 1 1/2SM R36L/3000VP6000FT +TSRA BR SCT041CB OVC080 21/20 A2986 RMK AO2 PK WND 30037/1045 RAE0956B37 TSB50 SLP107 FRQ LTGICCG OHD TS OHD MOV SE P0026 T02110200
MEM,2023-08-10 11:54,KMEM 101154Z 25008G31KT 2SM +TSRA BR BKN020CB OVC075 21/20 A2983 RMK AO2 PK WND 30037/1144 RAE19B40 TSE34B46 SLP097 FRQ LTGIC OHD TS OHD MOV SE P0035 60106 70214 T02110200 10217 20200 56005
MEM,2023-08-10 12:54,KMEM 101254Z 26004KT 10SM -RA SCT045 BKN250 22/21 A2986 RMK AO2 RAE08B54 TSE15 SLP105 CB DSNT E-S MOV SE P0003 T02220206
MEM,2023-08-10 13:54,KMEM 101354Z 22003KT 10SM FEW018 BKN040 OVC095 22/21 A2988 RMK AO2 RAE04 SLP112 P0000 T02220211
MEM,2023-08-10 14:54,KMEM 101454Z 19004KT 10SM BKN037 OVC095 23/22 A2989 RMK AO2 SLP117 60003 T02330217 51019
MEM,2023-08-10 15:54,KMEM 101554Z 16007KT 10SM FEW011 BKN034 OVC095 24/22 A2990 RMK AO2 SLP120 T02390217
MEM,2023-08-10 16:54,KMEM 101654Z 15008KT 8SM BKN009 BKN016 OVC080 24/22 A2991 RMK AO2 SLP124 T02390217
MEM,2023-08-10 17:54,KMEM 101754Z 11005KT 9SM -DZ SCT009 BKN016 OVC029 24/22 A2989 RMK AO2 RAB13E43DZB43 SLP118 P0000 60003 T02390217 10239 20206 58000
MEM,2023-08-10 18:54,KMEM 101854Z 13007KT 9SM SCT009 BKN016 OVC022 24/21 A2988 RMK AO2 DZE25 SLP116 P0000 T02440211
MEM,2023-08-10 19:54,KMEM 101954Z 15006KT 10SM BKN013 OVC018 24/22 A2986 RMK AO2 SLP109 T02440217
MEM,2023-08-10 20:54,KMEM 102054Z 14006KT 10SM BKN013 OVC018 26/23 A2984 RMK AO2 SLP102 60000 T02610228 58015
MEM,2023-08-10 21:54,KMEM 102154Z 15006KT 10SM BKN013 OVC018 27/23 A2985 RMK AO2 SLP103 T02670228
MEM,2023-08-10 22:54,KMEM 102254Z 14004KT 10SM BKN013 OVC018 27/23 A2983 RMK AO2 LTG DSNT SW SLP097 T02670233
MEM,2023-08-10 23:54,KMEM 102354Z 08004KT 10SM -RA FEW017 OVC026 27/23 A2985 RMK AO2 LTG DSNT SE AND S RAB23E33B53 SLP102 P0000 60000 T02670233 10272 20239 53000
MEM,2023-08-11 00:54,KMEM 110054Z 08009KT 10SM FEW017 BKN025 BKN031 26/23 A2983 RMK AO2 RAE04 SLP097 LTG DSNT S P0000 T02560233
MEM,2023-08-11 01:54,KMEM 110154Z 09007KT 10SM FEW017 BKN025 BKN031 25/23 A2985 RMK AO2 SLP104 T02500233
MEM,2023-08-11 02:54,KMEM 110254Z 09004KT 10SM FEW013 FEW026 FEW200 FEW250 24/23 A2986 RMK AO2 SLP106 60000 T02440233 53004
MEM,2023-08-11 03:54,KMEM 110354Z 10005KT 10SM SCT032 SCT250 24/23 A2985 RMK AO2 SLP105 T02440233
MEM,2023-08-11 04:54,KMEM 110454Z 11004KT 10SM BKN027 BKN250 24/23 A2985 RMK AO2 SLP103 T02440233
MEM,2023-08-11 05:54,KMEM 110554Z 09004KT 7SM FEW027 FEW250 24/23 A2984 RMK AO2 SLP101 60000 T02440233 10267 20244 402720200 58005
MEM,2023-08-11 06:54,KMEM 110654Z 09003KT 6SM BR FEW004 24/23 A2984 RMK AO2 SLP100 T02390233
MEM,2023-08-11 07:54,KMEM 110754Z 00000KT 4SM BR BKN004 24/23 A2983 RMK AO2 SLP097 T02390233
MEM,2023-08-11 08:54,KMEM 110854Z 00000KT 1 3/4SM R36L/2600VP6000FT BR BKN003 24/23 A2983 RMK AO2 SLP097 BKN V SCT T02390233 56004
MEM,2023-08-11 09:54,KMEM 110954Z 07004KT 1/4SM R36L/1400V2800FT FG VV002 23/23 A2984 RMK AO2 SLP100 T02330233
MEM,2023-08-11 10:54,KMEM 111054Z 17004KT 1/4SM R36L/1800V2400FT FG VV002 23/23 A2986 RMK AO2 SLP106 T02330233
MEM,2023-08-11 11:54,KMEM 111154Z 00000KT 1 1/2SM R36L/1800V2800FT BR BKN002 OVC250 23/23 A2988 RMK AO2 SLP115 70003 T02330233 10244 20233 53015
MEM,2023-08-11 12:54,KMEM 111254Z 12003KT 4SM BR FEW002 FEW150 BKN250 25/24 A2990 RMK AO2 SLP119 T02500239
MEM,2023-08-11 13:54,KMEM 111354Z 00000KT 10SM SCT150 BKN160 BKN170 27/24 A2990 RMK AO2 SLP119 T02670244
MEM,2023-08-11 14:54,KMEM 111454Z 23005KT 10SM SCT070 SCT080 BKN250 28/25 A2990 RMK AO2 SLP121 T02830250 51005
MEM,2023-08-11 15:54,KMEM 111554Z 28003KT 10SM FEW150 SCT250 31/26 A2989 RMK AO2 SLP118 T03110261
MEM,2023-08-11 16:54,KMEM 111654Z VRB03KT 10SM FEW045 SCT250 32/26 A2988 RMK AO2 SLP114 T03220261
MEM,2023-08-11 17:54,KMEM 111754Z 12004KT 10SM FEW045 SCT250 33/26 A2988 RMK AO2 SLP112 T03330256 10333 20233 56007
MEM,2023-08-11 18:54,KMEM 111854Z 23010KT 200V260 10SM FEW034 BKN045 BKN250 34/26 A2990 RMK AO2 SLP118 T03440261
MEM,2023-08-11 19:54,KMEM 111954Z 23011G17KT 10SM SCT036 SCT090 BKN250 34/26 A2988 RMK AO2 SLP113 T03390261
MEM,2023-08-11 20:54,KMEM 112054Z 22011KT 10SM BKN034 BKN090 BKN250 34/27 A2987 RMK AO2 LTG DSNT E SLP108 T03390267 58004
MEM,2023-08-11 21:54,KMEM 112154Z 27009KT 10SM FEW035 FEW250 34/24 A2986 RMK AO2 SLP106 CB DSNT E T03390244
MEM,2023-08-11 22:54,KMEM 112254Z 22006KT 10SM FEW250 33/24 A2986 RMK AO2 SLP106 CB DSNT E-SE T03280239
MEM,2023-08-11 23:54,KMEM 112354Z 22004KT 10SM SCT250 32/24 A2985 RMK AO2 SLP105 T03220244 10344 20322 $
MEM,2023-08-12 00:54,KMEM 120054Z 23005KT 10SM FEW250 31/24 A2987 RMK AO2 SLP109 T03060244 $
MEM,2023-08-12 01:54,KMEM 120154Z 21005KT 10SM FEW250 29/25 A2988 RMK AO2 SLP113 T02940250 $
MEM,2023-08-12 02:54,KMEM 120254Z 18004KT 10SM CLR 29/25 A2988 RMK AO2 SLP114 T02940250 51010 $
MEM,2023-08-12 03:54,KMEM 120354Z 21008KT 10SM CLR 28/25 A2989 RMK AO2 SLP117 T02830250 $
MEM,2023-08-12 04:54,KMEM 120454Z 21004KT 10SM FEW040 FEW250 28/24 A2989 RMK AO2 SLP117 T02780244 $
MEM,2023-08-12 05:54,KMEM 120554Z 20004KT 10SM SCT250 27/24 A2990 RMK AO2 SLP118 T02720244 10322 20267 403440233 51004 $
MEM,2023-08-12 06:54,KMEM 120654Z 19005KT 10SM BKN250 27/24 A2990 RMK AO2 SLP118 T02670244 $
MEM,2023-08-12 07:54,KMEM 120754Z 20007KT 10SM OVC250 27/24 A2989 RMK AO2 SLP117 T02720244 $
MEM,2023-08-12 08:54,KMEM 120854Z 20009KT 10SM FEW250 27/24 A2989 RMK AO2 SLP116 T02720239 58002 $
MEM,2023-08-12 09:54,KMEM 120954Z 19007KT 10SM FEW250 27/23 A2989 RMK AO2 SLP115 T02720233 $
MEM,2023-08-12 10:54,KMEM 121054Z 18006KT 10SM SCT150 BKN250 27/23 A2990 RMK AO2 SLP119 T02720233 $
MEM,2023-08-12 11:54,KMEM 121154Z 20009KT 10SM BKN110 BKN150 BKN200 28/24 A2991 RMK AO2 SLP122 T02780239 10278 20267 53006 $
MEM,2023-08-12 12:54,KMEM 121254Z 23008KT 10SM FEW110 BKN160 OVC250 27/24 A2993 RMK AO2 LTG DSNT E SLP131 T02720239 $
MEM,2023-08-12 13:54,KMEM 121354Z 24008KT 10SM SCT080 SCT100 BKN130 28/24 A2995 RMK AO2 LTG DSNT E SLP137 T02830244 $
MEM,2023-08-12 14:54,KMEM 121454Z 25008KT 10SM SCT080 BKN120 29/25 A2996 RMK AO2 LTG DSNT E SLP140 T02890250 51018 $
MEM,2023-08-12 15:54,KMEM 121554Z COR 26005KT 10SM FEW080 BKN120 30/26 A2995 RMK AO2 SLP137 T03000256 $
MEM,2023-08-12 16:54,KMEM 121654Z 34011KT 10SM BKN033 BKN045 32/25 A2998 RMK AO2 SLP146 T03170250 $
MEM,2023-08-12 17:54,KMEM 121754Z 06006KT 10SM FEW035 SCT060 BKN130 32/24 A2999 RMK AO2 SLP151 T03220244 10333 20272 53010 $
MEM,2023-08-12 18:54,KMEM 121854Z 01008KT 10SM SCT080 BKN150 31/24 A3001 RMK AO2 SLP157 T03110239 $
MEM,2023-08-12 19:54,KMEM 121954Z 36006KT 10SM FEW043 SCT120 BKN150 30/23 A2998 RMK AO2 LTG DSNT E AND SE RAB38E49 SLP145 P0000 T03000233 $
MEM,2023-08-12 20:54,KMEM 122054Z 16009KT 10SM FEW043 SCT120 BKN150 30/23 A2992 RMK AO2 PRESFR SLP127 60000 T03000228 58024 $
MEM,2023-08-12 21:54,KMEM 122154Z 18004KT 10SM SCT130 SCT170 BKN250 32/23 A2992 RMK AO2 SLP125 T03170233 $
MEM,2023-08-12 22:54,KMEM 122254Z 18009KT 10SM FEW170 FEW250 32/24 A2990 RMK AO2 SLP120 T03170244 $
MEM,2023-08-12 23:54,KMEM 122354Z 10005KT 10SM FEW250 32/24 A2991 RMK AO2 SLP122 60000 T03170239 10328 20294 55005 $
MEM,2023-08-13 00:54,KMEM 130054Z 12003KT 10SM CLR 31/24 A2992 RMK AO2 SLP125 T03060239 $
MEM,2023-08-13 01:54,KMEM 130154Z 09005KT 10SM CLR 29/24 A2994 RMK AO2 SLP134 T02940239 $
MEM,2023-08-13 02:54,KMEM 130254Z 09005KT 10SM CLR 29/24 A2998 RMK AO2 SLP147 T02940239 53024 $
MEM,2023-08-13 03:54,KMEM 130354Z 12003KT 10SM CLR 29/24 A2999 RMK AO2 SLP148 T02890239 $
MEM,2023-08-13 04:54,KMEM 130454Z 13003KT 10SM CLR 28/24 A2998 RMK AO2 SLP147 T02830244 $
MEM,2023-08-13 05:54,KMEM 130554Z 00000KT 10SM CLR 28/24 A2997 RMK AO2 SLP145 T02780244 10317 20278 403330267 58002 $
MEM,2023-08-13 06:54,KMEM 130654Z 13003KT 10SM FEW130 28/25 A2997 RMK AO2 SLP142 T02780250 $
MEM,2023-08-13 07:54,KMEM 130754Z VRB03KT 10SM SCT140 27/25 A2995 RMK AO2 SLP136 T02720250 $
MEM,2023-08-13 08:54,KMEM 130854Z 20003KT 10SM SCT130 27/25 A2994 RMK AO2 SLP135 T02670250 56010 $
MEM,2023-08-13 09:54,KMEM 130954Z 17004KT 10SM FEW046 SCT130 27/25 A2994 RMK AO2 SLP133 T02720250 $
MEM,2023-08-13 10:54,KMEM 131054Z 19007KT 10SM SCT130 27/25 A2994 RMK AO2 SLP135 T02670250 $
MEM,2023-08-13 11:54,KMEM 131154Z 20003KT 10SM BKN120 27/25 A2997 RMK AO2 SLP144 T02720250 10278 20261 53009 $
MEM,2023-08-13 12:54,KMEM 131254Z 18004KT 10SM BKN130 28/25 A2998 RMK AO2 SLP148 T02780250 $
MEM,2023-08-13 13:54,KMEM 131354Z 22004KT 10SM SCT120 BKN180 29/25 A2998 RMK AO2 SLP147 T02890250 $
MEM,2023-08-13 14:54,KMEM 131454Z 21007KT 10SM SCT120 32/25 A2998 RMK AO2 SLP146 T03170250 50002 $
MEM,2023-08-13 15:54,KMEM 131554Z 21006KT 10SM FEW120 SCT150 32/25 A2998 RMK AO2 SLP146 T03220250 $
MEM,2023-08-13 16:54,KMEM 131654Z 24005KT 10SM FEW030 SCT120 SCT150 33/26 A2999 RMK AO2 LTG DSNT N SLP148 T03330256 $
MEM,2023-08-13 17:54,KMEM 131754Z 35017G31KT 10SM FEW035 SCT065 BKN080 28/22 A3001 RMK AO2 PK WND 34031/1752 LTG DSNT NW-E SLP159 T02830222 10344 20272 53012 $
MEM,2023-08-13 18:54,KMEM 131854Z 04008KT 10SM FEW030 SCT080 SCT150 29/23 A3000 RMK AO2 LTG DSNT E SLP152 T02940233 $
MEM,2023-08-13 19:54,KMEM 131954Z 03006KT 10SM FEW030 BKN150 31/23 A2996 RMK AO2 SLP141 T03060233 $
MEM,2023-08-13 20:54,KMEM 132054Z 11006KT 10SM FEW035 SCT150 32/23 A2996 RMK AO2 SLP139 T03220233 56018 $
MEM,2023-08-13 21:54,KMEM 132154Z 12006KT 10SM FEW035 FEW090 SCT150 33/24 A2995 RMK AO2 SLP137 T03280244 $
MEM,2023-08-13 22:54,KMEM 132254Z COR 15004KT 10SM FEW150 FEW250 33/25 A2994 RMK AO2 SLP134 CB DSNT SE-S T03280250 $
MEM,2023-08-13 23:54,KMEM 132354Z 15006KT 10SM SCT190 SCT250 32/25 A2994 RMK AO2 SLP131 T03170250 10333 20283 57008 $
MEM,2023-08-14 00:54,KMEM 140054Z 12009KT 10SM SCT180 BKN250 31/25 A2996 RMK AO2 SLP139 T03060250 $
MEM,2023-08-14 01:54,KMEM 140154Z 14007KT 10SM FEW020 SCT140 BKN220 30/24 A2996 RMK AO2 SLP138 T03000244 $
MEM,2023-08-14 02:54,KMEM 140254Z 13008KT 10SM SCT140 BKN210 29/24 A2995 RMK AO2 SLP135 T02890244 50004 $
MEM,2023-08-14 03:54,KMEM 140354Z 14005KT 10SM CLR 28/24 A2993 RMK AO2 SLP131 T02830239 $
MEM,2023-08-14 04:54,KMEM 140454Z 15005KT 10SM CLR 28/23 A2994 RMK AO2 SLP133 T02780233 $
MEM,2023-08-14 05:54,KMEM 140554Z 17009KT 10SM CLR 27/23 A2993 RMK AO2 SLP131 T02670228 10317 20267 403440261 56005 $
MEM,2023-08-14 06:54,KMEM 140654Z 18010KT 10SM CLR 27/23 A2991 RMK AO2 SLP123 T02670228 $
MEM,2023-08-14 07:54,KMEM 140754Z 18010KT 10SM SCT250 27/23 A2992 RMK AO2 SLP127 T02670233 $
MEM,2023-08-14 08:54,KMEM 140854Z 19005KT 10SM BKN140 OVC250 27/23 A2993 RMK AO2 SLP129 T02670233 55001 $
MEM,2023-08-14 09:54,KMEM 140954Z 19006KT 10SM BKN150 BKN180 BKN250 27/23 A2994 RMK AO2 SLP133 T02670233 $
MEM,2023-08-14 10:54,KMEM 141054Z 20009KT 10SM BKN140 BKN180 BKN250 26/23 A2995 RMK AO2 SLP136 T02610233 $
MEM,2023-08-14 11:54,KMEM 141154Z 32021G31KT 10SM SCT021 BKN035 OVC095 27/23 A3001 RMK AO2 PK WND 31031/1151 LTG DSNT N AND NE RAB40E49 SLP156 P0000 60000 T02670228 10267 20261 53027 $
MEM,2023-08-14 12:54,KMEM 141254Z 36006KT 10SM FEW055 SCT150 BKN250 27/22 A3001 RMK AO2 PK WND 33029/1159 SLP155 T02670217 $
MEM,2023-08-14 13:54,KMEM 141354Z 07006KT 10SM SCT150 BKN250 28/22 A2999 RMK AO2 SLP150 T02780217
MEM,2023-08-14 14:54,KMEM 141454Z 12005KT 10SM SCT250 29/21 A2998 RMK AO2 SLP146 T02890211 58010
MEM,2023-08-14 15:54,KMEM 141554Z 18005KT 10SM SCT250 31/22 A2997 RMK AO2 SLP142 T03060217
MEM,2023-08-14 16:54,KMEM 141654Z 20007G16KT 10SM FEW250 33/23 A2995 RMK AO2 SLP137 T03280233
MEM,2023-08-14 17:54,KMEM 141754Z 21007KT 10SM FEW250 33/24 A2995 RMK AO2 SLP137 T03330239 10333 20261 56008
MEM,2023-08-14 18:54,KMEM 141854Z 24009G16KT 210V290 10SM FEW250 34/24 A2995 RMK AO2 SLP135 T03390239
MEM,2023-08-14 19:54,KMEM 141954Z 26009G15KT 10SM FEW250 34/24 A2993 RMK AO2 SLP131 T03440239
MEM,2023-08-14 20:54,KMEM 142054Z 30012KT 10SM BKN043 BKN250 33/24 A2992 RMK AO2 SLP127 T03330244 58010
MEM,2023-08-14 21:54,KMEM 142154Z 34008G18KT 10SM FEW041 SCT050 SCT250 32/26 A2991 RMK AO2 SLP124 T03220256
MEM,2023-08-14 22:54,KMEM 142254Z 34013G19KT 10SM FEW050 FEW180 SCT200 BKN250 31/24 A2993 RMK AO2 SLP130 T03060244
MEM,2023-08-14 23:54,KMEM 142354Z 33009KT 10SM FEW029 SCT180 BKN250 29/22 A2993 RMK AO2 SLP131 T02890222 10344 20289 53003
MEM,2023-08-15 00:54,KMEM 150054Z 33007KT 10SM FEW050 SCT150 BKN250 28/22 A2995 RMK AO2 SLP137 CB DSNT SW T02780222
MEM,2023-08-15 01:54,KMEM 150154Z 33006KT 10SM FEW150 FEW250 28/23 A2997 RMK AO2 SLP144 T02780228
MEM,2023-08-15 02:54,KMEM 150254Z 32008KT 10SM SCT055 27/22 A3000 RMK AO2 SLP153 T02720217 53021
MEM,2023-08-15 03:54,KMEM 150354Z 33013KT 10SM FEW055 27/19 A3000 RMK AO2 SLP154 T02670189
