station,valid,metar
TPA,2023-07-23 23:53,KTPA 232353Z 18003KT 10SM FEW020 OVC280 28/24 A3004 RMK AO2 SLP170 60000 T02830244 10344 20261 58003
TPA,2023-07-24 00:53,KTPA 240053Z 20005KT 10SM FEW020 BKN280 28/24 A3005 RMK AO2 SLP175 T02830244
TPA,2023-07-24 01:53,KTPA 240153Z 21007KT 10SM FEW020 BKN280 29/23 A3007 RMK AO2 SLP181 T02890233
TPA,2023-07-24 02:53,KTPA 240253Z 23007KT 10SM FEW020 BKN280 29/24 A3008 RMK AO2 SLP185 T02890239 51015
TPA,2023-07-24 03:53,KTPA 240353Z 23008KT 10SM BKN280 28/23 A3008 RMK AO2 SLP186 T02830233
TPA,2023-07-24 04:53,KTPA 240453Z 21007KT 10SM BKN280 28/23 A3008 RMK AO2 SLP184 T02830233 403440261
TPA,2023-07-24 05:53,KTPA 240553Z 21007KT 10SM SCT280 29/23 A3007 RMK AO2 SLP182 T02890233 10289 20278 58003
TPA,2023-07-24 06:53,KTPA 240653Z 22008KT 10SM SCT280 29/24 A3007 RMK AO2 SLP183 T02890239
TPA,2023-07-24 07:53,KTPA 240753Z 22007KT 10SM FEW030 SCT280 29/24 A3007 RMK AO2 SLP182 T02890239
TPA,2023-07-24 08:53,KTPA 240853Z 21004KT 10SM FEW030 SCT200 BKN250 28/24 A3007 RMK AO2 SLP182 T02830239 51000
TPA,2023-07-24 09:53,KTPA 240953Z 23005KT 10SM FEW030 BKN200 BKN250 29/24 A3008 RMK AO2 SLP185 T02890244
TPA,2023-07-24 10:53,KTPA 241053Z 22005KT 10SM FEW030 BKN140 BKN250 29/24 A3009 RMK AO2 SLP190 T02890244
TPA,2023-07-24 11:53,KTPA 241153Z 22006KT 10SM FEW020 BKN160 BKN250 29/25 A3011 RMK AO2 SLP196 70015 T02940250 10294 20283 53014
TPA,2023-07-24 12:53,KTPA 241253Z 21006KT 10SM FEW020 BKN150 BKN250 30/25 A3012 RMK AO2 SLP199 T03000250
TPA,2023-07-24 13:53,KTPA 241353Z 20007KT 10SM SCT020 OVC150 31/25 A3013 RMK AO2 SLP201 T03060250
TPA,2023-07-24 14:53,KTPA 241453Z 23008KT 10SM SCT030 BKN140 BKN250 32/24 A3014 RMK AO2 LTG DSNT SW AND NW SLP205 CB DSNT SW-NW TCU DSNT SE-S T03170244 53009
TPA,2023-07-24 15:53,KTPA 241553Z 36005KT 10SM FEW020 SCT030 BKN110 27/24 A3016 RMK AO2 PK WND 27035/1523 LTG DSNT N-E RAB20E49 TSB16E51 SLP212 CB DSNT ALQDS P0025 T02670239
TPA,2023-07-24 16:53,KTPA 241653Z 35004KT 10SM FEW030 BKN160 BKN250 27/24 A3016 RMK AO2 LTG DSNT NE SLP212 CB DSNT N-SE AND W T02720244
TPA,2023-07-24 17:53,KTPA 241753Z 00000KT 10SM FEW030 BKN160 OVC210 29/24 A3015 RMK AO2 SLP208 60025 T02890239 10322 20250 50002
TPA,2023-07-24 18:53,KTPA 241853Z COR 33010G21KT 1/4SM R19R/3000VP6000FT TSRA BR SCT030CB BKN055 OVC070 24/22 A3015 RMK AO2 PK WND 31033/1839 WSHFT 1832 SFC VIS 1 1/4 VIS 1/4V5 LTG DSNT N AND NE RAB35 TSB35 SLP207 FRQ LTGIC SW-NE TS SW-NE MOV NE
TPA,2023-07-24 19:53,KTPA 241953Z 02003KT 10SM FEW030 SCT120 BKN160 BKN250 27/23 A3013 RMK AO2 RAE27 TSE27 SLP203 CB DSNT NW-NE P0000 T02720228
TPA,2023-07-24 20:53,KTPA 242053Z 35004KT 10SM FEW028 SCT100 BKN160 OVC250 28/23 A3013 RMK AO2 SLP203 60008 T02830233 55004
TPA,2023-07-24 21:53,KTPA 242153Z VRB03KT 10SM FEW028 BKN140 OVC250 28/24 A3013 RMK AO2 LTG DSNT W-N SLP202 CB DSNT NW SHRA DSNT NW T02830239
TPA,2023-07-24 22:53,KTPA 242253Z 30009G17KT 260V330 10SM TS FEW020 BKN035CB BKN100 OVC250 28/23 A3015 RMK AO2 LTG DSNT W-NE TSB36 SLP209 OCNL LTGICCG SW-NE TS SW-NE MOV NE T02780228
TPA,2023-07-24 23:53,KTPA 242353Z COR 30010G20KT 10SM SCT028 BKN055 BKN120 OVC250 27/22 A3017 RMK AO2 LTG DSNT N AND NW RAB09E49 TSE38 SLP217 CB DSNT SW AND NW-N TCU DSNT S P0002 60010 T02720217 10300 20244 53014
TPA,2023-07-25 00:53,KTPA 250053Z 01004KT 10SM FEW029 SCT055 BKN110 OVC250 24/22 A3016 RMK AO2 LTG DSNT SE SLP212 T02440222
TPA,2023-07-25 01:53,KTPA 250153Z 00000KT 10SM FEW032 BKN130 BKN250 25/22 A3015 RMK AO2 SLP210 T02500217
TPA,2023-07-25 02:53,KTPA 250253Z 00000KT 10SM FEW028 BKN140 BKN250 25/22 A3017 RMK AO2 SLP215 T02500222 55002
TPA,2023-07-25 03:53,KTPA 250353Z 15003KT 10SM FEW026 SCT140 BKN200 26/22 A3016 RMK AO2 SLP212 T02560222
TPA,2023-07-25 04:53,KTPA 250453Z 00000KT 10SM FEW026 SCT140 BKN200 26/22 A3015 RMK AO2 SLP207 T02610222 403220244
TPA,2023-07-25 05:53,KTPA 250553Z 00000KT 10SM SCT140 BKN200 27/23 A3013 RMK AO2 SLP203 T02670228 10267 20244 58012
TPA,2023-07-25 06:53,KTPA 250653Z 15003KT 10SM SCT140 BKN200 27/23 A3013 RMK AO2 SLP201 T02670233
TPA,2023-07-25 07:53,KTPA 250753Z 13003KT 10SM CLR 26/23 A3012 RMK AO2 SLP199 T02610233
TPA,2023-07-25 08:53,KTPA 250853Z 00000KT 10SM CLR 26/23 A3012 RMK AO2 SLP199 T02610233 56004
TPA,2023-07-25 09:53,KTPA 250953Z 12003KT 10SM SCT220 26/23 A3013 RMK AO2 SLP202 T02560233
TPA,2023-07-25 10:53,KTPA 251053Z 12003KT 10SM SCT160 BKN220 26/23 A3014 RMK AO2 SLP207 T02610233
TPA,2023-07-25 11:53,KTPA 251153Z 00000KT 10SM SCT160 BKN220 27/24 A3015 RMK AO2 SLP210 70035 T02720239 10272 20256 51011
TPA,2023-07-25 12:53,KTPA 251253Z 14004KT 10SM SCT160 BKN220 29/24 A3016 RMK AO2 SLP212 T02890244
TPA,2023-07-25 13:53,KTPA 251353Z 15004KT 10SM FEW160 BKN220 29/24 A3016 RMK AO2 SLP213 T02940239
TPA,2023-07-25 14:53,KTPA 251453Z 23006KT 10SM FEW030 FEW160 BKN220 31/24 A3017 RMK AO2 SLP216 T03110244 53006
TPA,2023-07-25 15:53,KTPA 251553Z 19004KT 10SM FEW030 SCT160 BKN220 31/24 A3017 RMK AO2 SLP215 T03110244
TPA,2023-07-25 16:53,KTPA 251653Z COR VRB05KT 10SM FEW030 SCT160 BKN220 32/25 A3015 RMK AO2 LTG DSNT SE AND S OCNL LTGIC DSNT E-S CB DSNT E-S SLP210 T03220250
TPA,2023-07-25 17:53,KTPA 251753Z 25009KT 10SM FEW030 BKN160 BKN220 33/25 A3014 RMK AO2 LTG DSNT NE AND SE SLP206 T03280250 10328 20272 58010
TPA,2023-07-25 18:53,KTPA 251853Z 25010KT 10SM SCT030 BKN160 BKN220 34/23 A3013 RMK AO2 LTG DSNT NE SLP200 OCNL LTGIC DSNT NE CB DSNT NE T03390228
TPA,2023-07-25 19:53,KTPA 251953Z 26010KT 10SM FEW030 SCT160 BKN220 33/22 A3011 RMK AO2 SLP197 T03330222
TPA,2023-07-25 20:53,KTPA 252053Z 32009KT 10SM FEW030 SCT140 SCT250 33/22 A3010 RMK AO2 SLP190 CB DSNT SE T03330217 58016
TPA,2023-07-25 21:53,KTPA 252153Z 29009G22KT 10SM FEW030 FEW250 33/21 A3010 RMK AO2 SLP190 T03280211
TPA,2023-07-25 22:53,KTPA 252253Z 31008KT 10SM FEW030 FEW110 SCT250 33/21 A3009 RMK AO2 SLP188 T03280211
TPA,2023-07-25 23:53,KTPA 252353Z 32006KT 10SM FEW030 FEW120 BKN250 31/23 A3009 RMK AO2 SLP190 T03060228 10339 20306 55000
TPA,2023-07-26 00:53,KTPA 260053Z 31005KT 10SM FEW028 SCT140 BKN250 29/23 A3011 RMK AO2 SLP195 T02940228
TPA,2023-07-26 01:53,KTPA 260153Z 32004KT 10SM FEW100 BKN190 29/23 A3013 RMK AO2 SLP201 T02940233
TPA,2023-07-26 02:53,KTPA 260253Z 00000KT 10SM SCT180 28/23 A3013 RMK AO2 SLP202 T02830233 51013
TPA,2023-07-26 03:53,KTPA 260353Z 00000KT 10SM SCT180 29/23 A3013 RMK AO2 SLP203 T02890233
TPA,2023-07-26 04:53,KTPA 260453Z 00000KT 10SM SCT180 28/23 A3011 RMK AO2 SLP196 T02830233 403390256
TPA,2023-07-26 05:53,KTPA 260553Z 00000KT 10SM SCT180 28/23 A3011 RMK AO2 SLP196 T02780233 10306 20278 58007
TPA,2023-07-26 06:53,KTPA 260653Z 10003KT 10SM SCT180 28/23 A3010 RMK AO2 SLP191 T02830233
TPA,2023-07-26 07:53,KTPA 260753Z 12003KT 10SM FEW023 28/23 A3007 RMK AO2 SLP183 T02780233
TPA,2023-07-26 08:53,KTPA 260853Z 00000KT 10SM FEW025 27/23 A3008 RMK AO2 SLP186 T02720233 55010
TPA,2023-07-26 09:53,KTPA 260953Z 00000KT 10SM FEW025 FEW180 27/23 A3008 RMK AO2 SLP186 T02720233
TPA,2023-07-26 10:53,KTPA 261053Z 00000KT 10SM FEW025 BKN080 BKN220 28/23 A3009 RMK AO2 SLP189 T02780228
TPA,2023-07-26 11:53,KTPA 261153Z 00000KT 10SM FEW025 BKN080 BKN220 28/23 A3010 RMK AO2 SLP190 T02830228 10283 20272 53005
TPA,2023-07-26 12:53,KTPA 261253Z 00000KT 10SM FEW030 SCT080 BKN220 30/23 A3012 RMK AO2 SLP198 T03000233
TPA,2023-07-26 13:53,KTPA 261353Z 00000KT 10SM FEW030 SCT065 BKN220 30/23 A3013 RMK AO2 SLP201 T03000228
TPA,2023-07-26 14:53,KTPA 261453Z 00000KT 10SM FEW030 SCT065 BKN220 32/22 A3013 RMK AO2 SLP202 T03170217 51012
TPA,2023-07-26 15:53,KTPA 261553Z 24008KT 10SM FEW030 SCT065 BKN220 32/22 A3012 RMK AO2 SLP197 T03220222
TPA,2023-07-26 16:53,KTPA 261653Z 23007KT 10SM FEW030 SCT065 BKN180 33/22 A3009 RMK AO2 SLP190 T03280217
TPA,2023-07-26 17:53,KTPA 261753Z 24007KT 10SM SCT030 BKN065 BKN180 33/22 A3008 RMK AO2 LTG DSNT SW AND W SLP187 OCNL LTGIC DSNT NW CB DSNT SW AND SW T03330222 10333 20283 56015
TPA,2023-07-26 18:53,KTPA 261853Z 26011KT 10SM SCT030 BKN065 BKN180 33/23 A3006 RMK AO2 LTG DSNT ALQDS SLP179 OCNL LTGIC DSNT S AND W CB DSNT ALQDS T03330233
TPA,2023-07-26 19:53,KTPA 261953Z 29006KT 10SM FEW032 BKN140 BKN200 31/24 A3004 RMK AO2 LTG DSNT N AND NE SLP173 CB DSNT N AND SE-S T03110244
TPA,2023-07-26 20:53,KTPA 262053Z 35009KT 10SM FEW030 SCT075 BKN160 BKN220 32/24 A3004 RMK AO2 LTG DSNT SE SLP170 CB DSNT E AND SE TCU DSNT W T03170239 56017
TPA,2023-07-26 21:53,KTPA 262153Z COR 36006KT 10SM FEW030 SCT090 BKN140 BKN190 31/23 A3002 RMK AO2 LTG DSNT E AND SE SLP164 CB DSNT E-SE T03110228 $
TPA,2023-07-26 22:53,KTPA 262253Z 01006KT 10SM FEW028 SCT090 BKN250 33/23 A3002 RMK AO2 LTG DSNT NE-S SLP166 CB DSNT NE-SE TCU DSNT SW T03280228
TPA,2023-07-26 23:53,KTPA 262353Z COR 11007KT 10SM FEW028 SCT055 BKN130 BKN220 32/22 A3004 RMK AO2 LTG DSNT ALQDS SLP173 CB DSNT SW T03170222 10339 20306 53003 $
TPA,2023-07-27 00:53,KTPA 270053Z 13005KT 10SM TS FEW028CB BKN060 BKN150 29/24 A3006 RMK AO2 LTG DSNT SW-N TSB52 SLP178 OCNL LTGICCC VC SW-NW TS VC SW-NW MOV NW T02940239 $
TPA,2023-07-27 01:53,KTPA 270153Z 16003KT 10SM FEW027 SCT055 BKN180 29/24 A3006 RMK AO2 LTG DSNT W-N TSE19 SLP179 OCNL LTGIC DSNT NW-N CB DSNT NW-N T02890244 $
TPA,2023-07-27 02:53,KTPA 270253Z 11005KT 10SM FEW027 SCT055 BKN180 28/23 A3008 RMK AO2 SLP184 T02830233 51012 $
TPA,2023-07-27 03:53,KTPA 270353Z VRB05KT 10SM BKN065 28/22 A3006 RMK AO2 SLP179 T02780222 $
TPA,2023-07-27 04:53,KTPA 270453Z 11003KT 10SM BKN065 28/22 A3004 RMK AO2 SLP173 T02780222 403390272 $
TPA,2023-07-27 05:53,KTPA 270553Z 13003KT 10SM CLR 27/23 A3004 RMK AO2 SLP172 T02720228 10317 20272 56013 $
TPA,2023-07-27 06:53,KTPA 270653Z 12003KT 10SM CLR 27/23 A3004 RMK AO2 SLP172 T02720228 $
TPA,2023-07-27 07:53,KTPA 270753Z 09003KT 10SM CLR 27/23 A3004 RMK AO2 SLP171 T02720228 $
TPA,2023-07-27 08:53,KTPA 270853Z 00000KT 10SM FEW025 27/23 A3003 RMK AO2 SLP169 T02670228 58002 $
TPA,2023-07-27 09:53,KTPA 270953Z 00000KT 10SM FEW025 27/22 A3003 RMK AO2 SLP169 T02720217
TPA,2023-07-27 10:53,KTPA 271053Z 00000KT 10SM FEW025 BKN120 BKN220 27/22 A3005 RMK AO2 SLP174 T02670222
TPA,2023-07-27 11:53,KTPA 271153Z 07003KT 10SM FEW030 SCT120 BKN220 27/22 A3007 RMK AO2 SLP181 T02720222 10272 20267 53011
TPA,2023-07-27 12:53,KTPA 271253Z 00000KT 10SM FEW030 SCT120 BKN220 28/23 A3009 RMK AO2 SLP188 T02830228
TPA,2023-07-27 13:53,KTPA 271353Z 14003KT 10SM FEW030 SCT120 BKN220 29/23 A3009 RMK AO2 SLP188 T02940233
TPA,2023-07-27 14:53,KTPA 271453Z 00000KT 10SM FEW030 SCT150 BKN220 30/24 A3009 RMK AO2 SLP189 T03000239 51008
TPA,2023-07-27 15:53,KTPA 271553Z COR 04003KT 10SM FEW035 BKN160 BKN220 32/23 A3009 RMK AO2 SLP188 T03170233
TPA,2023-07-27 16:53,KTPA 271653Z VRB03KT 10SM FEW030 SCT110 BKN200 30/24 A3009 RMK AO2 SLP190 T03000239 $
TPA,2023-07-27 17:53,KTPA 271753Z 00000KT 10SM FEW035 BKN110 BKN220 32/22 A3007 RMK AO2 SLP183 T03220222 10328 20272 58005
TPA,2023-07-27 18:53,KTPA 271853Z 09006KT 10SM -RA FEW042 BKN110 BKN200 32/23 A3005 RMK AO2 RAB48 SLP176 P0000 T03220228
TPA,2023-07-27 19:53,KTPA 271953Z 00000KT 10SM SCT042 BKN140 BKN260 32/24 A3004 RMK AO2 LTG DSNT N RAE15 SLP171 P0000 T03170239
TPA,2023-07-27 20:53,KTPA 272053Z VRB03KT 10SM -RA SCT041CB BKN100 BKN140 BKN210 32/24 A3004 RMK AO2 LTG DSNT N AND NW RAB50 SLP170 CB SW-NW MOV W P0000 60000 T03170239 56013
TPA,2023-07-27 21:53,KTPA 272153Z 31005G16KT 10SM TS SCT033CB BKN110 BKN210 BKN260 28/22 A3003 RMK AO2 LTG DSNT W AND NW RAE01B17E35 TSB31 SLP169 OCNL LTGICCG VC W TS VC W MOV SW TCU NE VCSH W-NW P0000 T02780222
TPA,2023-07-27 22:53,KTPA 272253Z 32005KT 10SM FEW043 BKN170 OVC210 28/22 A3003 RMK AO2 TSE31 SLP168 CB DSNT SW AND NW SHRA DSNT SW AND NW T02830217
TPA,2023-07-27 23:53,KTPA 272353Z 02004KT 10SM FEW043 BKN170 BKN260 29/21 A3004 RMK AO2 SLP171 60000 T02890206 10333 20278 53001
TPA,2023-07-28 00:53,KTPA 280053Z 36003KT 10SM FEW035 BKN180 BKN260 28/21 A3006 RMK AO2 SLP177 T02830211
TPA,2023-07-28 01:53,KTPA 280153Z VRB03KT 10SM FEW029 BKN140 BKN210 28/22 A3006 RMK AO2 SLP180 T02830217
TPA,2023-07-28 02:53,KTPA 280253Z 00000KT 10SM FEW027 SCT140 BKN210 29/22 A3007 RMK AO2 SLP183 T02890222 51012
TPA,2023-07-28 03:53,KTPA 280353Z 07003KT 10SM SCT027 SCT140 BKN210 28/23 A3009 RMK AO2 SLP187 T02830228
TPA,2023-07-28 04:53,KTPA 280453Z 07003KT 10SM BKN042 28/23 A3008 RMK AO2 SLP185 T02830233 403330267
TPA,2023-07-28 05:53,KTPA 280553Z 14005KT 10SM SCT042 BKN180 28/24 A3006 RMK AO2 SLP180 T02780239 10289 20278 58003
TPA,2023-07-28 06:53,KTPA 280653Z 17006KT 10SM SCT042 27/24 A3005 RMK AO2 SLP177 T02720239
TPA,2023-07-28 07:53,KTPA 280753Z COR 00000KT 10SM FEW060 27/24 A3005 RMK AO2 SLP175 T02720239
TPA,2023-07-28 08:53,KTPA 280853Z 16003KT 10SM FEW060 27/23 A3005 RMK AO2 SLP176 T02720233 55004
TPA,2023-07-28 09:53,KTPA 280953Z 00000KT 10SM FEW060 27/24 A3006 RMK AO2 SLP177 T02720239
TPA,2023-07-28 10:53,KTPA 281053Z 16003KT 10SM FEW080 BKN220 27/24 A3008 RMK AO2 SLP186 T02720239
TPA,2023-07-28 11:53,KTPA 281153Z 00000KT 10SM FEW025 FEW190 SCT250 27/24 A3009 RMK AO2 SLP188 CB DSNT NW T02720244 10278 20267 53013
TPA,2023-07-28 12:53,KTPA 281253Z 00000KT 10SM FEW025 SCT250 29/24 A3010 RMK AO2 SLP192 CB DSNT NW T02940239
TPA,2023-07-28 13:53,KTPA 281353Z 00000KT 10SM FEW025 SCT250 31/23 A3010 RMK AO2 SLP193 CB DSNT SW AND NW T03110233
TPA,2023-07-28 14:53,KTPA 281453Z 34005KT 10SM SCT037 SCT250 32/23 A3011 RMK AO2 SLP194 T03220228 51006
TPA,2023-07-28 15:53,KTPA 281553Z 21006KT 10SM BKN043TCU BKN250 32/24 A3011 RMK AO2 SLP195 TCU ALQDS T03220244
TPA,2023-07-28 16:53,KTPA 281653Z 24005KT 10SM FEW015 SCT045CB BKN250 31/23 A3010 RMK AO2 SLP193 CB W-N MOV N TCU ALQDS T03110228 $
TPA,2023-07-28 17:53,KTPA 281753Z 23008KT 10SM SCT050CB BKN120 BKN250 33/24 A3008 RMK AO2 SLP184 CB N MOV N TCU ALQDS T03330239 10339 20272 58009
TPA,2023-07-28 18:53,KTPA 281853Z 25006KT 10SM SCT050CB BKN250 34/23 A3006 RMK AO2 SLP179 CB N MOV N TCU ALQDS T03440233
TPA,2023-07-28 19:53,KTPA 281953Z 26006KT 10SM SCT050CB BKN260 34/23 A3004 RMK AO2 SLP172 CB SE STNRY TCU ALQDS T03390228
TPA,2023-07-28 20:53,KTPA 282053Z 19013KT 10SM TS SCT050CB BKN260 34/25 A3003 RMK AO2 LTG DSNT N AND SE AND SW SLP170 TSB46 OCNL LTGIC NE-SE AND SW TS NE-SE AND SW MOV N VCSH NE-SE AND SW T03390250 56015
TPA,2023-07-28 21:53,KTPA 282153Z 11010G17KT 10SM TS BKN040CB BKN260 29/23 A3006 RMK AO2 WSHFT 2114 LTG DSNT ALQDS SLP178 OCNL LTGICCC OHD AND ALQDS TS OHD AND ALQDS MOV NW VCSH N-SE AND SW T02940228
TPA,2023-07-28 22:53,KTPA 282253Z 06003KT 10SM -TSRA SCT023CB BKN040 OVC160 28/24 A3010 RMK AO2 LTG DSNT ALQDS RAB40 SLP191 FRQ LTGICCC OHD AND SW-NE TS OHD AND SW-NE MOV NW P0000 T02830244
TPA,2023-07-28 23:53,KTPA 282353Z 30005KT 10SM FEW021 SCT040 BKN120 BKN160 OVC260 27/25 A3008 RMK AO2 LTG DSNT W RAE39 TSE49 SLP184 CB DSNT SW-W SHRA DSNT SW-W P0002 60002 T02670250 10344 20256 50006
TPA,2023-07-29 00:53,KTPA 290053Z 00000KT 10SM -RA FEW020 FEW050 SCT100 BKN150 BKN260 26/25 A3010 RMK AO2 LTG DSNT W RAB2358 SLP192 CB DSNT SW AND W P0004 T02610250
TPA,2023-07-29 01:53,KTPA 290153Z 00000KT 10SM FEW019 FEW085 SCT120 BKN170 27/25 A3011 RMK AO2 RAE28 SLP195 FRQ LTGIC DSNT SW CB DSNT SW P0000 T02670250
TPA,2023-07-29 02:53,KTPA 290253Z 04003KT 10SM FEW020 FEW120 SCT170 27/24 A3012 RMK AO2 SLP199 CONS LTGIC DSNT SW CB DSNT SW 60004 T02670244 51015
TPA,2023-07-29 03:53,KTPA 290353Z 00000KT 10SM FEW020 SCT180 BKN250 27/24 A3012 RMK AO2 SLP199 OCNL LTGIC DSNT SW CB DSNT SW T02670244
TPA,2023-07-29 04:53,KTPA 290453Z 00000KT 10SM FEW080 SCT180 BKN250 27/24 A3013 RMK AO2 SLP203 OCNL LTGIC DSNT SW CB DSNT SW T02720244 403440256
TPA,2023-07-29 05:53,KTPA 290553Z 00000KT 10SM FEW080 SCT180 BKN250 27/24 A3012 RMK AO2 SLP198 60004 T02670244 10272 20261 58001
TPA,2023-07-29 06:53,KTPA 290653Z 13003KT 10SM FEW020 SCT180 BKN250 27/24 A3009 RMK AO2 SLP188 FRQ LTGICCC DSNT S CB DSNT S T02670244
TPA,2023-07-29 07:53,KTPA 290753Z 14004KT 10SM FEW020 SCT180 SCT250 27/24 A3007 RMK AO2 SLP183 OCNL LTGIC DSNT S CB DSNT S T02670244
TPA,2023-07-29 08:53,KTPA 290853Z VRB03KT 10SM FEW020 SCT180 SCT250 27/25 A3007 RMK AO2 SLP182 FRQ LTGICCC DSNT S CB DSNT S T02670250 56016
TPA,2023-07-29 09:53,KTPA 290953Z 00000KT 10SM FEW020 SCT250 27/25 A3008 RMK AO2 SLP185 OCNL LTGIC DSNT S CB DSNT S T02670250
TPA,2023-07-29 10:53,KTPA 291053Z 00000KT 10SM FEW020 SCT100 SCT250 27/25 A3011 RMK AO2 SLP194 T02670250
TPA,2023-07-29 11:53,KTPA 291153Z 00000KT 10SM FEW022 FEW250 28/25 A3012 RMK AO2 SLP198 70006 T02780250 10278 20267 53016
TPA,2023-07-29 12:53,KTPA 291253Z 12003KT 10SM FEW024 FEW250 29/26 A3013 RMK AO2 SLP201 T02890256
TPA,2023-07-29 13:53,KTPA 291353Z 22005KT 10SM FEW027 SCT250 29/26 A3012 RMK AO2 SLP200 T02940256
TPA,2023-07-29 14:53,KTPA 291453Z 22005KT 10SM SCT028 SCT250 31/26 A3013 RMK AO2 SLP203 T03060261 53005
TPA,2023-07-29 15:53,KTPA 291553Z 00000KT 10SM SCT030TCU SCT250 31/25 A3012 RMK AO2 SLP200 CB DSNT SW-W TCU N-E AND DSNT NW T03110250
TPA,2023-07-29 16:53,KTPA 291653Z 23007KT 10SM SCT034 SCT090 BKN250 32/26 A3012 RMK AO2 SLP199 CB DSNT SW-NW T03220256
TPA,2023-07-29 17:53,KTPA 291753Z 26010KT 10SM SCT036 SCT065 BKN110 BKN250 31/25 A3009 RMK AO2 LTG DSNT SE AND S SLP190 CB DSNT E-S AND NW-N T03060250 10328 20278 58013
TPA,2023-07-29 18:53,KTPA 291853Z 28006KT 10SM FEW036 SCT110 BKN250 33/24 A3009 RMK AO2 LTG DSNT NE-S SLP188 CB DSNT E T03280244
TPA,2023-07-29 19:53,KTPA 291953Z 25006KT 10SM FEW040 FEW110 SCT150 BKN260 33/26 A3008 RMK AO2 LTG DSNT N-SE SLP184 CB DSNT NE-SE T03280256
TPA,2023-07-29 20:53,KTPA 292053Z 25006KT 10SM FEW040TCU SCT120 BKN260 32/23 A3005 RMK AO2 LTG DSNT NE SLP175 CB DSNT NE TCU W VCSH W T03170228 58015
TPA,2023-07-29 21:53,KTPA 292153Z 24006KT 10SM FEW036TCU BKN260 32/24 A3005 RMK AO2 SLP175 CB DSNT SE TCU NE T03220244
TPA,2023-07-29 22:53,KTPA 292253Z 29008KT 10SM TS FEW038CB SCT120 SCT260 33/24 A3006 RMK AO2 LTG DSNT NE TSB51 SLP177 OCNL LTGIC VC NE TS VC NE MOV SE TCU SW VCSH SW T03280244
TPA,2023-07-29 23:53,KTPA 292353Z 01006KT 10SM FEW036 BKN260 32/24 A3006 RMK AO2 TSE29 SLP177 CB DSNT SE T03170239 10344 20306 53002
TPA,2023-07-30 00:53,KTPA 300053Z 00000KT 10SM FEW036 SCT260 31/23 A3005 RMK AO2 SLP176 CONS LTGIC DSNT SE CB DSNT SE T03060233
TPA,2023-07-30 01:53,KTPA 300153Z 32003KT 10SM SCT260 30/24 A3005 RMK AO2 SLP177 T03000239
TPA,2023-07-30 02:53,KTPA 300253Z 35003KT 10SM FEW015 SCT260 29/24 A3007 RMK AO2 SLP181 T02940244 53004
TPA,2023-07-30 03:53,KTPA 300353Z 29005KT 10SM SCT250 29/24 A3008 RMK AO2 SLP185 T02940239
TPA,2023-07-30 04:53,KTPA 300453Z 34004KT 10SM BKN250 29/24 A3008 RMK AO2 SLP184 T02890239 403440267
TPA,2023-07-30 05:53,KTPA 300553Z 00000KT 10SM SCT250 29/24 A3007 RMK AO2 SLP180 T02890239 10317 20283 58001
TPA,2023-07-30 06:53,KTPA 300653Z 00000KT 10SM SCT250 29/24 A3004 RMK AO2 SLP172 T02890239
TPA,2023-07-30 07:53,KTPA 300753Z 00000KT 10SM SCT250 28/24 A3003 RMK AO2 SLP168 T02830239
TPA,2023-07-30 08:53,KTPA 300853Z 02003KT 10SM SCT250 28/24 A3003 RMK AO2 SLP168 T02780239 56012
TPA,2023-07-30 09:53,KTPA 300953Z 35004KT 10SM SCT250 27/24 A3004 RMK AO2 SLP172 T02720244
TPA,2023-07-30 10:53,KTPA 301053Z 00000KT 10SM FEW030 FEW100 SCT250 28/24 A3005 RMK AO2 SLP177 OCNL LTGIC DSNT S CB DSNT S T02830244
TPA,2023-07-30 11:53,KTPA 301153Z 36003KT 10SM FEW026 FEW110 BKN250 28/24 A3006 RMK AO2 SLP177 CB DSNT S T02830244 10289 20272 51008
TPA,2023-07-30 12:53,KTPA 301253Z 00000KT 10SM FEW027 SCT250 32/25 A3007 RMK AO2 SLP180 CB DSNT S-SW T03170250 $
TPA,2023-07-30 13:53,KTPA 301353Z VRB03KT 10SM SCT025 SCT250 32/26 A3006 RMK AO2 SLP177 CB DSNT S T03170256 $
TPA,2023-07-30 14:53,KTPA 301453Z 26006KT 10SM SCT026 SCT110 SCT250 32/26 A3006 RMK AO2 SLP178 T03220256 51001
TPA,2023-07-30 15:53,KTPA 301553Z 23006KT 10SM SCT030 SCT250 33/26 A3005 RMK AO2 SLP176 T03280256
TPA,2023-07-30 16:53,KTPA 301653Z 23008KT 10SM SCT032TCU SCT250 34/26 A3005 RMK AO2 SLP173 TCU E AND DSNT SW-W T03390256
TPA,2023-07-30 17:53,KTPA 301753Z 25009KT 10SM SCT035TCU SCT250 34/26 A3003 RMK AO2 LTG DSNT SW SLP168 CB DSNT SW TCU N-E T03440256 10344 20283 58009
TPA,2023-07-30 18:53,KTPA 301853Z 25007KT 10SM R19R/1600VP6000FT TS SCT038CB SCT075 BKN250 34/26 A3003 RMK AO2 LTG DSNT NE AND E TSE16B32 SLP168 FRQ LTGICCG OHD-N-E TS OHD-N-E MOV E CB DSNT SW-W T03390256
