station,valid,metar
MSY,2023-08-06 21:53,KMSY 062153Z 24008KT 10SM FEW055 37/23 A2996 RMK AO2 SLP147 T03720233
MSY,2023-08-06 22:53,KMSY 062253Z 28005KT 10SM FEW055 SCT110 36/24 A2995 RMK AO2 SLP145 T03560239
MSY,2023-08-06 23:53,KMSY 062353Z 23006KT 10SM FEW050 FEW065 FEW120 34/25 A2995 RMK AO2 SLP145 T03440250 10378 20344 56005
MSY,2023-08-07 00:53,KMSY 070053Z 22006KT 10SM FEW050 FEW110 33/26 A2996 RMK AO2 SLP149 T03330256
MSY,2023-08-07 01:53,KMSY 070153Z 22008KT 10SM FEW110 32/26 A2998 RMK AO2 SLP153 T03170261
MSY,2023-08-07 02:53,KMSY 070253Z 22007KT 10SM CLR 31/26 A2998 RMK AO2 SLP155 T03060256 51010
MSY,2023-08-07 03:53,KMSY 070353Z 21007KT 10SM CLR 31/26 A2999 RMK AO2 SLP159 T03060256
MSY,2023-08-07 04:53,KMSY 070453Z 22007KT 10SM CLR 29/26 A3000 RMK AO2 SLP162 T02940256
MSY,2023-08-07 05:53,KMSY 070553Z 23006KT 10SM CLR 29/26 A3000 RMK AO2 SLP163 T02890256 10344 20289 403780267 51008
MSY,2023-08-07 06:53,KMSY 070653Z 23005KT 10SM CLR 28/26 A3000 RMK AO2 SLP163 T02830256
MSY,2023-08-07 07:53,KMSY 070753Z 23005KT 10SM CLR 28/26 A3000 RMK AO2 SLP160 T02830256
MSY,2023-08-07 08:53,KMSY 070853Z 23005KT 10SM CLR 28/26 A3000 RMK AO2 SLP162 T02780256 55001
MSY,2023-08-07 09:53,KMSY 070953Z 21004KT 10SM FEW030 28/26 A3001 RMK AO2 SLP164 T02780256
MSY,2023-08-07 10:53,KMSY 071053Z 22003KT 10SM FEW025 28/26 A3002 RMK AO2 SLP168 T02780256
MSY,2023-08-07 11:53,KMSY 071153Z 00000KT 10SM FEW024 FEW250 28/26 A3003 RMK AO2 SLP173 T02830261 10289 20278 53011
MSY,2023-08-07 12:53,KMSY 071253Z 18006KT 10SM FEW025 FEW250 29/27 A3005 RMK AO2 SLP177 T02940267
MSY,2023-08-07 13:53,KMSY 071353Z 23007KT 10SM SCT029 SCT060 32/26 A3006 RMK AO2 SLP182 T03170261
MSY,2023-08-07 14:53,KMSY 071453Z 22008KT 10SM SCT024 31/26 A3008 RMK AO2 SLP188 T03110261 53015
MSY,2023-08-07 15:53,KMSY 071553Z 22010KT 10SM SCT028 34/24 A3008 RMK AO2 SLP188 T03440244
MSY,2023-08-07 16:53,KMSY 071653Z 21009KT 10SM SCT049 35/25 A3008 RMK AO2 SLP188 T03500250
MSY,2023-08-07 17:53,KMSY 071753Z 23008KT 10SM SCT042 36/25 A3006 RMK AO2 SLP181 T03610250 10361 20283 58007
MSY,2023-08-07 18:53,KMSY 071853Z 23009KT 10SM SCT047 37/23 A3003 RMK AO2 SLP172 T03670228
MSY,2023-08-07 19:53,KMSY 071953Z 25008G16KT 220V280 10SM FEW045 37/22 A3002 RMK AO2 SLP169 T03720217
MSY,2023-08-07 20:53,KMSY 072053Z 24011G15KT 10SM SCT060 38/23 A3000 RMK AO2 SLP162 T03780233 56019
MSY,2023-08-07 21:53,KMSY 072153Z 26004KT 10SM FEW060 SCT250 36/23 A3000 RMK AO2 SLP162 T03610228
MSY,2023-08-07 22:53,KMSY 072253Z 22007KT 10SM FEW060 SCT150 SCT250 36/23 A2999 RMK AO2 SLP158 T03560228
MSY,2023-08-07 23:53,KMSY 072353Z 23007KT 10SM FEW046 FEW180 FEW250 35/21 A2998 RMK AO2 SLP155 T03500211 10378 20350 58007
MSY,2023-08-08 00:53,KMSY 080053Z 22004KT 10SM FEW250 33/22 A2997 RMK AO2 SLP150 T03330222
MSY,2023-08-08 01:53,KMSY 080153Z 20007KT 10SM FEW250 32/24 A2996 RMK AO2 SLP150 T03220244
MSY,2023-08-08 02:53,KMSY 080253Z 23007KT 10SM CLR 31/24 A2997 RMK AO2 SLP153 T03060244 55002
MSY,2023-08-08 03:53,KMSY 080353Z 22007KT 10SM CLR 30/24 A2999 RMK AO2 SLP157 T03000239
MSY,2023-08-08 04:53,KMSY 080453Z 21006KT 10SM CLR 29/24 A2999 RMK AO2 SLP159 T02940244
MSY,2023-08-08 05:53,KMSY 080553Z 22007KT 10SM CLR 29/24 A3000 RMK AO2 SLP161 T02890244 10350 20289 403780278 51008
MSY,2023-08-08 06:53,KMSY 080653Z 23004KT 10SM CLR 28/25 A3000 RMK AO2 SLP163 T02830250
MSY,2023-08-08 07:53,KMSY 080753Z 00000KT 10SM CLR 28/25 A3001 RMK AO2 SLP164 T02830250
MSY,2023-08-08 08:53,KMSY 080853Z 26003KT 10SM CLR 28/25 A3002 RMK AO2 SLP167 T02780250 53006
MSY,2023-08-08 09:53,KMSY 080953Z 20004KT 10SM SCT021 28/26 A3001 RMK AO2 SLP167 T02780256
MSY,2023-08-08 10:53,KMSY 081053Z VRB04KT 10SM FEW025 28/26 A3002 RMK AO2 SLP168 T02830261
MSY,2023-08-08 11:53,KMSY 081153Z 17004KT 10SM FEW025 SCT250 28/26 A3003 RMK AO2 SLP172 T02830261 10289 20272 53004
MSY,2023-08-08 12:53,KMSY 081253Z 20005KT 10SM FEW025 SCT250 30/27 A3005 RMK AO2 SLP177 T03000267
MSY,2023-08-08 13:53,KMSY 081353Z 21009KT 10SM FEW030 BKN250 32/26 A3005 RMK AO2 SLP177 T03170261
MSY,2023-08-08 14:53,KMSY 081453Z 21008KT 10SM SCT025 BKN250 32/25 A3004 RMK AO2 SLP175 T03220250 50003
MSY,2023-08-08 15:53,KMSY 081553Z 26008KT 10SM SCT035 BKN250 34/24 A3007 RMK AO2 SLP184 T03390244
MSY,2023-08-08 16:53,KMSY 081653Z 31006KT 10SM SCT040 BKN250 35/25 A3005 RMK AO2 SLP179 T03500250
MSY,2023-08-08 17:53,KMSY 081753Z 34008KT 10SM SCT055 BKN250 35/25 A3005 RMK AO2 LTG DSNT W AND NW SLP177 CB DSNT N AND W AND NW T03500250 10356 20283 50002
MSY,2023-08-08 18:53,KMSY 081853Z 34003KT 10SM FEW055 FEW150 BKN250 35/24 A3002 RMK AO2 LTG DSNT W-N SLP167 CB DSNT N AND NE AND W AND NW T03500244
MSY,2023-08-08 19:53,KMSY 081953Z 30005KT 10SM FEW050 FEW100 BKN250 35/25 A3000 RMK AO2 LTG DSNT N AND NE SLP163 CB DSNT N-NE AND SE AND S AND W AND NW T03500250
MSY,2023-08-08 20:53,KMSY 082053Z 33006KT 10SM FEW050 FEW100 BKN250 34/26 A2999 RMK AO2 SLP158 T03440256 56019
MSY,2023-08-08 21:53,KMSY 082153Z VRB05KT 10SM FEW045 FEW100 BKN250 36/24 A2996 RMK AO2 SLP147 T03560244
MSY,2023-08-08 22:53,KMSY 082253Z 05008KT 10SM FEW045 SCT055 BKN250 35/25 A2994 RMK AO2 SLP143 T03500250
MSY,2023-08-08 23:53,KMSY 082353Z 04007KT 10SM FEW045 FEW070 FEW250 34/26 A2994 RMK AO2 SLP143 T03390256 10361 20333 56016
MSY,2023-08-09 00:53,KMSY 090053Z 16006KT 10SM FEW035 FEW150 FEW250 34/25 A2994 RMK AO2 SLP142 T03390250
MSY,2023-08-09 01:53,KMSY 090153Z 18009KT 10SM FEW250 31/27 A2994 RMK AO2 SLP141 T03110267
MSY,2023-08-09 02:53,KMSY 090253Z 22007KT 10SM FEW250 31/26 A2995 RMK AO2 SLP145 T03060261 53002
MSY,2023-08-09 03:53,KMSY 090353Z 21006KT 10SM FEW250 30/27 A2996 RMK AO2 SLP148 T03000267
MSY,2023-08-09 04:53,KMSY 090453Z 20007KT 10SM FEW250 30/27 A2996 RMK AO2 SLP147 T03000267
MSY,2023-08-09 05:53,KMSY 090553Z 00000KT 10SM FEW250 29/27 A2995 RMK AO2 SLP144 T02940267 10339 20294 403610272 58000
MSY,2023-08-09 06:53,KMSY 090653Z 22005KT 10SM FEW250 29/26 A2995 RMK AO2 SLP145 T02890261
MSY,2023-08-09 07:53,KMSY 090753Z 23004KT 10SM CLR 28/26 A2996 RMK AO2 SLP147 T02830261
MSY,2023-08-09 08:53,KMSY 090853Z 00000KT 10SM FEW020 FEW250 29/26 A2996 RMK AO2 SLP148 T02890261 53004
MSY,2023-08-09 09:53,KMSY 090953Z 22003KT 10SM FEW020 SCT250 28/26 A2997 RMK AO2 SLP152 OCNL LTGIC DSNT E CB DSNT E T02830261
MSY,2023-08-09 10:53,KMSY 091053Z 20004KT 10SM FEW024 FEW250 29/26 A2998 RMK AO2 SLP156 CB DSNT E T02890261
MSY,2023-08-09 11:53,KMSY 091153Z 23003KT 10SM FEW025 FEW150 FEW250 28/26 A2999 RMK AO2 SLP157 CB DSNT NE T02830261 10294 20278 51009
MSY,2023-08-09 12:53,KMSY 091253Z 21004KT 10SM FEW025 FEW150 FEW250 30/27 A3000 RMK AO2 SLP161 CB DSNT SW AND NW T03000267
MSY,2023-08-09 13:53,KMSY 091353Z 17005KT 10SM FEW025 FEW150 FEW250 32/26 A2999 RMK AO2 SLP158 CB DSNT S AND SW AND W T03170261
MSY,2023-08-09 14:53,KMSY 091453Z 16006KT 10SM FEW027 SCT150 33/25 A2998 RMK AO2 SLP155 T03330250 58003
MSY,2023-08-09 15:53,KMSY 091553Z 18008KT 10SM SCT038 SCT080 BKN150 BKN250 34/24 A2998 RMK AO2 SLP154 CB DSNT SW T03440244
MSY,2023-08-09 16:53,KMSY 091653Z VRB05KT 10SM BKN044 BKN250 35/24 A2997 RMK AO2 SLP151 T03500244
MSY,2023-08-09 17:53,KMSY 091753Z 24009KT 10SM FEW039TCU SCT060 SCT150 BKN250 35/24 A2996 RMK AO2 SLP147 CB DSNT N TCU NE T03500244 10361 20283 58007
MSY,2023-08-09 18:53,KMSY 091853Z 23010G18KT 190V270 10SM FEW005 FEW050 FEW090 SCT250 37/24 A2993 RMK AO2 SLP139 FU FEW005 TCU DSNT SW T03670239
MSY,2023-08-09 19:53,KMSY 091953Z 18008G16KT 10SM SCT046 BKN250 36/25 A2991 RMK AO2 SLP131 T03610250
MSY,2023-08-09 20:53,KMSY 092053Z 23004KT 10SM BKN045 BKN065 BKN250 34/26 A2989 RMK AO2 SLP126 T03440256 56022
MSY,2023-08-09 21:53,KMSY 092153Z 21010KT 10SM FEW042 SCT250 35/24 A2988 RMK AO2 SLP123 T03500239
MSY,2023-08-09 22:53,KMSY 092253Z 19012G17KT 10SM SCT044 SCT250 34/26 A2988 RMK AO2 SLP123 T03440256
MSY,2023-08-09 23:53,KMSY 092353Z 22011KT 10SM FEW040 FEW065 SCT250 34/25 A2989 RMK AO2 SLP124 T03390250 10367 20333 55001
MSY,2023-08-10 00:53,KMSY 100053Z 18008KT 10SM FEW040 FEW050 SCT250 32/26 A2990 RMK AO2 SLP128 T03170261
MSY,2023-08-10 01:53,KMSY 100153Z 20005KT 10SM FEW040 FEW250 31/26 A2991 RMK AO2 SLP131 T03060256
MSY,2023-08-10 02:53,KMSY 100253Z 21006KT 10SM CLR 30/25 A2991 RMK AO2 SLP130 T03000250 50006
MSY,2023-08-10 03:53,KMSY 100353Z 20006KT 10SM CLR 29/25 A2992 RMK AO2 SLP133 T02940250
MSY,2023-08-10 04:53,KMSY 100453Z 20006KT 10SM CLR 29/25 A2991 RMK AO2 SLP132 T02890250
MSY,2023-08-10 05:53,KMSY 100553Z 19005KT 10SM CLR 29/26 A2991 RMK AO2 SLP132 T02890256 10333 20289 403670278 50001
MSY,2023-08-10 06:53,KMSY 100653Z 20007KT 10SM CLR 29/26 A2991 RMK AO2 SLP130 T02890256
MSY,2023-08-10 07:53,KMSY 100753Z 20009KT 10SM CLR 29/25 A2989 RMK AO2 SLP124 T02890250
MSY,2023-08-10 08:53,KMSY 100853Z 20007KT 10SM CLR 28/25 A2988 RMK AO2 SLP122 T02830250 58010
MSY,2023-08-10 09:53,KMSY 100953Z 21006KT 10SM CLR 28/25 A2989 RMK AO2 SLP124 T02830250
MSY,2023-08-10 10:53,KMSY 101053Z 22006KT 10SM FEW020 FEW250 28/24 A2989 RMK AO2 SLP126 T02830244
MSY,2023-08-10 11:53,KMSY 101153Z 22005KT 10SM FEW020 FEW250 28/25 A2991 RMK AO2 SLP131 CB DSNT S T02780250 10289 20278 53009
MSY,2023-08-10 12:53,KMSY 101253Z 21005KT 10SM FEW025 29/25 A2993 RMK AO2 SLP138 T02940250
MSY,2023-08-10 13:53,KMSY 101353Z 23010KT 10SM FEW025 FEW250 32/25 A2994 RMK AO2 SLP142 T03170250
MSY,2023-08-10 14:53,KMSY 101453Z 21012KT 10SM FEW030 FEW250 33/25 A2995 RMK AO2 SLP144 T03280250 51013
MSY,2023-08-10 15:53,KMSY 101553Z 22014G19KT 10SM SCT035 SCT250 34/24 A2995 RMK AO2 SLP145 T03440244
MSY,2023-08-10 16:53,KMSY 101653Z 21011G19KT 10SM SCT042 36/24 A2994 RMK AO2 SLP141 T03610244
MSY,2023-08-10 17:53,KMSY 101753Z 24011G18KT 10SM SCT050 37/24 A2993 RMK AO2 SLP137 T03670239 10367 20278 58006
MSY,2023-08-10 18:53,KMSY 101853Z 21010G17KT 10SM SCT050 36/23 A2991 RMK AO2 SLP133 T03610233
MSY,2023-08-10 19:53,KMSY 101953Z 25010KT 10SM SCT055 38/23 A2989 RMK AO2 SLP125 T03780228
MSY,2023-08-10 20:53,KMSY 102053Z 25011G18KT 10SM SCT060 37/23 A2987 RMK AO2 SLP119 T03720228 58019
MSY,2023-08-10 21:53,KMSY 102153Z 20008KT 10SM SCT060 36/23 A2986 RMK AO2 SLP115 T03610233
MSY,2023-08-10 22:53,KMSY 102253Z 22008KT 10SM FEW055 36/23 A2985 RMK AO2 SLP112 T03610233
MSY,2023-08-10 23:53,KMSY 102353Z 23008KT 10SM FEW045 FEW060 FEW250 34/24 A2986 RMK AO2 SLP113 T03440244 10378 20344 55005
MSY,2023-08-11 00:53,KMSY 110053Z 22008KT 10SM FEW050 FEW250 32/24 A2987 RMK AO2 SLP117 T03220244
MSY,2023-08-11 01:53,KMSY 110153Z 22007KT 10SM CLR 31/24 A2988 RMK AO2 SLP122 T03110244
MSY,2023-08-11 02:53,KMSY 110253Z 22006KT 10SM CLR 30/26 A2989 RMK AO2 SLP126 T03000256 52013
MSY,2023-08-11 03:53,KMSY 110353Z 22006KT 10SM CLR 29/26 A2990 RMK AO2 SLP129 T02940256
MSY,2023-08-11 04:53,KMSY 110453Z 00000KT 10SM CLR 29/26 A2990 RMK AO2 SLP129 T02890256 $
MSY,2023-08-11 05:53,KMSY 110553Z 21005KT 10SM CLR 28/26 A2990 RMK AO2 SLP127 T02830256 10339 20283 403780278 50001 $
MSY,2023-08-11 06:53,KMSY 110653Z 20004KT 10SM CLR 28/26 A2990 RMK AO2 SLP127 T02830256 $
MSY,2023-08-11 07:53,KMSY 110753Z 22005KT 10SM CLR 28/26 A2990 RMK AO2 SLP129 T02780256 $
MSY,2023-08-11 08:53,KMSY 110853Z 19004KT 10SM CLR 28/26 A2991 RMK AO2 SLP132 T02780256 53005 $
MSY,2023-08-11 09:53,KMSY 110953Z 20003KT 10SM CLR 28/26 A2991 RMK AO2 SLP132 T02780256 $
MSY,2023-08-11 10:53,KMSY 111053Z 22005KT 10SM FEW020 FEW250 27/26 A2992 RMK AO2 SLP136 T02720256 $
MSY,2023-08-11 11:53,KMSY 111153Z 22004KT 10SM FEW020 FEW250 28/26 A2995 RMK AO2 SLP143 T02780256 10283 20272 53012
MSY,2023-08-11 12:53,KMSY 111253Z 21005KT 10SM FEW020 30/26 A2996 RMK AO2 SLP150 T03000261
MSY,2023-08-11 13:53,KMSY 111353Z 23008KT 10SM FEW025 FEW250 32/26 A2998 RMK AO2 SLP155 T03170256
MSY,2023-08-11 14:53,KMSY 111453Z 22011KT 10SM FEW027 FEW250 33/26 A2999 RMK AO2 SLP158 T03330256 51014
MSY,2023-08-11 15:53,KMSY 111553Z 24010G18KT 10SM FEW035 34/24 A2999 RMK AO2 SLP157 T03440244
MSY,2023-08-11 16:53,KMSY 111653Z 26011KT 10SM FEW038 36/24 A2998 RMK AO2 SLP154 T03560244
MSY,2023-08-11 17:53,KMSY 111753Z 25013G18KT 10SM SCT040 SCT250 37/24 A2996 RMK AO2 SLP148 T03670239 10367 20278 58010
MSY,2023-08-11 18:53,KMSY 111853Z 25011G18KT 210V310 10SM SCT050 SCT250 37/24 A2994 RMK AO2 SLP142 T03670239
MSY,2023-08-11 19:53,KMSY 111953Z 25006KT 10SM SCT055 SCT250 37/24 A2992 RMK AO2 SLP135 T03720239
MSY,2023-08-11 20:53,KMSY 112053Z 30004KT 10SM SCT055 SCT250 38/24 A2990 RMK AO2 SLP128 T03780239 58019
MSY,2023-08-11 21:53,KMSY 112153Z 32004KT 10SM SCT060 SCT250 37/24 A2990 RMK AO2 SLP127 T03720239
MSY,2023-08-11 22:53,KMSY 112253Z 30004KT 10SM SCT055 SCT250 36/25 A2989 RMK AO2 SLP126 T03610250
MSY,2023-08-11 23:53,KMSY 112353Z 23007KT 10SM FEW050 FEW250 35/24 A2990 RMK AO2 LTG DSNT E SLP127 CB DSNT E T03500244 10383 20350 55002
MSY,2023-08-12 00:53,KMSY 120053Z 22008KT 10SM FEW065 FEW250 32/26 A2990 RMK AO2 SLP130 T03170256
MSY,2023-08-12 01:53,KMSY 120153Z 23009KT 10SM FEW250 32/25 A2993 RMK AO2 SLP136 T03170250
MSY,2023-08-12 02:53,KMSY 120253Z 22009KT 10SM CLR 31/26 A2995 RMK AO2 SLP144 T03060261 53018
MSY,2023-08-12 03:53,KMSY 120353Z 22006KT 10SM CLR 30/26 A2996 RMK AO2 SLP147 T03000261
MSY,2023-08-12 04:53,KMSY 120453Z 23007KT 10SM CLR 29/26 A2996 RMK AO2 SLP148 T02940261
MSY,2023-08-12 05:53,KMSY 120553Z 22005KT 10SM CLR 29/26 A2996 RMK AO2 SLP147 T02890261 10350 20289 403830272 50003
MSY,2023-08-12 06:53,KMSY 120653Z 22005KT 10SM CLR 28/26 A2995 RMK AO2 SLP144 T02830261
MSY,2023-08-12 07:53,KMSY 120753Z 23005KT 10SM CLR 28/26 A2995 RMK AO2 SLP146 T02830261
MSY,2023-08-12 08:53,KMSY 120853Z 22004KT 10SM CLR 28/26 A2996 RMK AO2 SLP149 T02780256 53001
MSY,2023-08-12 09:53,KMSY 120953Z 22004KT 10SM CLR 28/26 A2998 RMK AO2 SLP153 T02780256
MSY,2023-08-12 10:53,KMSY 121053Z 22005KT 10SM CLR 28/26 A2998 RMK AO2 SLP156 T02780256
MSY,2023-08-12 11:53,KMSY 121153Z 22004KT 10SM FEW025 FEW250 28/26 A2999 RMK AO2 SLP159 T02780256 10289 20272 51010
MSY,2023-08-12 12:53,KMSY 121253Z 26004KT 10SM FEW028 SCT250 29/26 A3001 RMK AO2 SLP164 T02940261
MSY,2023-08-12 13:53,KMSY 121353Z 29004KT 10SM FEW023 SCT030 SCT250 32/26 A3002 RMK AO2 SLP170 T03170261
MSY,2023-08-12 14:53,KMSY 121453Z COR 29006KT 10SM SCT023 SCT028 BKN037 32/26 A3003 RMK AO2 SLP172 T03170261 51013
MSY,2023-08-12 15:53,KMSY 121553Z 28006KT 10SM SCT030 BKN042 33/25 A3004 RMK AO2 SLP174 T03330250
MSY,2023-08-12 16:53,KMSY 121653Z 29007KT 10SM SCT038 SCT050 BKN070 BKN250 35/25 A3003 RMK AO2 SLP171 T03500250
MSY,2023-08-12 17:53,KMSY 121753Z 29007KT 10SM SCT045 34/25 A3001 RMK AO2 SLP165 T03390250 10361 20278 58007
MSY,2023-08-12 18:53,KMSY 121853Z 00000KT 10SM SCT050 36/24 A2999 RMK AO2 SLP159 T03560239
MSY,2023-08-12 19:53,KMSY 121953Z 00000KT 10SM SCT055 37/23 A2997 RMK AO2 SLP153 T03670233
MSY,2023-08-12 20:53,KMSY 122053Z 33006KT 10SM SCT055 37/24 A2997 RMK AO2 SLP151 T03720239 56014
MSY,2023-08-12 21:53,KMSY 122153Z 30007KT 10SM SCT055 37/25 A2994 RMK AO2 SLP143 T03670250
MSY,2023-08-12 22:53,KMSY 122253Z 00000KT 10SM FEW055 36/24 A2992 RMK AO2 SLP135 T03610244
MSY,2023-08-12 23:53,KMSY 122353Z 18008KT 10SM FEW050 35/25 A2992 RMK AO2 SLP135 T03500250 10378 20339 56016
MSY,2023-08-13 00:53,KMSY 130053Z 18006KT 10SM FEW050 33/25 A2993 RMK AO2 SLP139 T03330250
MSY,2023-08-13 01:53,KMSY 130153Z 22005KT 10SM CLR 33/26 A2995 RMK AO2 SLP145 T03280261
MSY,2023-08-13 02:53,KMSY 130253Z 22010KT 10SM CLR 31/26 A2997 RMK AO2 SLP152 T03110261 53017
MSY,2023-08-13 03:53,KMSY 130353Z 22007KT 10SM CLR 31/26 A2998 RMK AO2 SLP154 T03060261
MSY,2023-08-13 04:53,KMSY 130453Z 23004KT 10SM CLR 30/26 A2998 RMK AO2 SLP155 T03000261
MSY,2023-08-13 05:53,KMSY 130553Z 22005KT 10SM CLR 29/26 A2997 RMK AO2 SLP150 T02890261 10344 20289 403780272 58001
MSY,2023-08-13 06:53,KMSY 130653Z 23005KT 10SM CLR 29/26 A2997 RMK AO2 SLP151 T02890261
MSY,2023-08-13 07:53,KMSY 130753Z 23004KT 10SM CLR 28/26 A2998 RMK AO2 SLP154 T02830261
MSY,2023-08-13 08:53,KMSY 130853Z 22004KT 10SM CLR 28/26 A2998 RMK AO2 SLP154 T02780261 52004
MSY,2023-08-13 09:53,KMSY 130953Z 26003KT 10SM CLR 28/26 A2999 RMK AO2 SLP159 T02830261
MSY,2023-08-13 10:53,KMSY 131053Z 00000KT 10SM FEW025 FEW250 28/27 A2999 RMK AO2 SLP159 T02830267
MSY,2023-08-13 11:53,KMSY 131153Z 00000KT 10SM FEW025 SCT250 28/26 A3000 RMK AO2 SLP163 T02830261 10289 20278 51008
MSY,2023-08-13 12:53,KMSY 131253Z 23003KT 10SM BKN024 29/27 A3003 RMK AO2 SLP171 T02940267
MSY,2023-08-13 13:53,KMSY 131353Z 29004KT 10SM FEW021 FEW029 SCT035 31/26 A3004 RMK AO2 SLP176 T03060261
MSY,2023-08-13 14:53,KMSY 131453Z 30006KT 10SM SCT019 SCT027 32/26 A3005 RMK AO2 SLP177 T03220261 51014
MSY,2023-08-13 15:53,KMSY 131553Z 30006KT 10SM SCT023 SCT038 33/26 A3005 RMK AO2 SLP177 T03330256
MSY,2023-08-13 16:53,KMSY 131653Z 30006KT 10SM SCT032 34/26 A3003 RMK AO2 SLP172 T03390256
MSY,2023-08-13 17:53,KMSY 131753Z VRB04KT 10SM SCT037 36/26 A3002 RMK AO2 SLP169 T03560261 10361 20283 58008
MSY,2023-08-13 18:53,KMSY 131853Z 31007KT 10SM SCT042 36/26 A3000 RMK AO2 SLP163 T03610256
MSY,2023-08-13 19:53,KMSY 131953Z VRB03KT 10SM SCT045 36/24 A2998 RMK AO2 SLP157 T03610244
MSY,2023-08-13 20:53,KMSY 132053Z 00000KT 10SM SCT048 36/24 A2996 RMK AO2 SLP148 T03560244 58020
MSY,2023-08-13 21:53,KMSY 132153Z 19008KT 10SM SCT050TCU SCT250 36/26 A2995 RMK AO2 SLP145 TCU E T03560256
MSY,2023-08-13 22:53,KMSY 132253Z 18009KT 10SM FEW050 FEW065 FEW250 35/26 A2995 RMK AO2 SLP144 TCU DSNT N T03500256
MSY,2023-08-13 23:53,KMSY 132353Z 17007KT 10SM FEW055 FEW250 34/25 A2996 RMK AO2 SLP147 TCU DSNT E SHRA DSNT E T03440250 10378 20339 55001
MSY,2023-08-14 00:53,KMSY 140053Z 15006KT 10SM FEW050 FEW250 33/26 A2996 RMK AO2 SLP150 T03330256
MSY,2023-08-14 01:53,KMSY 140153Z 20006KT 10SM CLR 32/25 A2999 RMK AO2 SLP157 T03220250
MSY,2023-08-14 02:53,KMSY 140253Z 21006KT 10SM CLR 31/24 A3000 RMK AO2 SLP162 T03110239 53015
MSY,2023-08-14 03:53,KMSY 140353Z 21004KT 10SM CLR 30/24 A3001 RMK AO2 SLP164 T03000239
MSY,2023-08-14 04:53,KMSY 140453Z 20004KT 10SM CLR 29/24 A2999 RMK AO2 SLP158 T02890244
MSY,2023-08-14 05:53,KMSY 140553Z 20006KT 10SM CLR 29/24 A2998 RMK AO2 SLP155 T02890244 10344 20289 403780278 58008
MSY,2023-08-14 06:53,KMSY 140653Z 21004KT 10SM CLR 28/24 A2996 RMK AO2 SLP149 T02830239
MSY,2023-08-14 07:53,KMSY 140753Z 23003KT 10SM CLR 28/24 A2997 RMK AO2 SLP150 T02780244
MSY,2023-08-14 08:53,KMSY 140853Z 24005KT 10SM CLR 28/25 A2997 RMK AO2 SLP153 T02780250 55002
MSY,2023-08-14 09:53,KMSY 140953Z 25003KT 10SM FEW020 27/25 A2999 RMK AO2 SLP158 T02720250
MSY,2023-08-14 10:53,KMSY 141053Z 00000KT 10SM FEW020 28/25 A3001 RMK AO2 SLP165 T02780250
MSY,2023-08-14 11:53,KMSY 141153Z 26003KT 10SM FEW020 FEW250 28/25 A3003 RMK AO2 SLP172 T02780250 10289 20272 53019
MSY,2023-08-14 12:53,KMSY 141253Z 30003KT 10SM FEW025 29/26 A3006 RMK AO2 SLP181 T02940256
MSY,2023-08-14 13:53,KMSY 141353Z 27004KT 10SM SCT026 31/26 A3007 RMK AO2 SLP184 T03110256
MSY,2023-08-14 14:53,KMSY 141453Z 31006KT 10SM SCT022 32/26 A3007 RMK AO2 SLP184 T03220256 51012
MSY,2023-08-14 15:53,KMSY 141553Z COR 00000KT 10SM SCT030 33/26 A3006 RMK AO2 SLP180 T03330256
MSY,2023-08-14 16:53,KMSY 141653Z 22006KT 10SM SCT033 SCT250 34/24 A3004 RMK AO2 SLP175 T03440244
MSY,2023-08-14 17:53,KMSY 141753Z 29005KT 10SM FEW038 FEW250 35/24 A3002 RMK AO2 SLP168 T03500239 10356 20272 58016
MSY,2023-08-14 18:53,KMSY 141853Z 35006KT 10SM FEW050 FEW250 36/24 A3001 RMK AO2 SLP164 T03610239
MSY,2023-08-14 19:53,KMSY 141953Z VRB04KT 10SM FEW045 FEW250 37/24 A2998 RMK AO2 SLP155 T03670239
MSY,2023-08-14 20:53,KMSY 142053Z VRB03KT 10SM FEW050 FEW250 37/24 A2997 RMK AO2 SLP152 T03720239 56016
MSY,2023-08-14 21:53,KMSY 142153Z 34007KT 310V010 10SM FEW060 FEW250 38/23 A2996 RMK AO2 SLP150 T03780233
MSY,2023-08-14 22:53,KMSY 142253Z 17009KT 10SM FEW060 FEW250 35/25 A2996 RMK AO2 SLP147 T03500250
MSY,2023-08-14 23:53,KMSY 142353Z 17011KT 10SM FEW045 FEW250 34/26 A2996 RMK AO2 SLP149 T03390256 10378 20339 55003
MSY,2023-08-15 00:53,KMSY 150053Z 18008KT 10SM FEW050 FEW250 33/27 A2997 RMK AO2 SLP151 T03280267
MSY,2023-08-15 01:53,KMSY 150153Z 20008KT 10SM FEW250 32/26 A2999 RMK AO2 SLP158 T03170261
MSY,2023-08-15 02:53,KMSY 150253Z 22010KT 10SM FEW045 FEW250 31/26 A3000 RMK AO2 SLP163 T03110256 53014
MSY,2023-08-15 03:53,KMSY 150353Z 22008KT 10SM FEW040 FEW250 31/26 A3000 RMK AO2 SLP162 T03060256
MSY,2023-08-15 04:53,KMSY 150453Z 23006KT 10SM FEW030 FEW250 30/26 A2999 RMK AO2 SLP159 T03000256
MSY,2023-08-15 05:53,KMSY 150553Z 23007KT 10SM FEW030 29/26 A2998 RMK AO2 SLP155 T02890256 10339 20289 403780272 58008
