station,valid,vsby,skyl1,metar
AUS,2023-08-13 13:53,10.00,2100.00,KAUS 131353Z 19011G19KT 10SM OVC021 29/25 A3000 RMK AO2 SLP145 T02890250
AUS,2023-08-13 14:53,10.00,2400.00,KAUS 131453Z 22011G17KT 10SM SCT024 BKN031 31/24 A3000 RMK AO2 SLP145 T03110244 50012
AUS,2023-08-13 15:53,10.00,3600.00,KAUS 131553Z 18016G24KT 10SM SCT036 34/23 A2999 RMK AO2 SLP142 T03440233
AUS,2023-08-13 16:53,10.00,4100.00,KAUS 131653Z 18014G20KT 10SM SCT041 35/23 A2999 RMK AO2 SLP140 T03500233
AUS,2023-08-13 17:53,10.00,5500.00,KAUS 131753Z 23009G17KT 10SM SCT055 37/23 A2997 RMK AO2 SLP136 T03670228 10367 20272 58009
AUS,2023-08-13 18:53,10.00,6500.00,KAUS 131853Z 20011G22KT 10SM FEW065 38/22 A2995 RMK AO2 SLP126 T03830217
AUS,2023-08-13 19:53,10.00,7000.00,KAUS 131953Z 19011G23KT 10SM FEW070 39/20 A2992 RMK AO2 PK WND 15027/1941 SLP116 T03940200
AUS,2023-08-13 20:53,10.00,7000.00,KAUS 132053Z 17015G22KT 10SM FEW070 40/20 A2990 RMK AO2 SLP108 T04000200 56026
AUS,2023-08-13 21:53,10.00,8000.00,KAUS 132153Z 18009G18KT 10SM FEW080 41/19 A2988 RMK AO2 SLP102 T04060194
AUS,2023-08-13 22:53,10.00,8000.00,KAUS 132253Z 18010G20KT 10SM FEW080 41/18 A2987 RMK AO2 SLP098 T04060183
AUS,2023-08-13 23:53,10.00,8000.00,KAUS 132353Z 17010KT 10SM FEW080 40/18 A2985 RMK AO2 SLP093 T04000183 10411 20367 56015
AUS,2023-08-14 00:53,10.00,8000.00,KAUS 140053Z 16012G19KT 10SM FEW080 38/19 A2986 RMK AO2 SLP098 T03780189
AUS,2023-08-14 01:53,10.00,8000.00,KAUS 140153Z 15010KT 10SM FEW080 36/18 A2989 RMK AO2 SLP106 T03560183
AUS,2023-08-14 02:53,10.00,8000.00,KAUS 140253Z 16011KT 10SM FEW080 34/21 A2991 RMK AO2 SLP113 T03390206 53018
AUS,2023-08-14 03:53,10.00,M,KAUS 140353Z 16012G18KT 10SM CLR 32/22 A2994 RMK AO2 SLP125 T03170217
AUS,2023-08-14 04:53,10.00,M,KAUS 140453Z 18011KT 10SM CLR 30/22 A2997 RMK AO2 SLP134 T03000222
AUS,2023-08-14 05:53,10.00,M,KAUS 140553Z 18009KT 10SM CLR 28/23 A2998 RMK AO2 SLP137 T02830233 10394 20283 404110272 51024
AUS,2023-08-14 06:53,10.00,M,KAUS 140653Z 20008KT 10SM CLR 27/23 A2998 RMK AO2 SLP139 T02720233
AUS,2023-08-14 07:53,10.00,2000.00,KAUS 140753Z COR 20007KT 10SM FEW020 27/23 A2999 RMK AO2 SLP142 T02670233
AUS,2023-08-14 08:53,10.00,2100.00,KAUS 140853Z 21005KT 10SM SCT021 27/24 A3000 RMK AO2 SLP145 T02670239 53007
AUS,2023-08-14 09:53,10.00,2200.00,KAUS 140953Z 21003KT 10SM SCT022 27/24 A3001 RMK AO2 SLP148 T02670244
AUS,2023-08-14 10:53,10.00,20000.00,KAUS 141053Z 19003KT 10SM FEW200 24/23 A3001 RMK AO2 SLP149 T02440233
AUS,2023-08-14 11:53,10.00,11000.00,KAUS 141153Z 00000KT 10SM FEW110 24/23 A3002 RMK AO2 SLP152 T02390233 10283 20233 51007
AUS,2023-08-14 12:53,10.00,11000.00,KAUS 141253Z 17003KT 10SM FEW110 FEW200 26/24 A3004 RMK AO2 SLP161 T02560244
AUS,2023-08-14 13:53,10.00,20000.00,KAUS 141353Z 20007KT 10SM FEW200 29/24 A3005 RMK AO2 SLP160 T02890244
AUS,2023-08-14 14:53,10.00,3500.00,KAUS 141453Z 20010KT 10SM FEW035 31/23 A3006 RMK AO2 SLP164 T03110228 51012
AUS,2023-08-14 15:53,10.00,3800.00,KAUS 141553Z 20013KT 10SM FEW038 FEW250 33/22 A3005 RMK AO2 SLP160 T03280217
AUS,2023-08-14 16:53,10.00,25000.00,KAUS 141653Z 24010KT 10SM FEW250 34/22 A3005 RMK AO2 SLP160 T03440217
AUS,2023-08-14 17:53,10.00,25000.00,KAUS 141753Z 17007KT 10SM FEW250 37/21 A3002 RMK AO2 SLP152 T03670206 10367 20228 58012
AUS,2023-08-14 18:53,10.00,25000.00,KAUS 141853Z 27005KT 10SM FEW250 38/19 A3001 RMK AO2 SLP146 T03780194 $
AUS,2023-08-14 19:53,10.00,30000.00,KAUS 141953Z 21005KT 10SM FEW300 39/18 A2998 RMK AO2 SLP139 T03940178 $
AUS,2023-08-14 20:53,10.00,30000.00,KAUS 142053Z 18006KT 10SM FEW300 41/17 A2996 RMK AO2 SLP130 T04060167 58020 $
AUS,2023-08-14 21:53,10.00,8500.00,KAUS 142153Z 36004KT 10SM FEW085 SCT150 SCT250 41/16 A2995 RMK AO2 SLP126 T04110156 $
AUS,2023-08-14 22:53,10.00,8500.00,KAUS 142253Z 07006KT 10SM FEW085 SCT150 SCT250 41/14 A2993 RMK AO2 SLP122 T04060144 $
AUS,2023-08-14 23:53,10.00,8500.00,KAUS 142353Z 07003KT 10SM FEW085 FEW150 SCT250 40/16 A2993 RMK AO2 SLP120 T04000156 10417 20361 56011 $
AUS,2023-08-15 00:53,10.00,8500.00,KAUS 150053Z 11006KT 10SM FEW085 FEW150 SCT250 37/16 A2994 RMK AO2 SLP124 CB DSNT NW T03720156 $
AUS,2023-08-15 01:53,10.00,8000.00,KAUS 150153Z 16004KT 10SM FEW080 SCT200 32/16 A2996 RMK AO2 SLP132 CB DSIPTD T03220161 $
AUS,2023-08-15 02:53,10.00,20000.00,KAUS 150253Z 17006KT 10SM SCT200 31/16 A2998 RMK AO2 SLP139 T03060161 53017 $
AUS,2023-08-15 03:53,10.00,20000.00,KAUS 150353Z 18011KT 10SM SCT200 33/21 A3000 RMK AO2 SLP145 T03280211 $
AUS,2023-08-15 04:53,10.00,20000.00,KAUS 150453Z 19007KT 10SM FEW200 31/22 A3001 RMK AO2 SLP149 T03110222 $
AUS,2023-08-15 05:53,10.00,M,KAUS 150553Z 19005KT 10SM CLR 31/22 A3003 RMK AO2 SLP152 T03060222 10400 20306 404170228 51016 $
AUS,2023-08-15 06:53,10.00,M,KAUS 150653Z 00000KT 10SM CLR 29/22 A3005 RMK AO2 SLP161 T02890222 $
AUS,2023-08-15 07:53,10.00,M,KAUS 150753Z 15003KT 10SM CLR 27/22 A3005 RMK AO2 SLP163 T02720222 $
AUS,2023-08-15 08:53,10.00,M,KAUS 150853Z 20003KT 10SM CLR 27/22 A3005 RMK AO2 SLP162 T02720217 50009 $
AUS,2023-08-15 09:53,10.00,M,KAUS 150953Z 36004KT 10SM CLR 26/22 A3006 RMK AO2 SLP166 T02560217 $
AUS,2023-08-15 10:53,10.00,M,KAUS 151053Z 02012KT 10SM CLR 28/16 A3007 RMK AO2 SLP169 T02830156 $
AUS,2023-08-15 11:53,10.00,10000.00,KAUS 151153Z 35007KT 10SM FEW100 26/15 A3009 RMK AO2 SLP176 T02610150 10306 20250 53014 $
AUS,2023-08-15 12:53,10.00,10000.00,KAUS 151253Z 02010KT 10SM FEW100 FEW250 28/16 A3011 RMK AO2 SLP183 T02780156 $
AUS,2023-08-15 13:53,10.00,12000.00,KAUS 151353Z 02013KT 10SM FEW120 FEW250 29/16 A3013 RMK AO2 SLP190 T02940161 $
AUS,2023-08-15 14:53,10.00,12000.00,KAUS 151453Z 02013KT 10SM FEW120 FEW250 31/16 A3014 RMK AO2 SLP192 T03060161 51014 $
AUS,2023-08-15 15:53,10.00,25000.00,KAUS 151553Z 03013G19KT 10SM FEW250 SCT300 32/17 A3014 RMK AO2 SLP192 T03220167 $
AUS,2023-08-15 16:53,10.00,25000.00,KAUS 151653Z 03008G17KT 350V050 10SM FEW250 SCT300 34/17 A3013 RMK AO2 SLP187 T03390167 $
AUS,2023-08-15 17:53,10.00,30000.00,KAUS 151753Z 03012KT 10SM SCT300 35/17 A3010 RMK AO2 SLP178 T03500167 10350 20261 58012 $
AUS,2023-08-15 18:53,10.00,30000.00,KAUS 151853Z COR 02011G20KT 10SM SCT300 37/16 A3008 RMK AO2 SLP170 T03670161 $
AUS,2023-08-15 19:53,10.00,30000.00,KAUS 151953Z 04012G20KT 10SM SCT300 37/16 A3004 RMK AO2 SLP158 T03720156
AUS,2023-08-15 20:53,10.00,30000.00,KAUS 152053Z 01011G17KT 10SM FEW300 38/16 A3001 RMK AO2 SLP147 T03830156 58031
AUS,2023-08-15 21:53,10.00,30000.00,KAUS 152153Z 01012G20KT 10SM FEW300 38/16 A2998 RMK AO2 SLP138 T03830156
AUS,2023-08-15 22:53,10.00,30000.00,KAUS 152253Z VRB06G20KT 10SM FEW300 38/16 A2997 RMK AO2 SLP134 T03780156
AUS,2023-08-15 23:53,10.00,30000.00,KAUS 152353Z 05008KT 10SM FEW300 37/15 A2996 RMK AO2 SLP133 T03720150 10389 20344 56015
AUS,2023-08-16 00:53,10.00,30000.00,KAUS 160053Z 06010G20KT 10SM FEW300 36/15 A2997 RMK AO2 SLP136 T03610150
AUS,2023-08-16 01:53,10.00,M,KAUS 160153Z 06009KT 10SM CLR 34/14 A2999 RMK AO2 SLP141 T03440144
AUS,2023-08-16 02:53,10.00,M,KAUS 160253Z 08005KT 10SM CLR 32/14 A3001 RMK AO2 SLP147 T03220144 53014
AUS,2023-08-16 03:53,10.00,M,KAUS 160353Z 04006KT 10SM CLR 31/14 A3001 RMK AO2 SLP150 T03110139
AUS,2023-08-16 04:53,10.00,M,KAUS 160453Z 04007KT 10SM CLR 30/14 A3001 RMK AO2 SLP150 T03000139
AUS,2023-08-16 05:53,10.00,M,KAUS 160553Z 03007KT 10SM CLR 29/13 A3001 RMK AO2 SLP149 T02890133 10372 20289 403890250 50002
AUS,2023-08-16 06:53,10.00,M,KAUS 160653Z 04005KT 10SM CLR 28/14 A3001 RMK AO2 SLP148 T02780139
AUS,2023-08-16 07:53,10.00,18000.00,KAUS 160753Z 03003KT 10SM FEW180 25/14 A3002 RMK AO2 SLP151 T02500139
AUS,2023-08-16 08:53,10.00,18000.00,KAUS 160853Z 00000KT 10SM SCT180 24/15 A3003 RMK AO2 SLP156 T02440150 53006
AUS,2023-08-16 09:53,10.00,M,KAUS 160953Z 36003KT 10SM CLR 23/15 A3003 RMK AO2 SLP157 T02280150
AUS,2023-08-16 10:53,10.00,M,KAUS 161053Z 00000KT 10SM CLR 22/15 A3002 RMK AO2 SLP153 T02170150
AUS,2023-08-16 11:53,10.00,M,KAUS 161153Z 00000KT 10SM CLR 22/15 A3004 RMK AO2 SLP159 T02170150 10289 20211 53003
AUS,2023-08-16 12:53,10.00,10000.00,KAUS 161253Z 00000KT 10SM FEW100 SCT250 25/16 A3005 RMK AO2 SLP163 T02500161
AUS,2023-08-16 13:53,10.00,10000.00,KAUS 161353Z VRB04KT 10SM FEW100 SCT250 29/14 A3006 RMK AO2 SLP164 T02890139
AUS,2023-08-16 14:53,10.00,10000.00,KAUS 161453Z VRB03KT 10SM FEW100 31/15 A3005 RMK AO2 SLP163 T03060150 50004
AUS,2023-08-16 15:53,10.00,M,KAUS 161553Z VRB03KT 10SM CLR 32/14 A3005 RMK AO2 SLP163 T03220144
AUS,2023-08-16 16:53,10.00,M,KAUS 161653Z VRB03KT 10SM CLR 34/14 A3004 RMK AO2 SLP157 T03440144
AUS,2023-08-16 17:53,10.00,M,KAUS 161753Z VRB05KT 10SM CLR 37/14 A3001 RMK AO2 SLP146 T03670139 10367 20211 58015
AUS,2023-08-16 18:53,10.00,M,KAUS 161853Z VRB05KT 10SM CLR 37/14 A2997 RMK AO2 SLP136 T03720139
AUS,2023-08-16 19:53,10.00,M,KAUS 161953Z VRB03KT 10SM CLR 39/14 A2995 RMK AO2 SLP128 T03890144
AUS,2023-08-16 20:53,10.00,7500.00,KAUS 162053Z 13003KT 10SM FEW075 39/14 A2992 RMK AO2 SLP119 T03890139 56028
AUS,2023-08-16 21:53,10.00,7500.00,KAUS 162153Z 35007KT 10SM FEW075 FEW200 39/14 A2990 RMK AO2 SLP110 T03940139
AUS,2023-08-16 22:53,10.00,7500.00,KAUS 162253Z 04010KT 10SM FEW075 FEW200 39/12 A2988 RMK AO2 SLP104 T03940122
AUS,2023-08-16 23:53,10.00,7500.00,KAUS 162353Z 08011KT 10SM FEW075 FEW200 38/12 A2987 RMK AO2 SLP101 T03830122 10406 20361 56018
AUS,2023-08-17 00:53,10.00,20000.00,KAUS 170053Z 07008KT 10SM FEW200 36/13 A2987 RMK AO2 SLP101 T03610128
AUS,2023-08-17 01:53,10.00,20000.00,KAUS 170153Z 09005KT 10SM FEW200 33/13 A2989 RMK AO2 SLP107 T03280128
AUS,2023-08-17 02:53,10.00,M,KAUS 170253Z 11003KT 10SM CLR 31/13 A2990 RMK AO2 SLP111 T03060133 53010
AUS,2023-08-17 03:53,10.00,M,KAUS 170353Z 00000KT 10SM CLR 28/14 A2990 RMK AO2 SLP112 T02830144
AUS,2023-08-17 04:53,10.00,M,KAUS 170453Z 19004KT 10SM CLR 27/14 A2991 RMK AO2 SLP116 T02720139
AUS,2023-08-17 05:53,10.00,M,KAUS 170553Z 20007KT 10SM CLR 27/17 A2991 RMK AO2 SLP115 T02720167 10383 20256 404060211 51004
AUS,2023-08-17 06:53,10.00,M,KAUS 170653Z 21006KT 10SM CLR 27/19 A2991 RMK AO2 SLP114 T02720194
AUS,2023-08-17 07:53,10.00,M,KAUS 170753Z 20005KT 10SM CLR 27/20 A2991 RMK AO2 SLP114 T02670200
AUS,2023-08-17 08:53,10.00,M,KAUS 170853Z 21005KT 10SM CLR 25/20 A2991 RMK AO2 SLP114 T02500200 56000
AUS,2023-08-17 09:53,10.00,M,KAUS 170953Z 19004KT 10SM CLR 24/19 A2991 RMK AO2 SLP116 T02390194
AUS,2023-08-17 10:53,10.00,M,KAUS 171053Z 20003KT 10SM CLR 24/20 A2991 RMK AO2 SLP116 T02390200
AUS,2023-08-17 11:53,10.00,20000.00,KAUS 171153Z 18004KT 10SM FEW200 23/20 A2992 RMK AO2 SLP119 T02330200 10272 20233 53003
AUS,2023-08-17 12:53,10.00,M,KAUS 171253Z 21004KT 10SM CLR 26/21 A2993 RMK AO2 SLP121 T02560206
AUS,2023-08-17 13:53,10.00,M,KAUS 171353Z 20006KT 10SM CLR 29/21 A2994 RMK AO2 SLP124 T02940211
AUS,2023-08-17 14:53,10.00,M,KAUS 171453Z 23008KT 10SM CLR 33/21 A2994 RMK AO2 SLP126 T03280211 51007
AUS,2023-08-17 15:53,10.00,M,KAUS 171553Z 19012KT 10SM CLR 36/21 A2994 RMK AO2 SLP123 T03560206
AUS,2023-08-17 16:53,10.00,M,KAUS 171653Z 21008G19KT 10SM CLR 37/19 A2993 RMK AO2 SLP121 T03720189
AUS,2023-08-17 17:53,10.00,M,KAUS 171753Z 19011KT 10SM CLR 39/19 A2991 RMK AO2 SLP114 T03890189 10389 20228 58012
AUS,2023-08-17 18:53,10.00,8500.00,KAUS 171853Z VRB03KT 10SM FEW085 41/18 A2989 RMK AO2 SLP106 T04060178
AUS,2023-08-17 19:53,10.00,8500.00,KAUS 171953Z 00000KT 10SM FEW085 41/16 A2988 RMK AO2 SLP101 T04110161
AUS,2023-08-17 20:53,10.00,8500.00,KAUS 172053Z VRB03KT 10SM FEW085 43/14 A2985 RMK AO2 SLP093 T04280139 58020
AUS,2023-08-17 21:53,10.00,8500.00,KAUS 172153Z 09006KT 10SM FEW085 42/15 A2983 RMK AO2 SLP088 T04220150
AUS,2023-08-17 22:53,10.00,8500.00,KAUS 172253Z 14008KT 10SM FEW085 42/14 A2982 RMK AO2 SLP083 T04170144
AUS,2023-08-17 23:53,10.00,8500.00,KAUS 172353Z 11008KT 10SM FEW085 41/14 A2981 RMK AO2 SLP081 T04110144 10428 20389 56012
AUS,2023-08-18 00:53,10.00,8500.00,KAUS 180053Z 11006KT 10SM FEW085 38/14 A2983 RMK AO2 SLP085 T03830144
AUS,2023-08-18 01:53,10.00,M,KAUS 180153Z 15005KT 10SM CLR 34/16 A2983 RMK AO2 SLP089 T03390156
AUS,2023-08-18 02:53,10.00,M,KAUS 180253Z 16011KT 10SM CLR 34/17 A2986 RMK AO2 SLP096 T03440172 53016
AUS,2023-08-18 03:53,10.00,M,KAUS 180353Z 18011KT 10SM CLR 33/21 A2988 RMK AO2 SLP104 T03280206
AUS,2023-08-18 04:53,10.00,M,KAUS 180453Z 18007KT 10SM CLR 31/20 A2990 RMK AO2 SLP110 T03060200
AUS,2023-08-18 05:53,10.00,M,KAUS 180553Z 19006KT 10SM CLR 29/19 A2991 RMK AO2 SLP113 T02940189 10411 20294 404280228 51017
AUS,2023-08-18 06:53,10.00,M,KAUS 180653Z 18005KT 10SM CLR 27/19 A2992 RMK AO2 SLP116 T02670189
AUS,2023-08-18 07:53,10.00,M,KAUS 180753Z 19005KT 10SM CLR 27/20 A2991 RMK AO2 SLP115 T02720200
AUS,2023-08-18 08:53,10.00,M,KAUS 180853Z 20004KT 10SM CLR 26/20 A2992 RMK AO2 SLP116 T02560200 51003
AUS,2023-08-18 09:53,10.00,M,KAUS 180953Z 20007KT 10SM CLR 26/21 A2992 RMK AO2 SLP117 T02610206
AUS,2023-08-18 10:53,10.00,M,KAUS 181053Z 19005KT 10SM CLR 25/21 A2993 RMK AO2 SLP120 T02500206
AUS,2023-08-18 11:53,10.00,M,KAUS 181153Z 16003KT 10SM CLR 24/21 A2994 RMK AO2 SLP125 T02440211 10294 20244 53008
AUS,2023-08-18 12:53,10.00,10000.00,KAUS 181253Z 16003KT 10SM FEW100 26/21 A2995 RMK AO2 SLP130 T02560211
AUS,2023-08-18 13:53,10.00,M,KAUS 181353Z 21004KT 10SM CLR 28/21 A2998 RMK AO2 SLP140 T02830211
AUS,2023-08-18 14:53,10.00,M,KAUS 181453Z 25005KT 10SM CLR 32/21 A2999 RMK AO2 SLP141 T03170211 51015
AUS,2023-08-18 15:53,10.00,M,KAUS 181553Z 23006KT 10SM CLR 34/19 A2999 RMK AO2 SLP139 T03440194
AUS,2023-08-18 16:53,10.00,20000.00,KAUS 181653Z 18009G15KT 10SM FEW200 37/18 A2998 RMK AO2 SLP135 T03720178
AUS,2023-08-18 17:53,10.00,20000.00,KAUS 181753Z 21009KT 10SM FEW200 38/18 A2996 RMK AO2 SLP130 T03780183 10383 20244 58010
AUS,2023-08-18 18:53,10.00,20000.00,KAUS 181853Z 20008KT 150V260 10SM FEW200 39/18 A2994 RMK AO2 SLP124 T03890178
AUS,2023-08-18 19:53,10.00,20000.00,KAUS 181953Z 16006G16KT 10SM FEW200 39/17 A2991 RMK AO2 SLP115 T03940172
AUS,2023-08-18 20:53,10.00,20000.00,KAUS 182053Z 10003KT 10SM FEW200 41/16 A2989 RMK AO2 SLP106 T04110156 58024
AUS,2023-08-18 21:53,10.00,20000.00,KAUS 182153Z 08007KT 10SM FEW200 41/15 A2986 RMK AO2 SLP097 T04060150
AUS,2023-08-18 22:53,10.00,20000.00,KAUS 182253Z 15010KT 10SM FEW200 41/14 A2986 RMK AO2 SLP096 T04060144
AUS,2023-08-18 23:53,10.00,20000.00,KAUS 182353Z 14008KT 10SM FEW200 39/15 A2985 RMK AO2 SLP094 T03940150 10417 20378 56012
AUS,2023-08-19 00:53,10.00,20000.00,KAUS 190053Z 14009KT 10SM FEW200 38/16 A2986 RMK AO2 SLP097 T03780161
AUS,2023-08-19 01:53,10.00,20000.00,KAUS 190153Z 13006KT 10SM FEW200 35/16 A2988 RMK AO2 SLP105 T03500161
AUS,2023-08-19 02:53,10.00,20000.00,KAUS 190253Z 16008KT 10SM FEW200 33/17 A2990 RMK AO2 SLP111 T03330167 53017
AUS,2023-08-19 03:53,10.00,20000.00,KAUS 190353Z 18008KT 10SM FEW200 31/18 A2992 RMK AO2 SLP118 T03060183
AUS,2023-08-19 04:53,10.00,20000.00,KAUS 190453Z 18010KT 10SM FEW200 30/22 A2993 RMK AO2 SLP120 T03000217
AUS,2023-08-19 05:53,10.00,20000.00,KAUS 190553Z 19008KT 10SM FEW200 29/21 A2995 RMK AO2 SLP128 T02890211 10394 20289 404170244 51017
AUS,2023-08-19 06:53,10.00,20000.00,KAUS 190653Z 17005KT 10SM FEW200 27/21 A2996 RMK AO2 SLP131 T02720211
AUS,2023-08-19 07:53,10.00,20000.00,KAUS 190753Z 20004KT 10SM FEW200 26/21 A2995 RMK AO2 SLP130 T02560211
AUS,2023-08-19 08:53,10.00,20000.00,KAUS 190853Z 20005KT 10SM FEW200 26/22 A2996 RMK AO2 SLP132 T02560222 51004
AUS,2023-08-19 09:53,10.00,20000.00,KAUS 190953Z 20005KT 10SM FEW200 25/23 A2997 RMK AO2 SLP134 T02500228
AUS,2023-08-19 10:53,10.00,1800.00,KAUS 191053Z 00000KT 10SM FEW018 FEW200 23/22 A2999 RMK AO2 SLP141 T02280217
AUS,2023-08-19 11:53,10.00,800.00,KAUS 191153Z 00000KT 10SM FEW008 FEW300 22/22 A2999 RMK AO2 SLP144 T02220217 10289 20222 53010
AUS,2023-08-19 12:53,9.00,1200.00,KAUS 191253Z 00000KT 9SM FEW012 FEW300 24/24 A3000 RMK AO2 SLP146 T02440239
AUS,2023-08-19 13:53,9.00,800.00,KAUS 191353Z 21007KT 9SM OVC008 27/24 A3002 RMK AO2 SLP152 T02720244
AUS,2023-08-19 14:53,10.00,1400.00,KAUS 191453Z 23010KT 10SM FEW014 FEW300 29/24 A3002 RMK AO2 SLP151 T02940239 50007
AUS,2023-08-19 15:53,10.00,2000.00,KAUS 191553Z 17006KT 10SM FEW020 FEW300 32/23 A3001 RMK AO2 SLP149 T03170228
AUS,2023-08-19 16:53,10.00,5000.00,KAUS 191653Z 20009KT 10SM FEW050 FEW300 35/20 A3000 RMK AO2 SLP143 T03500200
AUS,2023-08-19 17:53,10.00,30000.00,KAUS 191753Z 19007G15KT 10SM FEW300 36/18 A2997 RMK AO2 SLP135 T03610178 10361 20222 58015
AUS,2023-08-19 18:53,10.00,30000.00,KAUS 191853Z VRB03KT 10SM FEW300 37/18 A2995 RMK AO2 SLP127 T03720178
AUS,2023-08-19 19:53,10.00,30000.00,KAUS 191953Z 20009KT 10SM FEW300 38/16 A2993 RMK AO2 SLP119 T03830161
AUS,2023-08-19 20:53,10.00,30000.00,KAUS 192053Z 00000KT 10SM FEW300 39/16 A2989 RMK AO2 SLP108 T03940161 58027
AUS,2023-08-19 21:53,10.00,30000.00,KAUS 192153Z COR 12009KT 10SM FEW300 40/14 A2988 RMK AO2 SLP104 T04000139
AUS,2023-08-19 22:53,10.00,M,KAUS 192253Z 17008G16KT 10SM CLR 40/14 A2988 RMK AO2 SLP105 T04000144
AUS,2023-08-19 23:53,10.00,30000.00,KAUS 192353Z 12006KT 10SM FEW300 39/14 A2988 RMK AO2 SLP105 T03940144 10411 20361 55004
AUS,2023-08-20 00:53,10.00,10000.00,KAUS 200053Z 11006KT 10SM FEW100 FEW300 37/16 A2989 RMK AO2 SLP109 T03720161
AUS,2023-08-20 01:53,10.00,10000.00,KAUS 200153Z 11006KT 10SM FEW100 FEW300 35/17 A2991 RMK AO2 SLP115 T03500167
AUS,2023-08-20 02:53,10.00,10000.00,KAUS 200253Z 14011KT 10SM FEW100 FEW300 34/17 A2993 RMK AO2 SLP122 T03440167 53017
AUS,2023-08-20 03:53,10.00,30000.00,KAUS 200353Z 16006KT 10SM FEW300 32/20 A2996 RMK AO2 SLP130 T03170200
AUS,2023-08-20 04:53,10.00,10000.00,KAUS 200453Z 19007KT 10SM FEW100 FEW300 31/21 A2998 RMK AO2 SLP137 T03060211
AUS,2023-08-20 05:53,10.00,30000.00,KAUS 200553Z 20007KT 10SM FEW300 29/21 A2998 RMK AO2 SLP138 T02940206 10394 20294 404110222 51016
AUS,2023-08-20 06:53,10.00,30000.00,KAUS 200653Z 21004KT 10SM FEW300 28/22 A2999 RMK AO2 SLP141 T02830217
AUS,2023-08-20 07:53,10.00,30000.00,KAUS 200753Z 20004KT 10SM FEW300 27/22 A2999 RMK AO2 SLP140 T02720217
AUS,2023-08-20 08:53,10.00,30000.00,KAUS 200853Z 20005KT 10SM FEW300 27/22 A2999 RMK AO2 SLP141 T02670222 51002
AUS,2023-08-20 09:53,10.00,30000.00,KAUS 200953Z 21006KT 10SM FEW300 27/23 A2999 RMK AO2 SLP143 T02670228
AUS,2023-08-20 10:53,10.00,30000.00,KAUS 201053Z 18003KT 10SM FEW300 26/23 A3001 RMK AO2 SLP147 T02560228
AUS,2023-08-20 11:53,10.00,9000.00,KAUS 201153Z 00000KT 10SM FEW090 FEW300 24/22 A3002 RMK AO2 SLP150 T02440222 10294 20244 52009
AUS,2023-08-20 12:53,10.00,9000.00,KAUS 201253Z 00000KT 10SM FEW090 FEW300 26/23 A3004 RMK AO2 SLP158 T02560228
AUS,2023-08-20 13:53,10.00,9000.00,KAUS 201353Z 25004KT 10SM FEW090 FEW300 29/23 A3005 RMK AO2 SLP163 T02940233
AUS,2023-08-20 14:53,10.00,9000.00,KAUS 201453Z VRB04KT 10SM FEW090 FEW300 32/23 A3006 RMK AO2 SLP165 T03170228 51015
AUS,2023-08-20 15:53,10.00,30000.00,KAUS 201553Z 00000KT 10SM FEW300 34/21 A3006 RMK AO2 SLP164 T03440206
AUS,2023-08-20 16:53,10.00,30000.00,KAUS 201653Z 10005KT 10SM FEW300 36/19 A3005 RMK AO2 SLP161 T03610189
AUS,2023-08-20 17:53,10.00,30000.00,KAUS 201753Z 16005KT 10SM FEW300 38/18 A3003 RMK AO2 SLP152 T03780183 10383 20239 58012
AUS,2023-08-20 18:53,10.00,30000.00,KAUS 201853Z 01008KT 10SM FEW300 40/19 A3000 RMK AO2 SLP143 T04000189
AUS,2023-08-20 19:53,10.00,8000.00,KAUS 201953Z COR 09006G15KT 10SM FEW080 FEW300 40/19 A2997 RMK AO2 SLP134 T04000189
AUS,2023-08-20 20:53,10.00,9000.00,KAUS 202053Z 12006KT 10SM SCT090 SCT300 41/18 A2995 RMK AO2 SLP126 T04110183 57026
AUS,2023-08-20 21:53,10.00,9000.00,KAUS 202153Z 03009G19KT 10SM SCT090 SCT300 41/17 A2992 RMK AO2 SLP117 T04060172
AUS,2023-08-20 22:53,10.00,9000.00,KAUS 202253Z VRB04KT 10SM FEW090 FEW300 41/17 A2992 RMK AO2 SLP116 T04060172
AUS,2023-08-20 23:53,10.00,10000.00,KAUS 202353Z 09006KT 10SM FEW100 FEW300 41/17 A2991 RMK AO2 SLP113 T04060167 10417 20378 56013
AUS,2023-08-21 00:53,10.00,10000.00,KAUS 210053Z COR 09005KT 10SM SCT100 SCT300 38/17 A2991 RMK AO2 SLP114 T03830167
AUS,2023-08-21 01:53,10.00,10000.00,KAUS 210153Z 00000KT 10SM FEW100 SCT300 33/17 A2992 RMK AO2 SLP120 T03280172
AUS,2023-08-21 02:53,10.00,11000.00,KAUS 210253Z 23003KT 10SM SCT110 SCT300 32/18 A2994 RMK AO2 SLP126 T03170183 53011
AUS,2023-08-21 03:53,10.00,11000.00,KAUS 210353Z 00000KT 10SM FEW110 SCT300 31/19 A2995 RMK AO2 SLP128 T03060189
AUS,2023-08-21 04:53,10.00,10000.00,KAUS 210453Z 24003KT 10SM FEW100 SCT300 29/19 A2995 RMK AO2 SLP129 T02940189
AUS,2023-08-21 05:53,10.00,10000.00,KAUS 210553Z 20006KT 10SM FEW100 FEW300 32/19 A2997 RMK AO2 SLP133 T03220189 10406 20283 404170239 53009
AUS,2023-08-21 06:53,10.00,M,KAUS 210653Z 18003KT 10SM CLR 29/19 A2997 RMK AO2 SLP134 T02940189
