station,valid,metar
AVL,2023-08-07 08:54,KAVL 070854Z AUTO 00000KT 10SM OVC004 21/21 A3000 RMK AO2 SLP129 T02110206 56007
AVL,2023-08-07 09:54,KAVL 070954Z AUTO 29003KT 3SM R35/3500VP6000FT BR OVC003 21/20 A3002 RMK AO2 SLP135 T02060200
AVL,2023-08-07 10:54,KAVL 071054Z 35004KT 5SM BR OVC002 21/20 A3003 RMK AO2 SLP139 T02110200
AVL,2023-08-07 11:54,KAVL 071154Z 29005KT 9SM BKN003 21/20 A3003 RMK AO2 SLP141 T02110200 10217 20206 51005
AVL,2023-08-07 12:54,KAVL 071254Z 32004KT 10SM CLR 23/21 A3004 RMK AO2 SLP142 T02330206
AVL,2023-08-07 13:54,KAVL 071354Z 00000KT 10SM CLR 25/21 A3003 RMK AO2 SLP139 T02500211
AVL,2023-08-07 14:54,KAVL 071454Z 18005KT 10SM CLR 27/20 A3003 RMK AO2 SLP138 T02720200 58001
AVL,2023-08-07 15:54,KAVL 071554Z 10SM SCT110 28/20 A3002 RMK AO2 SLP134 T02830200
AVL,2023-08-07 16:54,KAVL 071654Z 00000KT 10SM CLR 31/22 A2999 RMK AO2 SLP124 T03110217
AVL,2023-08-07 17:54,KAVL 071754Z 20007KT 10SM FEW070 FEW095 32/19 A2997 RMK AO2 SLP116 T03170194 10333 20211 58019
AVL,2023-08-07 18:54,KAVL 071854Z 21012G19KT 10SM VCTS -RA BKN060 BKN100 31/19 A2995 RMK AO2 LTG DSNT ALQDS RAB52 SLP112 P0000 T03060189
AVL,2023-08-07 19:54,KAVL 071954Z 32011KT 10SM VCTS FEW060 BKN095 BKN120 24/21 A3002 RMK AO2 LTG DSNT ALQDS RAE52 TSB23E44 PRESRR SLP139 P0004 T02440211
AVL,2023-08-07 20:54,KAVL 072054Z 02008KT 9SM -TSRA FEW090 BKN110 22/19 A3001 RMK AO2 PK WND 32029/2002 LTG DSNT E-SW RAB1957 TSB10E28B49 SLP136 P0005 60009 T02220194 50017
AVL,2023-08-07 21:54,KAVL 072154Z VRB03KT 10SM CLR 22/20 A3000 RMK AO2 RAE11 TSE04 SLP135 P0001 T02170200
AVL,2023-08-07 22:54,KAVL 072254Z 00000KT 10SM CLR 22/20 A2999 RMK AO2 SLP129 T02220200
AVL,2023-08-07 23:54,KAVL 072354Z 21004KT 10SM CLR 22/19 A2998 RMK AO2 SLP125 60010 T02220194 10333 20217 58010
AVL,2023-08-08 00:54,KAVL 080054Z 00000KT 10SM CLR 22/19 A2995 RMK AO2 SLP114 T02170194
AVL,2023-08-08 01:54,KAVL 080154Z 01003KT 10SM CLR 22/19 A2994 RMK AO2 SLP109 T02220189
AVL,2023-08-08 02:54,KAVL 080254Z AUTO 00000KT 10SM CLR 23/19 A2997 RMK AO2 SLP117 T02280189 55003
AVL,2023-08-08 03:54,KAVL 080354Z AUTO 00000KT 10SM CLR 22/18 A2998 RMK AO2 SLP121 T02220178
AVL,2023-08-08 04:54,KAVL 080454Z AUTO 00000KT 10SM CLR 21/18 A2998 RMK AO2 SLP123 T02060183 403330206
AVL,2023-08-08 05:54,KAVL 080554Z AUTO 00000KT 10SM CLR 19/18 A2999 RMK AO2 SLP124 T01940178 10233 20194 51007
AVL,2023-08-08 06:54,KAVL 080654Z AUTO 00000KT 10SM CLR 18/17 A2999 RMK AO2 SLP124 T01830172
AVL,2023-08-08 07:54,KAVL 080754Z AUTO 00000KT 10SM CLR 19/17 A2999 RMK AO2 SLP129 T01940167
AVL,2023-08-08 08:54,KAVL 080854Z AUTO 00000KT 10SM CLR 18/17 A2999 RMK AO2 SLP133 T01830167 53001
AVL,2023-08-08 09:54,KAVL 080954Z AUTO 33007KT 10SM CLR 19/17 A3001 RMK AO2 SLP137 T01890167
AVL,2023-08-08 10:54,KAVL 081054Z 34003KT 10SM SCT036 BKN045 OVC055 20/18 A3002 RMK AO2 SLP141 T02000178
AVL,2023-08-08 11:54,KAVL 081154Z 33006KT 10SM OVC050 21/18 A3003 RMK AO2 SLP145 70010 T02060183 10206 20172 53013
AVL,2023-08-08 12:54,KAVL 081254Z 36005KT 10SM FEW037 OVC050 21/18 A3003 RMK AO2 SLP145 T02110178
AVL,2023-08-08 13:54,KAVL 081354Z 35008KT 10SM SCT050 23/18 A3005 RMK AO2 SLP149 T02280178
AVL,2023-08-08 14:54,KAVL 081454Z 35009KT 10SM FEW030 BKN045 24/17 A3005 RMK AO2 SLP148 T02390172 52005
AVL,2023-08-08 15:54,KAVL 081554Z 01009KT 10SM BKN038 BKN045 24/17 A3005 RMK AO2 SLP149 T02440172
AVL,2023-08-08 16:54,KAVL 081654Z 01009KT 10SM FEW031 SCT045 26/17 A3004 RMK AO2 SLP146 T02560172
AVL,2023-08-08 17:54,KAVL 081754Z 34009KT 10SM FEW032 FEW050 26/17 A3004 RMK AO2 SLP146 T02610172 10261 20206 58002
AVL,2023-08-08 18:54,KAVL 081854Z 35007KT 10SM SCT047 BKN060 26/17 A3005 RMK AO2 SLP149 T02560167
AVL,2023-08-08 19:54,KAVL 081954Z AUTO 33014G19KT 10SM FEW050 26/17 A3004 RMK AO2 SLP147 T02610172
AVL,2023-08-08 20:54,KAVL 082054Z 33010G15KT 10SM SCT041 SCT050 BKN065 25/17 A3004 RMK AO2 SLP149 T02500167 51000
AVL,2023-08-08 21:54,KAVL 082154Z VRB05KT 10SM CLR 24/17 A3004 RMK AO2 SLP148 T02440172
AVL,2023-08-08 22:54,KAVL 082254Z 35007KT 10SM CLR 24/17 A3003 RMK AO2 SLP142 T02390167
AVL,2023-08-08 23:54,KAVL 082354Z 31006KT 10SM CLR 23/17 A3003 RMK AO2 SLP144 T02280167 10267 20228 55004
AVL,2023-08-09 00:54,KAVL 090054Z 34007KT 10SM OVC100 23/17 A3001 RMK AO2 SLP137 T02280167
AVL,2023-08-09 01:54,KAVL 090154Z 33005KT 10SM FEW100 21/17 A3002 RMK AO2 SLP141 T02110172
AVL,2023-08-09 02:54,KAVL 090254Z AUTO 33003KT 10SM CLR 21/17 A3005 RMK AO2 SLP148 T02060167 53005
AVL,2023-08-09 03:54,KAVL 090354Z AUTO 00000KT 10SM CLR 19/17 A3005 RMK AO2 SLP149 T01940167
AVL,2023-08-09 04:54,KAVL 090454Z AUTO 00000KT 10SM CLR 18/17 A3005 RMK AO2 SLP151 T01830167 402670172
AVL,2023-08-09 05:54,KAVL 090554Z AUTO 35004KT 10SM CLR 18/17 A3005 RMK AO2 SLP149 T01830167 10228 20183 50001
AVL,2023-08-09 06:54,KAVL 090654Z AUTO 00000KT 10SM CLR 17/16 A3005 RMK AO2 SLP151 T01720161
AVL,2023-08-09 07:54,KAVL 090754Z AUTO 00000KT 10SM CLR 17/16 A3005 RMK AO2 SLP149 T01720156
AVL,2023-08-09 08:54,KAVL 090854Z AUTO 33005KT 10SM CLR 17/16 A3005 RMK AO2 SLP150 T01720156 58001
AVL,2023-08-09 09:54,KAVL 090954Z AUTO 36004KT 10SM CLR 17/15 A3005 RMK AO2 SLP151 T01720150
AVL,2023-08-09 10:54,KAVL 091054Z 00000KT 10SM CLR 17/15 A3007 RMK AO2 SLP159 T01670150
AVL,2023-08-09 11:54,KAVL 091154Z 00000KT 10SM CLR 17/16 A3008 RMK AO2 SLP163 T01720156 10183 20161 53010
AVL,2023-08-09 12:54,KAVL 091254Z VRB04KT 10SM CLR 21/17 A3009 RMK AO2 SLP163 T02060167
AVL,2023-08-09 13:54,KAVL 091354Z 35007KT 10SM CLR 22/17 A3008 RMK AO2 SLP159 T02170167
AVL,2023-08-09 14:54,KAVL 091454Z 33006KT 10SM CLR 24/17 A3006 RMK AO2 SLP153 T02390167 58006
AVL,2023-08-09 15:54,KAVL 091554Z VRB06KT 10SM SCT037 24/16 A3008 RMK AO2 SLP161 T02440161
AVL,2023-08-09 16:54,KAVL 091654Z 34008KT 10SM FEW036 26/16 A3005 RMK AO2 SLP151 T02560161
AVL,2023-08-09 17:54,KAVL 091754Z VRB03KT 10SM CLR 27/16 A3003 RMK AO2 SLP143 T02670161 10272 20178 58009
AVL,2023-08-09 18:54,KAVL 091854Z 29004KT 10SM FEW050 27/17 A3001 RMK AO2 SLP137 T02670167
AVL,2023-08-09 19:54,KAVL 091954Z AUTO 00000KT 10SM CLR 27/17 A3001 RMK AO2 SLP137 T02720172
AVL,2023-08-09 20:54,KAVL 092054Z VRB04KT 10SM CLR 28/17 A3001 RMK AO2 SLP134 T02830172 56008
AVL,2023-08-09 21:54,KAVL 092154Z 16005KT 10SM CLR 28/18 A3000 RMK AO2 SLP133 T02780178
AVL,2023-08-09 22:54,KAVL 092254Z 16006KT 10SM SCT037 27/19 A3000 RMK AO2 SLP134 T02670194
AVL,2023-08-09 23:54,KAVL 092354Z 19005KT 10SM CLR 25/19 A3001 RMK AO2 SLP139 T02500189 10283 20250 53002
AVL,2023-08-10 00:54,KAVL 100054Z 30005KT 10SM BKN028 BKN065 24/19 A3003 RMK AO2 SLP142 T02440194
AVL,2023-08-10 01:54,KAVL 100154Z 30004KT 10SM -RA FEW029 BKN070 OVC110 24/18 A3006 RMK AO2 RAB53 SLP151 P0000 T02390178
AVL,2023-08-10 02:54,KAVL 100254Z AUTO 18004KT 10SM FEW110 22/20 A2999 RMK AO2 RAE49 SLP128 P0001 60001 T02170200 58008
AVL,2023-08-10 03:54,KAVL 100354Z AUTO 15003KT 10SM BKN100 22/20 A2998 RMK AO2 SLP123 T02170200
AVL,2023-08-10 04:54,KAVL 100454Z AUTO 00000KT 10SM BKN100 BKN120 21/20 A2997 RMK AO2 SLP120 T02110200 402830161
AVL,2023-08-10 05:54,KAVL 100554Z AUTO 00000KT 10SM BKN007 OVC100 21/20 A2996 RMK AO2 SLP116 60001 T02110200 10250 20211 56009
AVL,2023-08-10 06:54,KAVL 100654Z AUTO 19005KT 10SM CLR 21/18 A2991 RMK AO2 SLP100 T02060183
AVL,2023-08-10 07:54,KAVL 100754Z AUTO 15003KT 10SM SCT110 20/18 A2990 RMK AO2 SLP096 T02000183
AVL,2023-08-10 08:54,KAVL 100854Z AUTO 14006KT 10SM OVC100 21/18 A2988 RMK AO2 SLP086 T02110178 56026
AVL,2023-08-10 09:54,KAVL 100954Z AUTO 17004KT 10SM BKN100 OVC120 21/18 A2988 RMK AO2 LTG DSNT W AND NW SLP089 T02060183
AVL,2023-08-10 10:54,KAVL 101054Z 00000KT 7SM TSRA SCT033 SCT055 OVC110 21/19 A2988 RMK AO2 LTG DSNT ALQDS RAB17 TSB40 SLP087 P0002 T02060189
AVL,2023-08-10 11:54,KAVL 101154Z 33006KT 2SM VCTS +RA BR BKN009 BKN025 OVC044 20/19 A2992 RMK AO2 LTG DSNT E-S TSE1055B04E29 SLP103 P0032 60034 70035 T02000194 10211 20200 53013
AVL,2023-08-10 12:54,KAVL 101254Z 00000KT 10SM -RA BKN007 BKN018 OVC110 21/20 A2988 RMK AO2 SLP091 P0011 T02060200
AVL,2023-08-10 13:54,KAVL 101354Z 32004KT 10SM CLR 22/20 A2991 RMK AO2 RAE1256 SLP100 P0000 T02170200
AVL,2023-08-10 14:54,KAVL 101454Z 14004KT 6SM -RA BR SCT110 22/20 A2988 RMK AO2 RAB35 SLP091 P0000 60011 T02170200 56013
AVL,2023-08-10 15:54,KAVL 101554Z 23005KT 10SM CLR 23/19 A2989 RMK AO2 RAE1455 SLP095 P0000 T02330194
AVL,2023-08-10 16:54,KAVL 101654Z 00000KT 10SM SCT110 26/20 A2987 RMK AO2 SLP086 T02560200
AVL,2023-08-10 17:54,KAVL 101754Z 31007KT 10SM FEW047 27/19 A2987 RMK AO2 SLP085 60011 T02720194 10272 20200 58001
AVL,2023-08-10 18:54,KAVL 101854Z VRB06KT 10SM FEW033 BKN050 OVC060 27/19 A2988 RMK AO2 SLP089 T02670194
AVL,2023-08-10 19:54,KAVL 101954Z 36008KT 10SM SCT034 BKN048 OVC075 27/18 A2988 RMK AO2 SLP090 T02670183
AVL,2023-08-10 20:54,KAVL 102054Z 36007KT 10SM FEW043 BKN065 28/19 A2989 RMK AO2 SLP092 T02780189 53006
AVL,2023-08-10 21:54,KAVL 102154Z 34008KT 10SM SCT049 SCT060 28/17 A2990 RMK AO2 SLP096 T02830172
AVL,2023-08-10 22:54,KAVL 102254Z 32009KT 10SM CLR 27/17 A2991 RMK AO2 SLP100 T02720167
AVL,2023-08-10 23:54,KAVL 102354Z 32007KT 10SM FEW055 26/17 A2992 RMK AO2 SLP103 T02560172 10289 20256 51007
AVL,2023-08-11 00:54,KAVL 110054Z 36010G18KT 340V040 10SM BKN047 OVC055 24/18 A2995 RMK AO2 SLP115 T02440183
AVL,2023-08-11 01:54,KAVL 110154Z 34007KT 10SM FEW060 23/18 A2996 RMK AO2 SLP120 T02280178
AVL,2023-08-11 02:54,KAVL 110254Z AUTO 34004KT 10SM CLR 22/18 A2998 RMK AO2 SLP125 T02170178 51019
AVL,2023-08-11 03:54,KAVL 110354Z AUTO 26003KT 10SM CLR 20/18 A2999 RMK AO2 SLP129 T02000178
AVL,2023-08-11 04:54,KAVL 110454Z AUTO 00000KT 10SM CLR 19/18 A3000 RMK AO2 SLP132 T01940178 402890189
AVL,2023-08-11 05:54,KAVL 110554Z AUTO 00000KT 10SM CLR 18/17 A3001 RMK AO2 SLP134 T01830172 10256 20183 51009
AVL,2023-08-11 06:54,KAVL 110654Z AUTO 00000KT 10SM CLR 18/17 A2999 RMK AO2 SLP127 T01830172
AVL,2023-08-11 07:54,KAVL 110754Z AUTO 00000KT 10SM CLR 18/17 A2998 RMK AO2 SLP126 T01780167
AVL,2023-08-11 08:54,KAVL 110854Z AUTO 00000KT 10SM BKN004 17/16 A2998 RMK AO2 SLP126 T01720161 55007
AVL,2023-08-11 09:54,KAVL 110954Z AUTO 00000KT 10SM SCT004 17/16 A3000 RMK AO2 SLP130 T01720161
AVL,2023-08-11 10:54,KAVL 111054Z 16003KT 10SM OVC003 17/16 A3001 RMK AO2 SLP136 T01670161
AVL,2023-08-11 11:54,KAVL 111154Z 00000KT 9SM BKN003 18/17 A3003 RMK AO2 SLP145 70011 T01780172 10189 20161 53016
AVL,2023-08-11 12:54,KAVL 111254Z 24003KT 2 1/2SM BR SCT003 OVC008 18/18 A3004 RMK AO2 SLP148 T01830178
AVL,2023-08-11 13:54,KAVL 111354Z 32003KT 10SM CLR 21/18 A3002 RMK AO2 SLP141 T02110183
AVL,2023-08-11 14:54,KAVL 111454Z 17004KT 10SM OVC060 21/18 A3004 RMK AO2 SLP146 T02110183 53001
AVL,2023-08-11 15:54,KAVL 111554Z 00000KT 10SM SCT060 OVC080 22/18 A3004 RMK AO2 SLP148 T02220183
AVL,2023-08-11 16:54,KAVL 111654Z VRB03KT 10SM BKN070 BKN095 BKN110 24/18 A3003 RMK AO2 RAB05E23 SLP142 P0000 T02390183
AVL,2023-08-11 17:54,KAVL 111754Z 19003KT 10SM FEW080 BKN110 25/18 A3002 RMK AO2 SLP141 60000 T02500183 10250 20178 58005
AVL,2023-08-11 18:54,KAVL 111854Z 00000KT 10SM -RA BKN041 OVC080 24/18 A3001 RMK AO2 LTG DSNT W RAB50 SLP138 P0000 T02440178
AVL,2023-08-11 19:54,KAVL 111954Z VRB04KT 10SM BKN034 BKN044 OVC050 24/19 A3000 RMK AO2 RAE02B20E30 SLP133 P0000 T02390194
AVL,2023-08-11 20:54,KAVL 112054Z 00000KT 10SM BKN110 24/21 A2999 RMK AO2 RAB00E33 SLP132 P0005 60005 T02390211 56010
AVL,2023-08-11 21:54,KAVL 112154Z 02003KT 10SM CLR 26/20 A2999 RMK AO2 SLP129 T02610200
AVL,2023-08-11 22:54,KAVL 112254Z 00000KT 10SM CLR 27/19 A2999 RMK AO2 SLP131 T02670189
AVL,2023-08-11 23:54,KAVL 112354Z 18004KT 10SM CLR 25/19 A3000 RMK AO2 SLP132 60005 T02500194 10267 20222 53002
AVL,2023-08-12 00:54,KAVL 120054Z 00000KT 10SM CLR 23/21 A3001 RMK AO2 SLP138 T02330211
AVL,2023-08-12 01:54,KAVL 120154Z 00000KT 10SM FEW037 22/21 A3003 RMK AO2 SLP144 T02220206
AVL,2023-08-12 02:54,KAVL 120254Z AUTO 00000KT 10SM CLR 22/20 A3005 RMK AO2 SLP149 T02170200 51015
AVL,2023-08-12 03:54,KAVL 120354Z AUTO 00000KT 10SM FEW005 21/20 A3004 RMK AO2 SLP147 T02110200
AVL,2023-08-12 04:54,KAVL 120454Z AUTO 00000KT 9SM OVC003 21/20 A3004 RMK AO2 SLP147 T02060200 402670161
AVL,2023-08-12 05:54,KAVL 120554Z AUTO 00000KT 5SM R35/4000VP6000FT BR OVC004 20/19 A3004 RMK AO2 SLP144 T02000194 10250 20200 57002
AVL,2023-08-12 06:54,KAVL 120654Z AUTO 34003KT 7SM R35/4500VP6000FT OVC002 21/20 A3004 RMK AO2 SLP146 T02060200
AVL,2023-08-12 07:54,KAVL 120754Z AUTO 01003KT 1 1/4SM R35/6000VP6000FT BR OVC002 20/20 A3005 RMK AO2 SLP150 T02000200
AVL,2023-08-12 08:54,KAVL 120854Z AUTO 33004KT 1/4SM R35/1400V2200FT FG VV002 19/19 A3007 RMK AO2 SLP156 T01940189 53007
AVL,2023-08-12 09:54,KAVL 120954Z AUTO 32006KT 1 1/4SM R35/2200V5500FT BR OVC002 19/19 A3007 RMK AO2 SLP156 T01940189
AVL,2023-08-12 10:54,KAVL 121054Z 33006KT 1/2SM FG VV002 19/18 A3007 RMK AO2 SLP156 T01890183 RVRNO
AVL,2023-08-12 11:54,KAVL 121154Z 36004KT 10SM OVC002 19/18 A3008 RMK AO2 SLP158 70005 T01890183 10206 20189 53001
AVL,2023-08-12 12:54,KAVL 121254Z 35007KT 1/2SM HZ CLR 22/19 A3008 RMK AO2 SLP159 T02170189 RVRNO
AVL,2023-08-12 13:54,KAVL 121354Z 36004KT 10SM CLR 24/19 A3009 RMK AO2 SLP162 T02390194
AVL,2023-08-12 14:54,KAVL 121454Z 00000KT 10SM CLR 26/21 A3008 RMK AO2 SLP159 T02560211 50003
AVL,2023-08-12 15:54,KAVL 121554Z VRB05KT 10SM BKN028 27/21 A3009 RMK AO2 SLP159 T02720211
AVL,2023-08-12 16:54,KAVL 121654Z 18004KT 10SM FEW028 29/19 A3007 RMK AO2 SLP153 T02890194
AVL,2023-08-12 17:54,KAVL 121754Z 00000KT 10SM CLR 29/20 A3008 RMK AO2 SLP155 T02940200 10294 20189 55002
AVL,2023-08-12 18:54,KAVL 121854Z VRB03KT 10SM CLR 31/20 A3005 RMK AO2 SLP146 T03060200
AVL,2023-08-12 19:54,KAVL 121954Z 00000KT 10SM CLR 30/21 A3004 RMK AO2 LTG DSNT SW-NW SLP141 T03000206
AVL,2023-08-12 20:54,KAVL 122054Z 29007KT 10SM TS BKN042 BKN055 28/21 A3004 RMK AO2 LTG DSNT ALQDS TSB30 SLP143 T02830211 56013
AVL,2023-08-12 21:54,KAVL 122154Z 00000KT 10SM TS FEW037 SCT049 BKN080 21/19 A3013 RMK AO2 PK WND 18033/2059 WSHFT 2055 LTG DSNT ALQDS RAB2058E43 SLP181 P0022 T02110194
AVL,2023-08-12 22:54,KAVL 122254Z VRB04KT 10SM -RA SCT055 BKN090 OVC110 22/19 A3008 RMK AO2 LTG DSNT SE RAB2155 TSE03 SLP164 P0001 T02170194
AVL,2023-08-12 23:54,KAVL 122354Z 00000KT 10SM CLR 21/19 A3007 RMK AO2 RAE35 SLP161 P0000 60023 T02110194 10311 20200 50010
AVL,2023-08-13 00:54,KAVL 130054Z 36005KT 10SM SCT110 21/19 A3007 RMK AO2 SLP156 T02110194
AVL,2023-08-13 01:54,KAVL 130154Z 00000KT 10SM CLR 21/19 A3009 RMK AO2 SLP163 T02060194
AVL,2023-08-13 02:54,KAVL 130254Z AUTO 00000KT 10SM CLR 20/19 A3010 RMK AO2 SLP166 T02000189 53009
AVL,2023-08-13 03:54,KAVL 130354Z AUTO 32003KT 10SM BKN007 20/19 A3010 RMK AO2 SLP164 T02000189
AVL,2023-08-13 04:54,KAVL 130454Z AUTO 35004KT 1SM R35/2800V4000FT BR OVC001 19/19 A3009 RMK AO2 SLP160 T01940189 403110189
AVL,2023-08-13 05:54,KAVL 130554Z AUTO 33007KT 10SM OVC005 19/18 A3009 RMK AO2 SLP159 T01940183 10211 20194 58004
AVL,2023-08-13 06:54,KAVL 130654Z AUTO 33010KT 10SM OVC003 19/18 A3008 RMK AO2 SLP157 T01890183
AVL,2023-08-13 07:54,KAVL 130754Z AUTO 35008KT 10SM BKN003 19/18 A3008 RMK AO2 SLP155 T01890178
AVL,2023-08-13 08:54,KAVL 130854Z AUTO 34007KT 10SM OVC002 19/18 A3009 RMK AO2 SLP160 T01890178 53001
AVL,2023-08-13 09:54,KAVL 130954Z AUTO 36007KT 10SM FEW004 18/17 A3009 RMK AO2 SLP168 T01830172
AVL,2023-08-13 10:54,KAVL 131054Z 35007KT 10SM BKN004 18/17 A3010 RMK AO2 SLP172 T01830172
AVL,2023-08-13 11:54,KAVL 131154Z 36006KT 10SM CLR 19/17 A3012 RMK AO2 SLP178 70023 T01940172 10194 20183 53010
AVL,2023-08-13 12:54,KAVL 131254Z 35006KT 10SM CLR 21/17 A3013 RMK AO2 SLP180 T02060172
AVL,2023-08-13 13:54,KAVL 131354Z 36007KT 10SM CLR 23/18 A3012 RMK AO2 SLP176 T02280183
AVL,2023-08-13 14:54,KAVL 131454Z 35008KT 10SM CLR 25/19 A3014 RMK AO2 SLP178 T02500194 53004
AVL,2023-08-13 15:54,KAVL 131554Z 36008KT 10SM CLR 27/19 A3014 RMK AO2 SLP179 T02670194
AVL,2023-08-13 16:54,KAVL 131654Z VRB03G17KT 10SM CLR 28/19 A3013 RMK AO2 SLP175 T02830194
AVL,2023-08-13 17:54,KAVL 131754Z 34006KT 10SM CLR 29/20 A3012 RMK AO2 SLP171 T02890200 10289 20194 58004
AVL,2023-08-13 18:54,KAVL 131854Z 36007KT 330V040 10SM CLR 31/19 A3011 RMK AO2 SLP164 T03060194
AVL,2023-08-13 19:54,KAVL 131954Z 34009KT 10SM CLR 31/20 A3008 RMK AO2 SLP155 T03060200
AVL,2023-08-13 20:54,KAVL 132054Z VRB03KT 10SM CLR 31/20 A3008 RMK AO2 SLP156 T03110200 55013
AVL,2023-08-13 21:54,KAVL 132154Z 34007KT 10SM CLR 31/20 A3008 RMK AO2 SLP158 T03060200
AVL,2023-08-13 22:54,KAVL 132254Z 34007G15KT 10SM BKN055 30/20 A3007 RMK AO2 SLP154 T03000200
AVL,2023-08-13 23:54,KAVL 132354Z 33010KT 10SM SCT055 28/21 A3010 RMK AO2 SLP164 T02780206 10311 20278 53006
AVL,2023-08-14 00:54,KAVL 140054Z VRB04KT 10SM CLR 27/21 A3012 RMK AO2 SLP172 T02670206
AVL,2023-08-14 01:54,KAVL 140154Z 00000KT 10SM CLR 26/21 A3015 RMK AO2 SLP180 T02610206
AVL,2023-08-14 02:54,KAVL 140254Z AUTO 17004KT 10SM CLR 23/21 A3015 RMK AO2 SLP182 T02330211 51017
AVL,2023-08-14 03:54,KAVL 140354Z AUTO 16004KT 10SM CLR 23/21 A3013 RMK AO2 SLP172 T02330211
AVL,2023-08-14 04:54,KAVL 140454Z AUTO 21004KT 10SM CLR 22/21 A3011 RMK AO2 SLP166 T02220206 403110183
AVL,2023-08-14 05:54,KAVL 140554Z AUTO 11003KT 10SM CLR 22/21 A3010 RMK AO2 SLP163 T02220211 10278 20222 56016
AVL,2023-08-14 06:54,KAVL 140654Z AUTO 00000KT 10SM CLR 22/20 A3009 RMK AO2 SLP159 T02170200
AVL,2023-08-14 07:54,KAVL 140754Z AUTO 25003KT 10SM CLR 21/20 A3008 RMK AO2 SLP155 T02110200
AVL,2023-08-14 08:54,KAVL 140854Z AUTO 00000KT 10SM CLR 21/19 A3005 RMK AO2 SLP146 T02060194 58016
AVL,2023-08-14 09:54,KAVL 140954Z AUTO 00000KT 10SM BKN100 21/19 A3007 RMK AO2 SLP151 T02060194
AVL,2023-08-14 10:54,KAVL 141054Z 00000KT 10SM SCT004 BKN095 21/19 A3009 RMK AO2 SLP159 T02060194
AVL,2023-08-14 11:54,KAVL 141154Z 00000KT 10SM SCT090 OVC110 21/20 A3011 RMK AO2 SLP166 T02110200 10222 20200 53018
AVL,2023-08-14 12:54,KAVL 141254Z 00000KT 10SM OVC090 22/20 A3012 RMK AO2 SLP168 T02170200
AVL,2023-08-14 13:54,KAVL 141354Z 00000KT 10SM BKN095 OVC120 22/21 A3011 RMK AO2 SLP165 T02220206
AVL,2023-08-14 14:54,KAVL 141454Z 31004KT 10SM BKN110 25/21 A3011 RMK AO2 SLP168 T02500211 53001
AVL,2023-08-14 15:54,KAVL 141554Z 00000KT 10SM BKN120 28/21 A3012 RMK AO2 SLP167 T02780206
AVL,2023-08-14 16:54,KAVL 141654Z VRB03KT 10SM SCT120 29/21 A3010 RMK AO2 SLP162 T02890211
AVL,2023-08-14 17:54,KAVL 141754Z 00000KT 10SM CLR 31/22 A3007 RMK AO2 LTG DSNT N AND NW SLP148 T03110217 10317 20211 58016
AVL,2023-08-14 18:54,KAVL 141854Z 36010G22KT 10SM VCTS FEW040 SCT065 29/21 A3007 RMK AO2 PK WND 33030/1843 LTG DSNT W-N SLP153 T02890211
AVL,2023-08-14 19:54,KAVL 141954Z 33007KT 10SM TS FEW030 FEW080 27/22 A3005 RMK AO2 PK WND 33026/1903 LTG DSNT SE RAB24E41 TSB07E22B54 SLP148 P0000 T02670222
AVL,2023-08-14 20:54,KAVL 142054Z VRB06KT 10SM CLR 29/22 A3003 RMK AO2 LTG DSNT E-S TSE04E16 SLP137 60000 T02940217 58015
AVL,2023-08-14 21:54,KAVL 142154Z VRB04KT 10SM CLR 29/22 A3001 RMK AO2 SLP133 T02890222
AVL,2023-08-14 22:54,KAVL 142254Z 25003KT 10SM CLR 29/22 A3002 RMK AO2 SLP135 T02940222
AVL,2023-08-14 23:54,KAVL 142354Z 17005KT 10SM CLR 28/23 A3001 RMK AO2 SLP133 60000 T02830233 10322 20250 56004
AVL,2023-08-15 00:54,KAVL 150054Z 16004KT 10SM -RA CLR 27/24 A3003 RMK AO2 LTG DSNT SE AND S RAB49 SLP138 P0000 T02720239
AVL,2023-08-15 01:54,KAVL 150154Z 13003KT 10SM CLR 27/23 A3004 RMK AO2 LTG DSNT SE RAE0058 SLP141 P0000 T02670233
AVL,2023-08-15 02:54,KAVL 150254Z AUTO 12003KT 10SM CLR 26/23 A3004 RMK AO2 LTG DSNT NW SLP141 60000 T02610233 51008
AVL,2023-08-15 03:54,KAVL 150354Z AUTO 18006KT 10SM CLR 26/24 A3002 RMK AO2 LTG DSNT NW SLP131 T02560239
AVL,2023-08-15 04:54,KAVL 150454Z AUTO 19003KT 10SM CLR 25/23 A3001 RMK AO2 LTG DSNT W-N SLP130 T02500233 403220200
AVL,2023-08-15 05:54,KAVL 150554Z AUTO 36005KT 10SM VCTS SCT120 25/22 A3000 RMK AO2 LTG DSNT ALQDS SLP125 60000 T02500222 10283 20250 56012
AVL,2023-08-15 06:54,KAVL 150654Z AUTO 34005KT 10SM -RA FEW100 24/22 A2998 RMK AO2 RAB52 SLP120 P0000 T02390222
AVL,2023-08-15 07:54,KAVL 150754Z AUTO 34008KT 10SM -RA BKN095 OVC120 23/22 A3000 RMK AO2 LTG DSNT W AND NW RAE01B36 SLP128 P0001 T02330217
AVL,2023-08-15 08:54,KAVL 150854Z AUTO 35004KT 6SM VCTS RA BR FEW032 BKN070 OVC110 23/21 A3003 RMK AO2 LTG DSNT ALQDS RAE01B49 SLP138 P0000 60001 T02280206 53008
