station,valid,metar
LBB,2023-08-09 05:53,KLBB 090553Z 28007KT 10SM FEW110 BKN150 27/13 A2995 RMK AO2 SLP078 60000 T02670133 10378 20267 403890239 50012
LBB,2023-08-09 06:53,KLBB 090653Z 29006KT 10SM FEW150 BKN210 26/14 A2992 RMK AO2 SLP068 T02560139
LBB,2023-08-09 07:53,KLBB 090753Z 26004KT 10SM SCT170 BKN200 26/13 A2991 RMK AO2 SLP062 T02560133
LBB,2023-08-09 08:53,KLBB 090853Z 26005KT 10SM SCT160 SCT230 24/13 A2990 RMK AO2 SLP063 T02390128 56014
LBB,2023-08-09 09:53,KLBB 090953Z 21010KT 10SM SCT170 BKN250 27/12 A2993 RMK AO2 SLP069 T02670122
LBB,2023-08-09 10:53,KLBB 091053Z 25005KT 10SM BKN160 BKN250 26/13 A2993 RMK AO2 SLP071 T02610128
LBB,2023-08-09 11:53,KLBB 091153Z 24010KT 10SM BKN160 BKN250 26/13 A2993 RMK AO2 SLP072 T02560128 10272 20239 51010
LBB,2023-08-09 12:53,KLBB 091253Z 24011KT 10SM BKN160 BKN250 26/12 A2994 RMK AO2 SLP075 T02610122
LBB,2023-08-09 13:53,KLBB 091353Z 25011KT 10SM BKN160 BKN250 29/12 A2994 RMK AO2 SLP074 T02890122
LBB,2023-08-09 14:53,KLBB 091453Z 25014G24KT 10SM FEW160 BKN250 31/12 A2994 RMK AO2 SLP072 T03110117 50001
LBB,2023-08-09 15:53,KLBB 091553Z 29021G31KT 10SM FEW160 BKN250 33/12 A2992 RMK AO2 PK WND 30031/1552 SLP068 T03330117
LBB,2023-08-09 16:53,KLBB 091653Z 28013KT 10SM SCT180 34/11 A2993 RMK AO2 PK WND 30028/1610 SLP071 T03440106
LBB,2023-08-09 17:53,KLBB 091753Z 28012G21KT 10SM FEW180 36/11 A2992 RMK AO2 PK WND 29027/1733 SLP068 T03560111 10361 20256 56006
LBB,2023-08-09 18:53,KLBB 091853Z 30014G19KT 10SM FEW180 37/10 A2991 RMK AO2 SLP065 T03670100
LBB,2023-08-09 19:53,KLBB 091953Z VRB06KT 10SM FEW100 FEW180 37/11 A2991 RMK AO2 SLP062 T03720106
LBB,2023-08-09 20:53,KLBB 092053Z 35008KT 320V020 10SM FEW100 38/11 A2989 RMK AO2 SLP058 T03780106 58008
LBB,2023-08-09 21:53,KLBB 092153Z 00000KT 10SM FEW100 38/11 A2988 RMK AO2 SLP051 T03830106
LBB,2023-08-09 22:53,KLBB 092253Z COR 01008KT 10SM FEW100 38/10 A2988 RMK AO2 SLP050 T03830100
LBB,2023-08-09 23:53,KLBB 092353Z 04007KT 10SM FEW100 FEW250 37/12 A2987 RMK AO2 SLP051 T03720117 10389 20350 56006
LBB,2023-08-10 00:53,KLBB 100053Z 05012KT 10SM FEW250 34/13 A2989 RMK AO2 SLP057 T03440128
LBB,2023-08-10 01:53,KLBB 100153Z 06010KT 10SM FEW250 31/13 A2989 RMK AO2 SLP060 T03110128
LBB,2023-08-10 02:53,KLBB 100253Z 07012KT 10SM CLR 30/14 A2991 RMK AO2 SLP065 T03000144 53012
LBB,2023-08-10 03:53,KLBB 100353Z 07010KT 10SM CLR 28/16 A2992 RMK AO2 SLP066 T02830156
LBB,2023-08-10 04:53,KLBB 100453Z 07010KT 10SM FEW250 27/16 A2992 RMK AO2 SLP068 T02720161
LBB,2023-08-10 05:53,KLBB 100553Z 09010KT 10SM CLR 26/17 A2994 RMK AO2 SLP075 T02560167 10372 20256 403890239 53009
LBB,2023-08-10 06:53,KLBB 100653Z 11011KT 10SM CLR 24/17 A2995 RMK AO2 SLP079 T02440172
LBB,2023-08-10 07:53,KLBB 100753Z 10009KT 10SM FEW130 24/18 A2995 RMK AO2 SLP079 T02390178
LBB,2023-08-10 08:53,KLBB 100853Z 10006KT 10SM FEW060 FEW140 SCT170 23/18 A2994 RMK AO2 SLP076 T02330183 50001
LBB,2023-08-10 09:53,KLBB 100953Z 09007KT 10SM FEW070 SCT150 BKN170 23/18 A2994 RMK AO2 SLP075 T02280183
LBB,2023-08-10 10:53,KLBB 101053Z 03003KT 10SM FEW120 SCT160 22/18 A2995 RMK AO2 SLP080 T02170183
LBB,2023-08-10 11:53,KLBB 101153Z 02007KT 10SM FEW120 BKN160 BKN220 21/18 A2997 RMK AO2 SLP087 T02110183 10256 20211 53008
LBB,2023-08-10 12:53,KLBB 101253Z 02005KT 10SM FEW130 BKN150 BKN210 22/19 A2999 RMK AO2 SLP095 T02220194
LBB,2023-08-10 13:53,KLBB 101353Z 11011KT 10SM FEW130 SCT150 BKN210 26/19 A2998 RMK AO2 SLP094 T02560194
LBB,2023-08-10 14:53,KLBB 101453Z 11011KT 10SM SCT150 SCT210 27/19 A2999 RMK AO2 SLP096 T02670194 51006
LBB,2023-08-10 15:53,KLBB 101553Z 11010KT 10SM FEW130 SCT150 29/19 A2998 RMK AO2 SLP093 T02890194
LBB,2023-08-10 16:53,KLBB 101653Z 13008KT 10SM FEW160 31/20 A2998 RMK AO2 SLP091 T03110200
LBB,2023-08-10 17:53,KLBB 101753Z 13004KT 10SM FEW160 33/18 A2996 RMK AO2 SLP085 T03280178 10328 20211 58008
LBB,2023-08-10 18:53,KLBB 101853Z 28007KT 10SM FEW160 36/17 A2995 RMK AO2 SLP081 T03560172
LBB,2023-08-10 19:53,KLBB 101953Z 13007KT 10SM FEW110 FEW160 36/17 A2993 RMK AO2 SLP072 T03560167
LBB,2023-08-10 20:53,KLBB 102053Z VRB05KT 10SM FEW110 36/17 A2991 RMK AO2 SLP066 T03610167 58017
LBB,2023-08-10 21:53,KLBB 102153Z 16008G17KT 10SM FEW110 FEW250 37/16 A2989 RMK AO2 LTG DSNT W SLP058 CB DSNT W STNRY T03720156
LBB,2023-08-10 22:53,KLBB 102253Z 00000KT 10SM FEW100 FEW250 38/13 A2987 RMK AO2 SLP052 TCU DSNT W T03830133
LBB,2023-08-10 23:53,KLBB 102353Z 17010KT 10SM FEW100 38/15 A2985 RMK AO2 SLP047 T03780150 10394 20322 56018
LBB,2023-08-11 00:53,KLBB 110053Z 14008KT 10SM FEW100 37/14 A2985 RMK AO2 SLP044 T03720144
LBB,2023-08-11 01:53,KLBB 110153Z 12007KT 10SM FEW100 34/15 A2985 RMK AO2 SLP046 T03390150
LBB,2023-08-11 02:53,KLBB 110253Z 14014KT 10SM FEW250 33/16 A2987 RMK AO2 SLP053 T03280156 53006
LBB,2023-08-11 03:53,KLBB 110353Z 15011KT 10SM CLR 31/16 A2989 RMK AO2 SLP060 T03110161
LBB,2023-08-11 04:53,KLBB 110453Z 16010KT 10SM FEW090 29/16 A2990 RMK AO2 SLP060 OCNL LTGIC DSNT SE CB DSNT SE MOV E T02940156
LBB,2023-08-11 05:53,KLBB 110553Z 16016KT 10SM FEW090 29/15 A2990 RMK AO2 SLP062 FRQ LTGIC DSNT E-SE CB DSNT E-SE MOV E T02940150 10378 20294 403940211 51009
LBB,2023-08-11 06:53,KLBB 110653Z 16015KT 10SM FEW090 SCT130 29/15 A2991 RMK AO2 PK WND 16026/0636 SLP062 OCNL LTGIC DSNT E CB DSNT E MOV E T02890150
LBB,2023-08-11 07:53,KLBB 110753Z 17013G24KT 10SM BKN140 28/16 A2991 RMK AO2 SLP063 T02830156
LBB,2023-08-11 08:53,KLBB 110853Z 21012KT 10SM FEW150 28/16 A2993 RMK AO2 SLP069 T02830161 53008
LBB,2023-08-11 09:53,KLBB 110953Z 20009KT 10SM CLR 28/16 A2992 RMK AO2 SLP067 T02780156
LBB,2023-08-11 10:53,KLBB 111053Z 22010KT 10SM CLR 27/16 A2992 RMK AO2 SLP066 T02720156
LBB,2023-08-11 11:53,KLBB 111153Z 23009KT 10SM FEW210 FEW260 27/15 A2992 RMK AO2 SLP068 T02670150 10294 20267 55001
LBB,2023-08-11 12:53,KLBB 111253Z 23006KT 10SM FEW210 SCT260 28/15 A2993 RMK AO2 SLP069 VIRGA SW T02780150
LBB,2023-08-11 13:53,KLBB 111353Z 24009KT 10SM FEW160 SCT210 SCT250 30/14 A2994 RMK AO2 SLP074 T03000144
LBB,2023-08-11 14:53,KLBB 111453Z 25015KT 10SM FEW160 SCT210 SCT250 32/16 A2994 RMK AO2 SLP072 T03220156 50005
LBB,2023-08-11 15:53,KLBB 111553Z COR 26015KT 10SM FEW160 SCT210 34/14 A2994 RMK AO2 SLP072 VIRGA W T03440139
LBB,2023-08-11 16:53,KLBB 111653Z 27010KT 10SM SCT160 SCT200 38/12 A2995 RMK AO2 SLP073 VIRGA OHD T03780117
LBB,2023-08-11 17:53,KLBB 111753Z 28009G18KT 240V310 10SM FEW160 SCT200 38/11 A2994 RMK AO2 SLP071 VIRGA W T03830111 10389 20261 50000
LBB,2023-08-11 18:53,KLBB 111853Z 24010KT 10SM FEW160 SCT200 39/11 A2993 RMK AO2 SLP067 T03940106
LBB,2023-08-11 19:53,KLBB 111953Z 21012G20KT 10SM FEW100 SCT160 SCT200 40/10 A2992 RMK AO2 SLP061 FU W T04000100
LBB,2023-08-11 20:53,KLBB 112053Z 20012G18KT 10SM FEW090 SCT120 41/11 A2990 RMK AO2 SLP053 T04110106 58015
LBB,2023-08-11 21:53,KLBB 112153Z 19010G20KT 10SM FEW090 SCT120 41/11 A2988 RMK AO2 LTG DSNT W SLP047 T04060106
LBB,2023-08-11 22:53,KLBB 112253Z 23009G15KT 10SM FEW090 SCT250 40/10 A2987 RMK AO2 LTG DSNT SW SLP045 CB DSNT W MOV E T04000100
LBB,2023-08-11 23:53,KLBB 112353Z 28007KT 10SM FEW090 SCT250 39/08 A2986 RMK AO2 WSHFT 2254 SLP043 CB DSNT SE AND W MOV E T03940083 10417 20383 56011
LBB,2023-08-12 00:53,KLBB 120053Z 26005KT 10SM SCT090 SCT250 37/11 A2986 RMK AO2 SLP046 CB DSNT ALQDS MOV E T03670106
LBB,2023-08-12 01:53,KLBB 120153Z 26005KT 10SM SCT090 SCT250 34/11 A2988 RMK AO2 LTG DSNT W SLP052 CB DSNT ALQDS MOV E T03440106
LBB,2023-08-12 02:53,KLBB 120253Z 17011KT 10SM SCT090 SCT250 34/12 A2991 RMK AO2 LTG DSNT S-NW SLP059 CB DSNT ALQDS MOV E T03440117 53014
LBB,2023-08-12 03:53,KLBB 120353Z 25009KT 10SM FEW100 SCT250 33/11 A2995 RMK AO2 SLP072 T03280111
LBB,2023-08-12 04:53,KLBB 120453Z 23007KT 10SM FEW110 SCT260 BKN300 32/11 A2994 RMK AO2 LTG DSNT NE SLP068 OCNL LTGIC DSNT E CB DSNT E MOV NE T03220111
LBB,2023-08-12 05:53,KLBB 120553Z 27003KT 10SM FEW180 BKN220 29/12 A2993 RMK AO2 SLP069 T02940117 10389 20294 404170261 50008
LBB,2023-08-12 06:53,KLBB 120653Z 23005KT 10SM FEW090 SCT140 BKN170 30/13 A2994 RMK AO2 SLP068 FRQ LTGIC DSNT NE CB DSNT NE MOV NE T03000128
LBB,2023-08-12 07:53,KLBB 120753Z 16004KT 10SM -RA BKN120 31/12 A2996 RMK AO2 RAB52 SLP074 OCNL LTGIC DSNT E CB DSNT E MOV NE P0000 T03060122
LBB,2023-08-12 08:53,KLBB 120853Z 22007KT 10SM TS FEW120CB BKN190 32/11 A2997 RMK TSB49 SLP077 OCNL LTGIC N TS N MOV NE P000 6000 T03170111 53011
LBB,2023-08-12 09:53,KLBB 120953Z 25007KT 10SM FEW120 SCT200 31/13 A2998 RMK AO2 TSE08 SLP082 T03060133
LBB,2023-08-12 10:53,KLBB 121053Z 22013KT 10SM FEW140 SCT190 30/13 A2998 RMK AO2 SLP083 T03000133
LBB,2023-08-12 11:53,KLBB 121153Z 23012KT 10SM FEW130 SCT190 30/13 A2999 RMK AO2 SLP085 60000 T03000128 10322 20283 51005 $
LBB,2023-08-12 12:53,KLBB 121253Z 23012KT 10SM FEW130 SCT160 SCT190 29/14 A2999 RMK AO2 SLP090 T02830139 $
LBB,2023-08-12 13:53,KLBB 121353Z 24010KT 10SM FEW130 SCT160 30/14 A2999 RMK AO2 SLP089 T02940139 $
LBB,2023-08-12 14:53,KLBB 121453Z 26006KT 10SM FEW130 SCT160 31/14 A3000 RMK AO2 SLP091 T03110133 53003 $
LBB,2023-08-12 15:53,KLBB 121553Z 25009KT 10SM SCT160 SCT200 35/13 A3000 RMK AO2 SLP092 T03500133 $
LBB,2023-08-12 16:53,KLBB 121653Z 24007KT 10SM FEW010 FEW160 FEW200 37/14 A3000 RMK AO2 SLP091 FU FEW010 NW T03670139 $
LBB,2023-08-12 17:53,KLBB 121753Z VRB06KT 10SM FEW110 FEW160 SCT190 39/12 A2999 RMK AO2 SLP086 T03890122 10389 20278 58003 $
LBB,2023-08-12 18:53,KLBB 121853Z 24012KT 10SM FEW110 FEW130 SCT190 40/12 A2998 RMK AO2 SLP082 T04000117 $
LBB,2023-08-12 19:53,KLBB 121953Z 27007G21KT 230V310 10SM SCT120 SCT150 SCT190 40/11 A2996 RMK AO2 SLP076 T04000111 $
LBB,2023-08-12 20:53,KLBB 122053Z 20006KT 10SM FEW120 FEW200 41/11 A2994 RMK AO2 SLP067 VIRGA DSNT NW-N T04110106 58015
LBB,2023-08-12 21:53,KLBB 122153Z 24013G24KT 10SM FEW120 SCT200 41/12 A2992 RMK AO2 SLP060 T04110117
LBB,2023-08-12 22:53,KLBB 122253Z 20010KT 10SM FEW120 SCT150 SCT200 39/11 A2989 RMK AO2 SLP053 T03940111
LBB,2023-08-12 23:53,KLBB 122353Z 20013KT 10SM SCT100 SCT200 39/11 A2989 RMK AO2 LTG DSNT SW SLP052 CB DSNT SW MOV NE T03890111 10417 20383 56016
LBB,2023-08-13 00:53,KLBB 130053Z 20014KT 10SM TS FEW080CB SCT120 BKN200 38/11 A2990 RMK AO2 RAB15E24 TSB47 SLP058 OCNL LTGIGCG SW TS SW MOV NE P0000 T03830111
LBB,2023-08-13 01:53,KLBB 130153Z 19008KT 10SM FEW080 BKN120 BKN200 35/09 A2993 RMK AO2 TSE12B14E47 SLP069 OCNL LTGICCG DSNT N-NE CB DSNT N-NE MOV NE T03500094
LBB,2023-08-13 02:53,KLBB 130253Z 05014G22KT 10SM TS FEW065CB BKN120 BKN200 31/16 A2997 RMK AO2 TSB44 SLP084 FRQ LTGICCG NE-E TS NE-E MOV NE 60000 T03060161 53024
LBB,2023-08-13 03:53,KLBB 130353Z 07010G19KT 10SM FEW065 SCT120 SCT200 29/17 A2999 RMK AO2 TSE21 SLP091 OCNL LTGICCG DSNT N-NE CB DSNT N-NE MOV NE T02940172
LBB,2023-08-13 04:53,KLBB 130453Z 08019G34KT 10SM -TSRA BKN100 BKN120CB BKN200 27/19 A3000 RMK AO2 PK WND 07034/0450 LTG DSNT NE AND S AND SW RAB50 TSB28 SLP094 FRQ LTGIC S-SW TS S-SW MOV NE FRQ LTGIC DSNT NW-NE CB DSNT NW-NE MOV NE P0000 T $
LBB,2023-08-13 05:53,KLBB 130553Z 10021G34KT 10SM -TSRA FEW035 SCT110CB BKN130 OVC160 24/19 A2998 RMK AO2 PK WND 10034/0546 LTG DSNT ALQDS PRESFR SLP088 CONS LTGICCCCG ALQDS TS ALQDS MOV NE P0007 60007 T02440194 10400 20244 404170244 50004 $
LBB,2023-08-13 06:53,KLBB 130653Z 10017G27KT 10SM TS FEW021 SCT110CB BKN150 OVC210 24/19 A3004 RMK AO2 PK WND 09031/0604 LTG DSNT NE-S RAE52 SLP107 CONS LTGICCCCG NE-SE-S TS NE-SE-S MOV NE P0000 T02440194 $
LBB,2023-08-13 07:53,KLBB 130753Z 07012KT 10SM FEW170 BKN230 OVC250 24/18 A3001 RMK AO2 PK WND 10027/0700 LTG DSNT E AND SE AND W RAB12E26 TSE26 SLP099 FRQ LTGICCC DSNT NE-SE CB DSNT NE-SE MOV NE P0000 T02390183 $
LBB,2023-08-13 08:53,KLBB 130853Z 14006KT 10SM SCT110 BKN130 BKN160 24/18 A3005 RMK AO2 SLP112 60000 T02390183 51022 $
LBB,2023-08-13 09:53,KLBB 130953Z 12010KT 10SM SCT120 23/19 A3002 RMK AO2 SLP102 T02280189 $
LBB,2023-08-13 10:53,KLBB 131053Z 15012KT 10SM FEW120 23/18 A3002 RMK AO2 SLP102 T02330183 $
LBB,2023-08-13 11:53,KLBB 131153Z 16009KT 10SM FEW160 FEW250 23/18 A3002 RMK AO2 SLP102 60000 70007 T02280183 10250 20228 56011 $
LBB,2023-08-13 12:53,KLBB 131253Z 16013KT 10SM FEW160 23/18 A3003 RMK AO2 SLP106 T02330183 $
LBB,2023-08-13 13:53,KLBB 131353Z 18010KT 10SM FEW160 26/18 A3004 RMK AO2 SLP111 T02560183 $
LBB,2023-08-13 14:53,KLBB 131453Z 19016KT 10SM FEW160 29/19 A3004 RMK AO2 SLP112 T02890189 51007 $
LBB,2023-08-13 15:53,KLBB 131553Z 20015KT 10SM FEW160 31/19 A3005 RMK AO2 SLP112 T03110189 $
LBB,2023-08-13 16:53,KLBB 131653Z 21016KT 10SM FEW160 33/19 A3005 RMK AO2 SLP114 T03280189 $
LBB,2023-08-13 17:53,KLBB 131753Z 22012G19KT 10SM FEW160 34/19 A3004 RMK AO2 SLP112 T03440189 10344 20228 50000
LBB,2023-08-13 18:53,KLBB 131853Z 21010G16KT 10SM FEW065 FEW160 36/19 A3003 RMK AO2 SLP105 T03610189
LBB,2023-08-13 19:53,KLBB 131953Z 18009G16KT 10SM FEW065 37/16 A3001 RMK AO2 SLP100 T03670161
LBB,2023-08-13 20:53,KLBB 132053Z 20010G16KT 10SM FEW065 SCT120 38/14 A2999 RMK AO2 SLP093 T03830139 58015
LBB,2023-08-13 21:53,KLBB 132153Z 13005G14KT 10SM FEW065 FEW120 38/13 A2997 RMK AO2 SLP086 CB DSNT NE STNRY T03830128
LBB,2023-08-13 22:53,KLBB 132253Z 21009KT 10SM FEW065 FEW120 39/11 A2996 RMK AO2 SLP083 CB DSNT NE STRY T03890111
LBB,2023-08-13 23:53,KLBB 132353Z 16008KT 10SM FEW110 FEW150 38/11 A2995 RMK AO2 SLP079 CB DSNT NE STNRY T03830111 10394 20344 56013
LBB,2023-08-14 00:53,KLBB 140053Z 16007KT 10SM FEW100 FEW150 37/13 A2995 RMK AO2 SLP080 CB DSNT NW-NE MOV E T03670133
LBB,2023-08-14 01:53,KLBB 140153Z 15006KT 10SM FEW110 SCT150 34/13 A2998 RMK AO2 SLP090 CB DSNT NW-NE MOV E T03390133
LBB,2023-08-14 02:53,KLBB 140253Z 16009KT 10SM FEW110 FEW150 32/14 A2999 RMK AO2 SLP093 CB DSNT NW-NE MOV E T03170144 53012
LBB,2023-08-14 03:53,KLBB 140353Z 02021G32KT 10SM SCT110 27/19 A3007 RMK AO2 PK WND 01039/0319 SLP121 OCNL LTG DSNT N CB DSNT N MOV E T02720189
LBB,2023-08-14 04:53,KLBB 140453Z 03013G25KT 10SM FEW170 25/19 A3008 RMK AO2 PK WND 02030/0354 SLP128 T02500189
LBB,2023-08-14 05:53,KLBB 140553Z 03012KT 10SM SCT110 24/19 A3009 RMK AO2 SLP130 FRQ LTGIC DSNT W CB DSNT W MOV NE T02440194 10383 20244 403940228 51032
LBB,2023-08-14 06:53,KLBB 140653Z 03010KT 10SM BKN110 24/19 A3010 RMK AO2 SLP130 OCNL LTGIC DSNT W CB DSNT W MOV N T02440189
LBB,2023-08-14 07:53,KLBB 140753Z 01005KT 10SM BKN110 24/19 A3012 RMK AO2 LTG DSNT W SLP139 FRQ LTGICCG DSNT W-NW CB DSNT W-NW MOV N T02390189
LBB,2023-08-14 08:53,KLBB 140853Z 34008KT 10SM SCT110 23/19 A3015 RMK AO2 LTG DSNT W SLP147 OCNL LTGIC DSNT NW CB DSNT NW MOV N T02330189 53017
LBB,2023-08-14 09:53,KLBB 140953Z 36010G18KT 10SM FEW020 FEW110 23/19 A3017 RMK AO2 SLP154 OCNL LTGIC DSNT NW-NE CB DSNT NW-NE MOV N T02280194
LBB,2023-08-14 10:53,KLBB 141053Z 03015G26KT 10SM OVC015 22/18 A3019 RMK AO2 PK WND 02028/1034 SLP163 T02170178
LBB,2023-08-14 11:53,KLBB 141153Z 04016G23KT 10SM BKN014 BKN020 OVC110 21/17 A3024 RMK AO2 PK WND 03030/1107 LTG DSNT N AND NW SLP179 T02060167 10244 20206 51021
LBB,2023-08-14 12:53,KLBB 141253Z 04013G22KT 10SM SCT017 SCT025 BKN080 BKN170 20/17 A3025 RMK AO2 PK WND 06029/1221 SLP186 ACC DSNT N T02000167
LBB,2023-08-14 13:53,KLBB 141353Z 03018G25KT 10SM BKN016 20/15 A3027 RMK AO2 PK WND 03026/1325 SLP196 T02000150
LBB,2023-08-14 14:53,KLBB 141453Z 05018G24KT 10SM BKN016 BKN100 21/15 A3029 RMK AO2 PK WND 06026/1441 SLP205 T02110150 53018
LBB,2023-08-14 15:53,KLBB 141553Z 06014G23KT 10SM FEW020 FEW080 SCT120 SCT220 24/14 A3031 RMK AO2 SLP211 T02390144
LBB,2023-08-14 16:53,KLBB 141653Z 05014G21KT 10SM FEW030 FEW120 SCT170 SCT220 25/16 A3031 RMK AO2 SLP213 T02500156
LBB,2023-08-14 17:53,KLBB 141753Z 04015G23KT 10SM FEW040 SCT170 BKN220 27/14 A3030 RMK AO2 SLP207 T02670144 10267 20194 50000
LBB,2023-08-14 18:53,KLBB 141853Z 04012KT 10SM FEW050 FEW090 FEW160 SCT230 28/13 A3029 RMK AO2 SLP205 ACC DSNT NW T02780133
LBB,2023-08-14 19:53,KLBB 141953Z 04016G22KT 10SM FEW055 FEW160 SCT240 29/12 A3027 RMK AO2 SLP197 T02890122
LBB,2023-08-14 20:53,KLBB 142053Z 04013G23KT 10SM FEW065 FEW160 SCT240 29/11 A3026 RMK AO2 SLP194 T02940111 58010
LBB,2023-08-14 21:53,KLBB 142153Z 06012G24KT 10SM FEW060 FEW170 SCT250 29/11 A3025 RMK AO2 SLP190 T02940111
LBB,2023-08-14 22:53,KLBB 142253Z 06010G18KT 10SM FEW065 FEW180 SCT250 30/12 A3023 RMK AO2 SLP184 T03000122
LBB,2023-08-14 23:53,KLBB 142353Z 05013G18KT 10SM FEW070 FEW180 FEW250 29/11 A3023 RMK AO2 SLP185 T02890106 10306 20261 56012
LBB,2023-08-15 00:53,KLBB 150053Z 06011KT 10SM FEW080 FEW170 SCT250 27/10 A3023 RMK AO2 SLP190 T02720100
LBB,2023-08-15 01:53,KLBB 150153Z 07007KT 10SM FEW090 FEW180 SCT250 25/11 A3026 RMK AO2 SLP200 SCT LYR THN T02500106
LBB,2023-08-15 02:53,KLBB 150253Z 06007KT 10SM FEW190 FEW250 22/11 A3028 RMK AO2 SLP212 T02170111 53017
LBB,2023-08-15 03:53,KLBB 150353Z 05007KT 10SM FEW250 21/11 A3030 RMK AO2 SLP215 T02110111
LBB,2023-08-15 04:53,KLBB 150453Z 06007KT 10SM FEW250 21/11 A3030 RMK AO2 SLP214 T02060111
LBB,2023-08-15 05:53,KLBB 150553Z 06006KT 10SM CLR 21/12 A3029 RMK AO2 SLP212 T02060117 10289 20206 403060194 50004
LBB,2023-08-15 06:53,KLBB 150653Z 04007KT 10SM FEW260 18/12 A3030 RMK AO2 SLP213 T01830117
LBB,2023-08-15 07:53,KLBB 150753Z 03007KT 10SM FEW260 18/12 A3028 RMK AO2 SLP206 T01830117
LBB,2023-08-15 08:53,KLBB 150853Z 04006KT 10SM SCT170 18/12 A3028 RMK AO2 SLP207 T01830122 55004
LBB,2023-08-15 09:53,KLBB 150953Z 05006KT 10SM SCT160 18/12 A3029 RMK AO2 SLP209 T01830122
LBB,2023-08-15 10:53,KLBB 151053Z 00000KT 10SM SCT100 BKN110 BKN260 19/13 A3030 RMK AO2 SLP210 T01890128
LBB,2023-08-15 11:53,KLBB 151153Z 03005KT 10SM SCT120 BKN130 BKN260 18/13 A3031 RMK AO2 SLP217 ACC AND TCU DSNT S-W T01830133 10206 20183 53008
LBB,2023-08-15 12:53,KLBB 151253Z 04004KT 10SM FEW080 SCT110 BKN130 BKN250 20/14 A3032 RMK AO2 SLP222 CB DSNT S-W ACC DSNT NE AND SE-S T02000139
LBB,2023-08-15 13:53,KLBB 151353Z 11006KT 10SM FEW085 SCT130 BKN180 BKN250 23/12 A3033 RMK AO2 SLP223 CB DSNT SE-SW MOV SE ACC DSNT N AND SE SHRA DSNT SW-W T02330122
LBB,2023-08-15 14:53,KLBB 151453Z 13006KT 10SM FEW070 FEW110 SCT130 BKN180 25/12 A3034 RMK AO2 SLP229 CB DSNT SE-SW MOV SE T02500122 51010
LBB,2023-08-15 15:53,KLBB 151553Z 08007KT 10SM FEW085 FEW120 SCT160 SCT250 27/11 A3035 RMK AO2 SLP229 CB DSNT SE-S MOV SE ACC DSNT SE T02720111
LBB,2023-08-15 16:53,KLBB 151653Z 13009KT 10SM FEW080 FEW110 FEW160 SCT250 28/10 A3034 RMK AO2 SLP224 CB DSNT SE MOV SE T02830100
LBB,2023-08-15 17:53,KLBB 151753Z 15009KT 10SM FEW110 FEW160 FEW250 30/11 A3032 RMK AO2 SLP214 T03000106 10300 20183 58008
LBB,2023-08-15 18:53,KLBB 151853Z 13011G16KT 10SM FEW060 FEW110 FEW250 31/11 A3030 RMK AO2 SLP210 T03060106
LBB,2023-08-15 19:53,KLBB 151953Z VRB06KT 10SM FEW075 FEW250 31/11 A3027 RMK AO2 SLP199 T03110111
LBB,2023-08-15 20:53,KLBB 152053Z VRB04KT 10SM FEW075 32/12 A3024 RMK AO2 SLP188 T03170117 58025
LBB,2023-08-15 21:53,KLBB 152153Z VRB06KT 10SM CLR 33/12 A3020 RMK AO2 SLP174 T03280117
LBB,2023-08-15 22:53,KLBB 152253Z VRB04KT 10SM FEW080 33/13 A3018 RMK AO2 SLP165 T03330128
LBB,2023-08-15 23:53,KLBB 152353Z 27003KT 10SM FEW080 FEW250 33/13 A3016 RMK AO2 SLP160 T03280128 10333 20289 56023
LBB,2023-08-16 00:53,KLBB 160053Z 14004KT 10SM FEW250 32/13 A3016 RMK AO2 SLP158 T03170128
LBB,2023-08-16 01:53,KLBB 160153Z 12007KT 10SM FEW250 29/13 A3016 RMK AO2 SLP160 T02890133
LBB,2023-08-16 02:53,KLBB 160253Z 13006KT 10SM CLR 27/13 A3018 RMK AO2 SLP165 T02720133 53006
LBB,2023-08-16 03:53,KLBB 160353Z 16008KT 10SM CLR 28/13 A3019 RMK AO2 SLP166 T02780128
LBB,2023-08-16 04:53,KLBB 160453Z 14007KT 10SM CLR 26/14 A3018 RMK AO2 SLP166 T02610139
LBB,2023-08-16 05:53,KLBB 160553Z 14009KT 10SM FEW250 26/13 A3018 RMK AO2 SLP163 T02560128 10328 20244 403330183 50001
LBB,2023-08-16 06:53,KLBB 160653Z 16007KT 10SM FEW250 25/13 A3017 RMK AO2 SLP158 T02500128
LBB,2023-08-16 07:53,KLBB 160753Z 16007KT 10SM FEW250 24/13 A3015 RMK AO2 SLP153 T02390128
LBB,2023-08-16 08:53,KLBB 160853Z 17009KT 10SM CLR 25/12 A3015 RMK AO2 SLP153 T02500117 55008
LBB,2023-08-16 09:53,KLBB 160953Z 15005KT 10SM CLR 23/12 A3015 RMK AO2 SLP154 T02280122
LBB,2023-08-16 10:53,KLBB 161053Z 18006KT 10SM CLR 23/12 A3015 RMK AO2 SLP152 T02280117
LBB,2023-08-16 11:53,KLBB 161153Z 18007KT 10SM FEW050 FEW100 23/12 A3016 RMK AO2 SLP154 T02330122 10256 20217 53001
LBB,2023-08-16 12:53,KLBB 161253Z 17006KT 10SM FEW055 FEW100 FEW180 23/12 A3017 RMK AO2 SLP158 T02330117
LBB,2023-08-16 13:53,KLBB 161353Z 19010KT 10SM FEW100 FEW250 27/11 A3016 RMK AO2 SLP157 T02670111
