station,valid,metar
HOU,2023-08-07 08:53,KHOU 070853Z 20007KT 10SM CLR 28/26 A2998 RMK AO2 SLP157 T02780256 56005
HOU,2023-08-07 09:53,KHOU 070953Z 20007KT 10SM FEW012 FEW250 27/26 A2998 RMK AO2 SLP155 T02720256
HOU,2023-08-07 10:53,KHOU 071053Z 20008KT 10SM FEW013 28/26 A2998 RMK AO2 SLP154 T02780256
HOU,2023-08-07 11:53,KHOU 071153Z 20008KT 10SM FEW013 28/26 A2998 RMK AO2 SLP156 T02780256 10278 20272 55000
HOU,2023-08-07 12:53,KHOU 071253Z 21008KT 10SM FEW013 28/26 A3000 RMK AO2 SLP162 T02830261
HOU,2023-08-07 13:53,KHOU 071353Z 22011KT 10SM FEW017 31/26 A3001 RMK AO2 SLP167 T03060261
HOU,2023-08-07 14:53,KHOU 071453Z 21009KT 10SM SCT026 33/26 A3004 RMK AO2 SLP176 T03280256 53019
HOU,2023-08-07 15:53,KHOU 071553Z 24009KT 10SM SCT034 33/24 A3004 RMK AO2 SLP177 T03330244
HOU,2023-08-07 16:53,KHOU 071653Z 19011G15KT 10SM BKN045 36/23 A3004 RMK AO2 SLP174 T03560228
HOU,2023-08-07 17:53,KHOU 071753Z 20006KT 10SM BKN050 35/23 A3003 RMK AO2 SLP174 T03500233 10367 20278 58002
HOU,2023-08-07 18:53,KHOU 071853Z 00000KT 10SM SCT055 37/22 A3001 RMK AO2 SLP165 T03720217
HOU,2023-08-07 19:53,KHOU 071953Z 17008KT 10SM SCT055 37/22 A2998 RMK AO2 SLP155 T03720222
HOU,2023-08-07 20:53,KHOU 072053Z VRB03KT 10SM SCT060 38/22 A2994 RMK AO2 SLP143 T03830222 58031
HOU,2023-08-07 21:53,KHOU 072153Z 17011G20KT 10SM FEW060 37/24 A2993 RMK AO2 SLP139 T03720244
HOU,2023-08-07 22:53,KHOU 072253Z 15016G22KT 10SM FEW060 FEW250 36/25 A2993 RMK AO2 SLP139 T03610250
HOU,2023-08-07 23:53,KHOU 072353Z 16015KT 10SM FEW060 34/24 A2993 RMK AO2 SLP139 T03440244 10389 20344 55003
HOU,2023-08-08 00:53,KHOU 080053Z 18013G21KT 10SM FEW065 33/24 A2995 RMK AO2 SLP144 T03280244
HOU,2023-08-08 01:53,KHOU 080153Z 18011KT 10SM CLR 31/25 A2996 RMK AO2 SLP148 T03110250
HOU,2023-08-08 02:53,KHOU 080253Z 18011KT 10SM CLR 30/25 A2996 RMK AO2 SLP149 T03000250 51010
HOU,2023-08-08 03:53,KHOU 080353Z 19010G19KT 10SM FEW050 29/26 A2997 RMK AO2 SLP151 T02940256
HOU,2023-08-08 04:53,KHOU 080453Z 20009KT 10SM FEW018 FEW050 29/25 A2998 RMK AO2 SLP154 T02890250
HOU,2023-08-08 05:53,KHOU 080553Z 20006KT 10SM FEW018 28/25 A2998 RMK AO2 SLP156 T02830250 10344 20283 403890272 52007
HOU,2023-08-08 06:53,KHOU 080653Z 21004KT 10SM FEW018 28/25 A2999 RMK AO2 SLP158 T02780250
HOU,2023-08-08 07:53,KHOU 080753Z 19004KT 10SM FEW018 28/25 A2999 RMK AO2 SLP158 T02780250
HOU,2023-08-08 08:53,KHOU 080853Z 21006KT 10SM FEW018 27/25 A2998 RMK AO2 SLP157 T02720250 50001
HOU,2023-08-08 09:53,KHOU 080953Z 19005KT 10SM FEW015 27/25 A2998 RMK AO2 SLP155 T02720250
HOU,2023-08-08 10:53,KHOU 081053Z 20009KT 10SM FEW015 27/25 A2999 RMK AO2 SLP158 T02720250
HOU,2023-08-08 11:53,KHOU 081153Z 20009KT 10SM FEW250 28/25 A2999 RMK AO2 SLP159 T02780250 10283 20272 53002
HOU,2023-08-08 12:53,KHOU 081253Z 21007KT 10SM FEW015 SCT250 28/26 A3000 RMK AO2 SLP162 T02830256
HOU,2023-08-08 13:53,KHOU 081353Z 23009KT 10SM FEW018 SCT250 31/26 A3002 RMK AO2 SLP169 T03060256
HOU,2023-08-08 14:53,KHOU 081453Z 23011KT 10SM SCT020 SCT250 32/24 A3002 RMK AO2 SLP170 T03170244 51012
HOU,2023-08-08 15:53,KHOU 081553Z 25007KT 10SM SCT030 SCT250 33/23 A3003 RMK AO2 SLP171 T03330233
HOU,2023-08-08 16:53,KHOU 081653Z 22007KT 200V260 10SM SCT040 SCT250 35/23 A3001 RMK AO2 SLP166 T03500228
HOU,2023-08-08 17:53,KHOU 081753Z 24007KT 10SM SCT050 SCT250 36/22 A2998 RMK T03610217
HOU,2023-08-08 18:53,KHOU 081853Z 00000KT 10SM SCT060 37/22 A2997 RMK AO2 SLP152 T03720217 $
HOU,2023-08-08 19:53,KHOU 081953Z 12007KT 10SM SCT060 38/22 A2994 RMK AO2 SLP142 T03780217
HOU,2023-08-08 20:53,KHOU 082053Z 17014KT 10SM SCT065 38/24 A2992 RMK AO2 SLP135 T03780244
HOU,2023-08-08 21:53,KHOU 082153Z 16014G24KT 10SM FEW065 FEW250 37/24 A2991 RMK AO2 SLP131 T03670244
HOU,2023-08-08 22:53,KHOU 082253Z 16017G23KT 10SM FEW070 FEW250 35/24 A2990 RMK AO2 PK WND 16026/2232 SLP129 T03500239
HOU,2023-08-08 23:53,KHOU 082353Z 16015G22KT 10SM FEW070 FEW250 34/23 A2990 RMK AO2 SLP129 T03390228 10378 20339 56006
HOU,2023-08-09 00:53,KHOU 090053Z 17014KT 10SM FEW070 FEW250 32/23 A2990 RMK AO2 SLP129 FU FEW070 T03220233
HOU,2023-08-09 01:53,KHOU 090153Z 18010G20KT 10SM CLR 31/24 A2991 RMK AO2 SLP133 T03060244
HOU,2023-08-09 02:53,KHOU 090253Z 19008KT 10SM FEW030 29/25 A2992 RMK AO2 SLP136 T02940250 53007
HOU,2023-08-09 03:53,KHOU 090353Z 18007KT 10SM FEW025 29/25 A2993 RMK AO2 SLP138 T02890250
HOU,2023-08-09 04:53,KHOU 090453Z 19008KT 10SM FEW020 28/25 A2992 RMK AO2 SLP136 T02830250
HOU,2023-08-09 05:53,KHOU 090553Z 19008KT 10SM FEW020 28/25 A2991 RMK AO2 SLP133 T02830250 10339 20283 403780272 58003
HOU,2023-08-09 06:53,KHOU 090653Z 19006KT 10SM FEW018 SCT080 28/26 A2992 RMK AO2 SLP136 T02780256 $
HOU,2023-08-09 07:53,KHOU 090753Z 19007KT 10SM FEW020 SCT060 28/26 A2991 RMK AO2 SLP131 T02830256 $
HOU,2023-08-09 08:53,KHOU 090853Z 20006KT 10SM FEW020 FEW060 SCT250 28/26 A2991 RMK AO2 SLP131 T02780256 58002 $
HOU,2023-08-09 09:53,KHOU 090953Z 20005KT 10SM FEW020 FEW250 27/26 A2991 RMK AO2 SLP131 T02720256 $
HOU,2023-08-09 10:53,KHOU 091053Z 18008KT 10SM FEW250 28/26 A2992 RMK AO2 SLP136 T02780256 $
HOU,2023-08-09 11:53,KHOU 091153Z 17005KT 9SM FEW019 SCT250 28/26 A2993 RMK AO2 SLP139 T02780256 10283 20272 53008 $
HOU,2023-08-09 12:53,KHOU 091253Z 18007KT 10SM FEW015 FEW250 29/26 A2993 RMK AO2 SLP138 T02890261
HOU,2023-08-09 13:53,KHOU 091353Z 19011KT 10SM FEW020 FEW250 31/26 A2993 RMK AO2 SLP138 T03110261
HOU,2023-08-09 14:53,KHOU 091453Z 21014G22KT 10SM SCT025 33/25 A2992 RMK AO2 SLP135 T03280250 58004
HOU,2023-08-09 15:53,KHOU 091553Z 20013G21KT 10SM SCT040 34/24 A2991 RMK AO2 PK WND 21027/1538 SLP133 T03440239 $
HOU,2023-08-09 16:53,KHOU 091653Z 24011G21KT 10SM SCT045 36/22 A2990 RMK AO2 SLP129 T03560222
HOU,2023-08-09 17:53,KHOU 091753Z 21013G22KT 10SM SCT055 37/22 A2989 RMK AO2 SLP126 T03720217 10372 20278 58009
HOU,2023-08-09 18:53,KHOU 091853Z 19016G24KT 10SM SCT060 38/21 A2987 RMK AO2 SLP119 T03780211
HOU,2023-08-09 19:53,KHOU 091953Z 20012G21KT 10SM SCT060 37/22 A2984 RMK AO2 SLP109 T03720217
HOU,2023-08-09 20:53,KHOU 092053Z 19015G23KT 10SM SCT055 37/23 A2983 RMK AO2 SLP105 T03720233 56021
HOU,2023-08-09 21:53,KHOU 092153Z 19014G24KT 10SM SCT055 37/23 A2982 RMK AO2 PK WND 18026/2103 SLP102 T03670233
HOU,2023-08-09 22:53,KHOU 092253Z 18017KT 10SM SCT055 36/24 A2982 RMK AO2 PK WND 18028/2233 SLP100 T03560239
HOU,2023-08-09 23:53,KHOU 092353Z 16015G22KT 10SM SCT045 34/24 A2982 RMK AO2 SLP100 T03390244 10383 20339 56005
HOU,2023-08-10 00:53,KHOU 100053Z 17014KT 10SM FEW040 32/25 A2982 RMK AO2 SLP103 T03220250
HOU,2023-08-10 01:53,KHOU 100153Z 17015G23KT 10SM FEW040 31/26 A2983 RMK AO2 PK WND 18026/0056 SLP103 T03060256
HOU,2023-08-10 02:53,KHOU 100253Z 17014KT 10SM FEW040 30/26 A2984 RMK AO2 SLP108 T03000261 53008
HOU,2023-08-10 03:53,KHOU 100353Z 18014G21KT 10SM FEW030 30/26 A2985 RMK AO2 SLP111 T03000261
HOU,2023-08-10 04:53,KHOU 100453Z 18012KT 10SM FEW026 29/26 A2986 RMK AO2 SLP116 T02940261
HOU,2023-08-10 05:53,KHOU 100553Z 18011KT 10SM FEW025 29/26 A2985 RMK AO2 SLP111 T02890261 10339 20289 403830272 50002
HOU,2023-08-10 06:53,KHOU 100653Z 19011KT 10SM FEW020 29/26 A2984 RMK AO2 SLP107 T02890256
HOU,2023-08-10 07:53,KHOU 100753Z 19008KT 10SM FEW020 28/26 A2984 RMK AO2 SLP107 T02830256
HOU,2023-08-10 08:53,KHOU 100853Z 20005KT 10SM SCT020 28/26 A2984 RMK AO2 SLP108 T02830256 55002
HOU,2023-08-10 09:53,KHOU 100953Z 00000KT 10SM SCT025 28/26 A2986 RMK AO2 SLP113 T02780256
HOU,2023-08-10 10:53,KHOU 101053Z 20005KT 10SM SCT025 28/26 A2986 RMK AO2 SLP115 T02780256
HOU,2023-08-10 11:53,KHOU 101153Z 19005KT 8SM FEW024 FEW250 27/25 A2987 RMK AO2 SLP119 T02720250 10289 20272 51011
HOU,2023-08-10 12:53,KHOU 101253Z 20006KT 9SM FEW015 28/26 A2989 RMK AO2 SLP124 T02830256
HOU,2023-08-10 13:53,KHOU 101353Z 21010KT 10SM FEW020 31/26 A2989 RMK AO2 SLP126 T03110261
HOU,2023-08-10 14:53,KHOU 101453Z 21015KT 10SM SCT025 32/24 A2990 RMK AO2 SLP130 T03170244 51010
HOU,2023-08-10 15:53,KHOU 101553Z 22015KT 10SM SCT035 33/23 A2990 RMK AO2 SLP128 T03330233
HOU,2023-08-10 16:53,KHOU 101653Z 21016G24KT 10SM SCT045 36/23 A2988 RMK AO2 SLP122 T03610228
HOU,2023-08-10 17:53,KHOU 101753Z 22011KT 10SM SCT050 37/23 A2987 RMK AO2 PK WND 21027/1720 SLP118 T03720228 10372 20272 58012
HOU,2023-08-10 18:53,KHOU 101853Z 24012G22KT 10SM SCT055 37/22 A2986 RMK AO2 PK WND 20028/1811 SLP114 T03720222
HOU,2023-08-10 19:53,KHOU 101953Z 17012KT 10SM SCT055 39/23 A2984 RMK AO2 SLP107 T03890228
HOU,2023-08-10 20:53,KHOU 102053Z 21012KT 10SM SCT060 38/23 A2982 RMK AO2 SLP101 T03830228 58017
HOU,2023-08-10 21:53,KHOU 102153Z 20014KT 10SM FEW055 37/24 A2981 RMK AO2 SLP098 T03720239
HOU,2023-08-10 22:53,KHOU 102253Z 18017G24KT 10SM FEW055 37/24 A2980 RMK AO2 SLP093 T03670239
HOU,2023-08-10 23:53,KHOU 102353Z 19014G23KT 10SM FEW055 34/24 A2980 RMK AO2 SLP096 T03440244 10389 20344 55005
HOU,2023-08-11 00:53,KHOU 110053Z 19016KT 10SM CLR 33/24 A2982 RMK AO2 PK WND 18029/0031 SLP102 T03280244
HOU,2023-08-11 01:53,KHOU 110153Z 18011KT 10SM CLR 31/24 A2983 RMK AO2 PK WND 17026/0133 SLP105 T03110244
HOU,2023-08-11 02:53,KHOU 110253Z 18008KT 10SM FEW025 30/26 A2985 RMK AO2 SLP111 T03000256 51015
HOU,2023-08-11 03:53,KHOU 110353Z 18008KT 10SM FEW020 29/26 A2987 RMK AO2 SLP117 T02940261
HOU,2023-08-11 04:53,KHOU 110453Z 18006KT 10SM FEW018 29/26 A2988 RMK AO2 SLP120 T02890261
HOU,2023-08-11 05:53,KHOU 110553Z 20006KT 10SM SCT020 29/26 A2988 RMK AO2 SLP120 T02890261 10350 20289 403890272 51009
HOU,2023-08-11 06:53,KHOU 110653Z 20007KT 10SM CLR 28/26 A2988 RMK AO2 SLP120 T02830261
HOU,2023-08-11 07:53,KHOU 110753Z 19006KT 10SM FEW020 28/26 A2987 RMK AO2 SLP120 T02830261
HOU,2023-08-11 08:53,KHOU 110853Z 20009KT 10SM FEW020 28/26 A2986 RMK AO2 SLP116 T02830261 58004
HOU,2023-08-11 09:53,KHOU 110953Z 21006KT 10SM FEW020 28/26 A2988 RMK AO2 SLP123 T02780261
HOU,2023-08-11 10:53,KHOU 111053Z 19005KT 10SM SCT020 28/26 A2989 RMK AO2 SLP124 T02780261
HOU,2023-08-11 11:53,KHOU 111153Z 19006KT 10SM FEW020 FEW250 28/26 A2989 RMK AO2 SLP127 T02780261 10289 20278 51010
HOU,2023-08-11 12:53,KHOU 111253Z 23004KT 10SM FEW015 FEW250 28/27 A2992 RMK AO2 SLP135 T02830267
HOU,2023-08-11 13:53,KHOU 111353Z 21010KT 10SM SCT010 SCT250 31/27 A2992 RMK AO2 SLP137 T03060267
HOU,2023-08-11 14:53,KHOU 111453Z 21010KT 10SM SCT020 32/26 A2993 RMK AO2 SLP139 T03220261 51013
HOU,2023-08-11 15:53,KHOU 111553Z 21011KT 10SM SCT030 33/25 A2993 RMK AO2 SLP140 T03330250
HOU,2023-08-11 16:53,KHOU 111653Z 24011G18KT 10SM SCT045 SCT250 36/23 A2993 RMK AO2 SLP139 T03610233
HOU,2023-08-11 17:53,KHOU 111753Z 20014G18KT 10SM SCT050 SCT250 37/23 A2992 RMK AO2 SLP134 T03720228 10372 20278 58005
HOU,2023-08-11 18:53,KHOU 111853Z 20011G23KT 10SM SCT055 SCT250 38/23 A2990 RMK AO2 SLP128 T03780228
HOU,2023-08-11 19:53,KHOU 111953Z 19009G20KT 10SM SCT060 SCT250 38/22 A2988 RMK AO2 SLP122 T03780217
HOU,2023-08-11 20:53,KHOU 112053Z 21012KT 10SM SCT065 SCT250 38/23 A2986 RMK AO2 SLP116 T03830228 57018
HOU,2023-08-11 21:53,KHOU 112153Z 18012G20KT 10SM FEW065 FEW250 37/23 A2986 RMK AO2 SLP114 T03720228
HOU,2023-08-11 22:53,KHOU 112253Z 17011G20KT 10SM CLR 36/23 A2986 RMK AO2 SLP115 T03610228
HOU,2023-08-11 23:53,KHOU 112353Z 18015G23KT 10SM FEW070 34/24 A2986 RMK AO2 SLP116 T03390239 10389 20339 53000
HOU,2023-08-12 00:53,KHOU 120053Z 17013KT 10SM FEW065 32/24 A2988 RMK AO2 SLP123 T03220244
HOU,2023-08-12 01:53,KHOU 120153Z 17010KT 10SM CLR 31/25 A2989 RMK AO2 SLP124 T03110250
HOU,2023-08-12 02:53,KHOU 120253Z 17009KT 10SM FEW050 30/25 A2990 RMK AO2 SLP128 T03000250 51012
HOU,2023-08-12 03:53,KHOU 120353Z 18007KT 10SM FEW030 SCT050 29/26 A2992 RMK AO2 SLP135 T02940256
HOU,2023-08-12 04:53,KHOU 120453Z 18006KT 8SM FEW016 SCT022 29/26 A2993 RMK AO2 SLP139 T02890261 $
HOU,2023-08-12 05:53,KHOU 120553Z 18004KT 10SM FEW030 29/26 A2993 RMK AO2 SLP139 T02890261 10339 20289 403890278 51012 $
HOU,2023-08-12 06:53,KHOU 120653Z 17005KT 10SM SCT016 28/26 A2994 RMK AO2 SLP142 T02830261 $
HOU,2023-08-12 07:53,KHOU 120753Z 18007KT 8SM FEW020 29/27 A2994 RMK AO2 SLP143 T02890267 $
HOU,2023-08-12 08:53,KHOU 120853Z 18006KT 8SM BKN020 28/27 A2994 RMK AO2 SLP142 T02830267 50003 $
HOU,2023-08-12 09:53,KHOU 120953Z 18005KT 8SM SCT022 28/27 A2995 RMK AO2 SLP145 T02830267 $
HOU,2023-08-12 10:53,KHOU 121053Z 18003KT 8SM SCT016 BKN022 28/27 A2995 RMK AO2 SLP146 T02830267 $
HOU,2023-08-12 11:53,KHOU 121153Z 18004KT 8SM SCT018 BKN024 28/27 A2996 RMK AO2 SLP149 T02830267 10289 20283 53007 $
HOU,2023-08-12 12:53,KHOU 121253Z 20006KT 9SM BKN022 29/27 A2997 RMK AO2 SLP153 T02940272 $
HOU,2023-08-12 13:53,KHOU 121353Z 20011KT 10SM BKN012 31/27 A2998 RMK AO2 SLP155 T03110272
HOU,2023-08-12 14:53,KHOU 121453Z 22016KT 10SM SCT022 33/26 A2997 RMK AO2 SLP153 T03280256 50004
HOU,2023-08-12 15:53,KHOU 121553Z 22013G20KT 10SM SCT035 35/24 A2997 RMK AO2 SLP153 T03500244
HOU,2023-08-12 16:53,KHOU 121653Z 20013KT 10SM SCT040 36/23 A2997 RMK AO2 SLP152 T03610233
HOU,2023-08-12 17:53,KHOU 121753Z 18009G18KT 10SM SCT045 37/23 A2996 RMK AO2 SLP149 T03720233 10378 20283 58004
HOU,2023-08-12 18:53,KHOU 121853Z 20008G17KT 10SM SCT050 SCT060 38/23 A2994 RMK AO2 SLP143 T03780228
HOU,2023-08-12 19:53,KHOU 121953Z 20009G17KT 10SM FEW055 SCT065 38/22 A2992 RMK AO2 SLP135 T03830222
HOU,2023-08-12 20:53,KHOU 122053Z 17016G22KT 10SM SCT060 38/23 A2991 RMK AO2 SLP132 T03780228 56018
HOU,2023-08-12 21:53,KHOU 122153Z 17012G18KT 10SM FEW060 SCT070 38/23 A2990 RMK AO2 SLP128 T03830228
HOU,2023-08-12 22:53,KHOU 122253Z 18016G24KT 10SM FEW065 FEW075 36/25 A2989 RMK AO2 SLP125 T03610250
HOU,2023-08-12 23:53,KHOU 122353Z 17017G23KT 10SM FEW070 34/24 A2989 RMK AO2 SLP125 T03440244 10389 20344 56006
HOU,2023-08-13 00:53,KHOU 130053Z 17011KT 10SM CLR 32/26 A2990 RMK AO2 SLP129 T03220256
HOU,2023-08-13 01:53,KHOU 130153Z 17009KT 10SM CLR 31/25 A2992 RMK AO2 SLP135 T03060250
HOU,2023-08-13 02:53,KHOU 130253Z 19011KT 10SM FEW080 30/26 A2994 RMK AO2 SLP142 T03000256 53016
HOU,2023-08-13 03:53,KHOU 130353Z 18008KT 10SM FEW030 29/26 A2996 RMK AO2 SLP149 T02940256 $
HOU,2023-08-13 04:53,KHOU 130453Z 18009KT 10SM CLR 29/26 A2997 RMK AO2 SLP153 T02890256 $
HOU,2023-08-13 05:53,KHOU 130553Z 19006KT 10SM FEW025 28/26 A2997 RMK AO2 SLP152 T02830256 10344 20283 403890283 50010 $
HOU,2023-08-13 06:53,KHOU 130653Z 20008KT 10SM FEW025 28/26 A2997 RMK AO2 SLP152 T02780256 $
HOU,2023-08-13 07:53,KHOU 130753Z 21009KT 10SM FEW025 28/26 A2997 RMK AO2 SLP152 T02780256 $
HOU,2023-08-13 08:53,KHOU 130853Z 19004KT 10SM FEW025 27/26 A2997 RMK AO2 SLP153 T02720256 53001 $
HOU,2023-08-13 09:53,KHOU 130953Z 21005KT 9SM FEW025 27/26 A2997 RMK AO2 SLP151 T02670256 $
HOU,2023-08-13 10:53,KHOU 131053Z 20004KT 9SM FEW025 27/25 A2997 RMK AO2 SLP151 T02670250 $
HOU,2023-08-13 11:53,KHOU 131153Z COR 19004KT 8SM FEW018 27/26 A2998 RMK AO2 SLP155 T02670256 10283 20267 53002 $
HOU,2023-08-13 12:53,KHOU 131253Z 18004KT 9SM FEW020 28/26 A2998 RMK AO2 SLP155 T02780261 $
HOU,2023-08-13 13:53,KHOU 131353Z 20009KT 9SM SCT025 30/26 A3000 RMK AO2 SLP164 T03000261 $
HOU,2023-08-13 14:53,KHOU 131453Z 21009KT 10SM SCT020 BKN030 32/26 A3001 RMK AO2 SLP167 T03220256 53012 $
HOU,2023-08-13 15:53,KHOU 131553Z 22008KT 10SM SCT030 34/23 A3001 RMK AO2 SLP166 T03390233 $
HOU,2023-08-13 16:53,KHOU 131653Z 24008KT 10SM SCT040 34/23 A3001 RMK AO2 SLP165 T03440233 $
HOU,2023-08-13 17:53,KHOU 131753Z 21011G15KT 10SM FEW050 36/22 A2999 RMK AO2 SLP160 T03610222 10367 20272 58008
HOU,2023-08-13 18:53,KHOU 131853Z 00000KT 10SM FEW060 37/22 A2997 RMK AO2 SLP151 T03670222
HOU,2023-08-13 19:53,KHOU 131953Z 16007KT 10SM FEW060 38/22 A2994 RMK AO2 SLP142 T03780217
HOU,2023-08-13 20:53,KHOU 132053Z COR 19006G16KT 10SM FEW060 38/21 A2992 RMK AO2 SLP136 T03830206 56024
HOU,2023-08-13 21:53,KHOU 132153Z 17011G19KT 10SM FEW060 38/23 A2990 RMK AO2 PK WND 13026/2129 SLP130 T03780228
HOU,2023-08-13 22:53,KHOU 132253Z 17014KT 10SM FEW060 37/24 A2990 RMK AO2 SLP128 T03670244
HOU,2023-08-13 23:53,KHOU 132353Z 17012KT 10SM FEW055 35/25 A2990 RMK AO2 SLP129 T03500250 10389 20350 55007
HOU,2023-08-14 00:53,KHOU 140053Z 17014KT 10SM FEW050 33/25 A2992 RMK AO2 SLP135 T03280250
HOU,2023-08-14 01:53,KHOU 140153Z 18013KT 10SM CLR 31/26 A2994 RMK AO2 SLP143 T03060256
HOU,2023-08-14 02:53,KHOU 140253Z 18010KT 10SM CLR 29/26 A2997 RMK AO2 SLP151 T02940256 53022
HOU,2023-08-14 03:53,KHOU 140353Z 19009KT 10SM CLR 29/26 A2998 RMK AO2 SLP156 T02890256
HOU,2023-08-14 04:53,KHOU 140453Z 18009KT 10SM FEW018 29/26 A2999 RMK AO2 SLP158 T02890256
HOU,2023-08-14 05:53,KHOU 140553Z 18010KT 10SM FEW018 28/26 A2998 RMK AO2 SLP154 T02830256 10350 20283 403890267 50003
HOU,2023-08-14 06:53,KHOU 140653Z 18009KT 10SM FEW018 28/26 A2997 RMK AO2 SLP151 T02830256
HOU,2023-08-14 07:53,KHOU 140753Z 21008KT 10SM FEW017 28/26 A2997 RMK AO2 SLP151 T02780256
HOU,2023-08-14 08:53,KHOU 140853Z 21005KT 10SM FEW017 27/25 A2998 RMK AO2 SLP154 T02720250 53000
HOU,2023-08-14 09:53,KHOU 140953Z 23004KT 10SM FEW017 27/26 A2999 RMK AO2 SLP159 T02720256
HOU,2023-08-14 10:53,KHOU 141053Z 30004KT 10SM FEW017 27/25 A3000 RMK AO2 SLP162 T02720250
HOU,2023-08-14 11:53,KHOU 141153Z 31004KT 9SM FEW017 27/26 A3002 RMK AO2 SLP169 T02720256 10283 20261 53015
HOU,2023-08-14 12:53,KHOU 141253Z 00000KT 10SM FEW015 28/26 A3003 RMK AO2 SLP172 T02830261
HOU,2023-08-14 13:53,KHOU 141353Z 22004KT 10SM FEW018 30/26 A3004 RMK AO2 SLP175 T03000256
HOU,2023-08-14 14:53,KHOU 141453Z VRB04KT 10SM SCT020 32/25 A3004 RMK AO2 SLP176 T03170250 51007
HOU,2023-08-14 15:53,KHOU 141553Z 21007KT 10SM SCT032 33/23 A3004 RMK AO2 SLP177 T03330233
HOU,2023-08-14 16:53,KHOU 141653Z 19009KT 10SM SCT035 34/23 A3003 RMK AO2 SLP173 T03440228
HOU,2023-08-14 17:53,KHOU 141753Z 22011KT 10SM FEW045 36/23 A3001 RMK AO2 SLP166 T03610228 10361 20272 58010
HOU,2023-08-14 18:53,KHOU 141853Z VRB05KT 10SM FEW055 FEW250 37/22 A2999 RMK AO2 SLP159 T03720217
HOU,2023-08-14 19:53,KHOU 141953Z 24007KT 10SM SCT065 SCT250 39/22 A2997 RMK AO2 SLP153 T03890217
HOU,2023-08-14 20:53,KHOU 142053Z 32004KT 10SM FEW065 FEW250 39/20 A2995 RMK AO2 SLP145 T03890200 58022
HOU,2023-08-14 21:53,KHOU 142153Z 23005KT 10SM FEW065 FEW250 38/21 A2993 RMK AO2 SLP139 T03830206
HOU,2023-08-14 22:53,KHOU 142253Z 16012G21KT 10SM FEW070 SCT250 37/24 A2992 RMK AO2 SLP136 T03720244
HOU,2023-08-14 23:53,KHOU 142353Z 17016G30KT 10SM FEW070 FEW200 SCT250 35/24 A2995 RMK AO2 PK WND 17030/2353 WSHFT 2250 SLP145 T03500244 10394 20350 55000
HOU,2023-08-15 00:53,KHOU 150053Z 18015KT 10SM FEW065 SCT180 BKN250 33/24 A2996 RMK AO2 SLP149 T03280239
HOU,2023-08-15 01:53,KHOU 150153Z 19012KT 10SM SCT180 SCT250 32/24 A2998 RMK AO2 SLP156 T03170244
HOU,2023-08-15 02:53,KHOU 150253Z 21011KT 10SM BKN250 31/24 A3000 RMK AO2 SLP163 T03110244 53018
HOU,2023-08-15 03:53,KHOU 150353Z 20007KT 10SM BKN250 30/24 A3000 RMK AO2 SLP164 T03000244
HOU,2023-08-15 04:53,KHOU 150453Z 20007KT 10SM FEW250 29/26 A3001 RMK AO2 SLP165 T02940261
HOU,2023-08-15 05:53,KHOU 150553Z 22007KT 10SM FEW250 29/26 A3000 RMK AO2 SLP162 T02890261 10350 20289 403940261 58000
HOU,2023-08-15 06:53,KHOU 150653Z 22005KT 10SM SCT250 29/26 A3000 RMK AO2 SLP162 T02890261
HOU,2023-08-15 07:53,KHOU 150753Z 24007KT 10SM FEW015 FEW250 29/26 A2999 RMK AO2 SLP160 T02890261
HOU,2023-08-15 08:53,KHOU 150853Z 29005KT 10SM FEW013 FEW250 28/26 A3000 RMK AO2 SLP163 T02830261 53001
HOU,2023-08-15 09:53,KHOU 150953Z 29005KT 10SM SCT014 BKN100 28/26 A3001 RMK AO2 SLP167 T02830261
HOU,2023-08-15 10:53,KHOU 151053Z 31010KT 10SM FEW021 BKN085 29/26 A3002 RMK AO2 SLP168 T02890256
HOU,2023-08-15 11:53,KHOU 151153Z 32007KT 10SM FEW021 FEW085 SCT250 29/26 A3003 RMK AO2 SLP171 T02890256 10294 20283 51008
HOU,2023-08-15 12:53,KHOU 151253Z 27004KT 10SM FEW055 FEW250 30/25 A3004 RMK AO2 SLP177 T03000250
HOU,2023-08-15 13:53,KHOU 151353Z 31006KT 10SM FEW020 FEW060 FEW250 32/24 A3006 RMK AO2 SLP182 T03170244
HOU,2023-08-15 14:53,KHOU 151453Z 32009KT 10SM FEW030 FEW100 33/24 A3006 RMK AO2 SLP182 T03280239 51010
HOU,2023-08-15 15:53,KHOU 151553Z 32007KT 300V360 10SM FEW035 FEW250 34/24 A3006 RMK AO2 SLP182 T03390239
HOU,2023-08-15 16:53,KHOU 151653Z 33006KT 10SM FEW040 FEW250 36/24 A3004 RMK AO2 SLP177 T03560239
HOU,2023-08-15 17:53,KHOU 151753Z VRB04KT 10SM FEW050 FEW250 37/23 A3002 RMK AO2 SLP169 T03670228 10372 20289 58013
HOU,2023-08-15 18:53,KHOU 151853Z 34011G17KT 10SM FEW055 FEW250 38/22 A2999 RMK AO2 SLP160 T03780222
HOU,2023-08-15 19:53,KHOU 151953Z 36008G18KT 10SM FEW060 FEW250 39/21 A2996 RMK AO2 SLP150 T03890211
HOU,2023-08-15 20:53,KHOU 152053Z 36008KT 10SM FEW060 SCT250 39/21 A2994 RMK AO2 SLP142 T03940206 57027
