station,valid,metar
CVG,2023-06-30 14:52,KCVG 301452Z 21009KT 10SM SCT016 SCT035 24/22 A2999 RMK AO2 SLP147 T02440217 58003
CVG,2023-06-30 15:52,KCVG 301552Z 23008KT 10SM SCT019 BKN031 26/22 A3001 RMK AO2 SLP152 T02560222
CVG,2023-06-30 16:52,KCVG 301652Z VRB04KT 8SM SCT025 27/22 A2999 RMK AO2 SLP147 SCT V BKN T02720222
CVG,2023-06-30 17:52,KCVG 301752Z VRB06KT 8SM SCT026 28/23 A2999 RMK AO2 SLP145 T02830228 10283 20200 58000
CVG,2023-06-30 18:52,KCVG 301852Z 21009KT 8SM SCT028 SCT300 29/24 A2998 RMK AO2 SLP142 SCT028 V BKN T02940239
CVG,2023-06-30 19:52,KCVG 301952Z 21007KT 8SM SCT032 BKN300 29/23 A2999 RMK AO2 SLP145 T02890233
CVG,2023-06-30 20:52,KCVG 302052Z 24006KT 8SM BKN032 BKN300 29/23 A2999 RMK AO2 SLP145 T02890233 55000
CVG,2023-06-30 21:52,KCVG 302152Z 23004KT 7SM FEW033 FEW041 FEW250 BKN300 30/24 A2998 RMK AO2 SLP142 T03000239
CVG,2023-06-30 22:52,KCVG 302252Z 18006KT 7SM FEW041 FEW210 BKN300 29/23 A2993 RMK AO2 PRESFR SLP124 T02940233
CVG,2023-06-30 23:52,KCVG 302352Z 21004KT 7SM FEW038 FEW200 FEW300 29/24 A2994 RMK AO2 SLP126 T02890239 10306 20283 55019
CVG,2023-07-01 00:52,KCVG 010052Z 20008KT 6SM HZ BKN220 BKN300 27/23 A2995 RMK AO2 SLP133 T02720233
CVG,2023-07-01 01:52,KCVG 010152Z 19008KT 7SM FEW034 BKN230 26/23 A2996 RMK AO2 SLP133 T02610233
CVG,2023-07-01 02:52,KCVG 010252Z 20006KT 7SM FEW110 SCT200 25/23 A2996 RMK AO2 SLP134 T02500233 51007
CVG,2023-07-01 03:52,KCVG 010352Z 19005KT 7SM BKN110 24/23 A2996 RMK AO2 LTG DSNT N AND NW SLP135 T02440233
CVG,2023-07-01 04:52,KCVG 010452Z 02005KT 6SM TS BR BKN016CB BKN110 26/24 A3001 RMK AO2 PK WND 34035/0433 LTG DSNT ALQDS TSB39 SLP150 OCNL LTGICCC TS NW MOV SE T02560239 403060189
CVG,2023-07-01 05:52,KCVG 010552Z 17013KT 6SM -TSRA BR BKN110 24/24 A2995 RMK AO2 LTG DSNT ALQDS RAB39 TSE0454B0455B28 PRESFR SLP131 OCNL LTGICCC SW TS SW-W MOV SE P0001 60001 T02390239 10283 20239 58002
CVG,2023-07-01 06:52,KCVG 010652Z 31010G22KT 6SM TS BR SCT050CB BKN100 24/24 A2994 RMK AO2 WSHFT 0548 LTG DSNT ALQDS RAE19 TSE06B08 SLP127 OCNL LTGICCC NW MOV SE TS NW MOV SE P0001 T02440239
CVG,2023-07-01 07:52,KCVG 010752Z 20008KT 5SM +TSRA BR SCT048CB BKN070 OVC090 21/21 A2997 RMK AO2 LTG DSNT ALQDS RAB0655 SLP137 OCNL LTGICCC NW-OVHD TS OVHD MOV SE P0024 T02110206
CVG,2023-07-01 08:52,KCVG 010852Z 21009KT 7SM -TSRA SCT049CB SCT100 BKN120 21/20 A2996 RMK AO2 LTG DSNT ALQDS TSE34B38 SLP135 OCNL LTGICCC S TS S MOV SE P0007 60032 T02060200 53003
CVG,2023-07-01 09:52,KCVG 010952Z 17009KT 6SM -RA BR OVC110 20/20 A2992 RMK AO2 LTG DSNT SW TSE02 SLP122 P0005 T02000200
CVG,2023-07-01 10:52,KCVG 011052Z 00000KT 8SM FEW070 BKN095 OVC120 21/20 A2996 RMK AO2 LTG DSNT NE AND E RAE0953 SLP134 P0000 T02110200
CVG,2023-07-01 11:52,KCVG 011152Z 23004KT 7SM FEW070 SCT100 OVC120 21/21 A2996 RMK AO2 SLP136 60037 70038 T02110211 10250 20200 53001
CVG,2023-07-01 12:52,KCVG 011252Z 21006KT 8SM SCT090 OVC150 21/21 A2998 RMK AO2 LTG DSNT SW AND W SLP143 T02060206
CVG,2023-07-01 13:52,KCVG 011352Z COR 17004KT 5SM TSRA BR SCT100CB OVC120 21/21 A2999 RMK AO2 LTG DSNT S-NW SLP146 LTGCG SW MOV E TB50 TS SW MOV E P0003 T02060206
CVG,2023-07-01 14:52,KCVG 011452Z 28004KT 5SM -RA BR FEW100 OVC110 21/21 A3001 RMK AO2 SLP153 TSE19 MOV E P0005 60008 T02110211 53016
CVG,2023-07-01 15:52,KCVG 011552Z 24004KT 5SM -RA BR BKN012 BKN080 OVC110 21/21 A3007 RMK AO2 SLP174 P0003 T02110211
CVG,2023-07-01 16:52,KCVG 011652Z 17010KT 6SM BR SCT035 BKN090 OVC110 22/22 A2997 RMK AO2 RAE42 SLP140 P0000 T02170217
CVG,2023-07-01 17:52,KCVG 011752Z 17010KT 8SM SCT040 OVC200 22/22 A2994 RMK AO2 SLP130 60011 T02220217 10222 20206 58023
CVG,2023-07-01 18:52,KCVG 011852Z 20011KT 10SM FEW020 SCT085 BKN100 OVC250 25/23 A2994 RMK AO2 SLP129 BINOVC T02500228
CVG,2023-07-01 19:52,KCVG 011952Z 20006KT 10SM FEW015 SCT100 OVC220 26/22 A2993 RMK AO2 SLP124 BINOVC T02560217
CVG,2023-07-01 20:52,KCVG 012052Z 21009G17KT 10SM SCT100 BKN220 OVC250 27/22 A2991 RMK AO2 SLP119 BINOVC T02670222 58011
CVG,2023-07-01 21:52,KCVG 012152Z 22008KT 10SM SCT025 SCT095 BKN210 28/23 A2989 RMK AO2 SLP110 T02830233
CVG,2023-07-01 22:52,KCVG 012252Z 21007KT 10SM SCT027 SCT095 BKN210 28/23 A2985 RMK AO2 SLP097 T02780233
CVG,2023-07-01 23:52,KCVG 012352Z 20004KT 10SM FEW027 BKN031 BKN150 OVC220 27/24 A2986 RMK AO2 SLP100 T02670239 10283 20222 55018
CVG,2023-07-02 00:52,KCVG 020052Z 00000KT 10SM BKN025 OVC035 26/24 A2987 RMK AO2 SLP106 T02610239
CVG,2023-07-02 01:52,KCVG 020152Z 18005KT 9SM BKN043 OVC055 25/24 A2988 RMK AO2 SLP109 T02500239
CVG,2023-07-02 02:52,KCVG 020252Z 18007KT 8SM FEW024 SCT029 OVC039 26/24 A2988 RMK AO2 LTG DSNT SW-NW SLP109 T02560239 51009
CVG,2023-07-02 03:52,KCVG 020352Z 24005KT 7SM -TSRA SCT049CB BKN070 BKN120 22/21 A2988 RMK AO2 PK WND 26030/0315 WSHFT 0310 LTG DSNT NW-E RAB14 TSE0257B02E39B41 SLP109 OCNL LTGICCC NE TS NE MOV NE P0003 T02170206
CVG,2023-07-02 04:52,KCVG 020452Z 23006KT 10SM -RA FEW110 BKN200 21/20 A2986 RMK AO2 RAE0357B49 TSE0356 SLP102 P0000 T02110200 402830200
CVG,2023-07-02 05:52,KCVG 020552Z 21007KT 10SM -RA FEW110 OVC170 21/20 A2983 RMK AO2 RAE0458B43 SLP094 P0000 60003 T02110200 10267 20211 58017
CVG,2023-07-02 06:52,KCVG 020652Z 18008KT 10SM SCT050 BKN170 21/20 A2983 RMK AO2 RAE0555 SLP091 P0000 T02110200
CVG,2023-07-02 07:52,KCVG 020752Z 21012G18KT 9SM FEW050 OVC170 22/21 A2981 RMK AO2 SLP083 T02170206
CVG,2023-07-02 08:52,KCVG 020852Z 22007KT 10SM BKN170 22/21 A2982 RMK AO2 SLP087 60000 T02170206 55004
CVG,2023-07-02 09:52,KCVG 020952Z 23008KT 10SM FEW065 BKN170 21/20 A2983 RMK AO2 SLP089 T02110200
CVG,2023-07-02 10:52,KCVG 021052Z 21008KT 6SM -RA BR FEW016 SCT055 21/21 A2984 RMK AO2 RAB39 SLP094 P0000 T02110206
CVG,2023-07-02 11:52,KCVG 021152Z 21008KT 7SM FEW007 SCT060 OVC200 21/21 A2986 RMK AO2 RAE23 SLP100 P0001 60001 70015 T02110211 10217 20211 53012
CVG,2023-07-02 12:52,KCVG 021252Z 22009KT 7SM BKN006 OVC007 22/22 A2987 RMK AO2 SLP106 T02170217 $
CVG,2023-07-02 13:52,KCVG 021352Z 21006KT 10SM BKN007 OVC009 23/22 A2986 RMK AO2 SLP102 T02280217 $
CVG,2023-07-02 14:52,KCVG 021452Z 20010KT 9SM SCT010 BKN012 BKN014 24/22 A2986 RMK AO2 SLP100 T02440222 50000
CVG,2023-07-02 15:52,KCVG 021552Z 21011KT 8SM SCT012 BKN014 26/23 A2986 RMK AO2 SLP102 T02560228
CVG,2023-07-02 16:52,KCVG 021652Z 21010KT 8SM SCT019 OVC023 27/23 A2986 RMK AO2 SLP099 T02720233
CVG,2023-07-02 17:52,KCVG 021752Z 22011KT 7SM BKN023 BKN032 BKN039 28/24 A2985 RMK AO2 SLP098 T02830239 10283 20211 58002
CVG,2023-07-02 18:52,KCVG 021852Z 20010KT 10SM SCT025 BKN035 BKN045 27/23 A2984 RMK AO2 LTG DSNT SW-NW SLP092 T02720233
CVG,2023-07-02 19:52,KCVG 021952Z 33005KT 10SM VCTS SCT030 BKN044 BKN055 26/19 A2983 RMK AO2 LTG DSNT ALQDS RAB09E13B24E45 TSB25 CIG 028 36R SLP093 TS SE MOV NE P0000 T02560189
CVG,2023-07-02 20:52,KCVG 022052Z 18010KT 10SM BKN038 BKN045 BKN220 BKN250 27/21 A2981 RMK AO2 LTG DSNT E-S TSB04E19 SLP084 TS SE MOV NE 60000 T02720211 58008
CVG,2023-07-02 21:52,KCVG 022152Z 21006KT 10SM SCT120 BKN160 BKN220 26/22 A2981 RMK AO2 LTG DSNT W-N SLP084 T02610217
CVG,2023-07-02 22:52,KCVG 022252Z 29010KT 10SM TS BKN026CB BKN050 BKN140 BKN220 26/23 A2982 RMK AO2 LTG DSNT NE AND W RAB2153E12 TSB47 SLP087 OCNL LTGIC N TS N MOV NE P0000 T02560233
CVG,2023-07-02 23:52,KCVG 022352Z 31004KT 10SM -TSRA FEW029CB SCT070 BKN085 BKN160 BKN240 23/22 A2980 RMK AO2 LTG DSNT E RAB33 TSE18B43 SLP082 OCNL LTGIC SW TS SW MOV NE P0002 60002 T02330222 10289 20228 58002
CVG,2023-07-03 00:52,KCVG 030052Z 18004KT 10SM SCT055 BKN110 BKN150 BKN240 22/22 A2980 RMK AO2 RAE11 TSE11 SLP083 TS E MOV NE P0000 T02220217
CVG,2023-07-03 01:52,KCVG 030152Z 18010KT 10SM FEW025 SCT055 BKN150 BKN240 22/22 A2982 RMK AO2 SLP088 T02220222
CVG,2023-07-03 02:52,KCVG 030252Z 19011KT 9SM BKN034 BKN250 21/21 A2983 RMK AO2 SLP093 60000 T02110206 53011
CVG,2023-07-03 03:52,KCVG 030352Z 20009KT 10SM BKN032 20/20 A2985 RMK AO2 SLP099 T02000200
CVG,2023-07-03 04:52,KCVG 030452Z 20007KT 10SM FEW110 19/19 A2985 RMK AO2 SLP098 T01940194 402890194
CVG,2023-07-03 05:52,KCVG 030552Z 19005KT 9SM FEW045 BKN090 19/19 A2985 RMK AO2 SLP097 60000 T01940194 10239 20194 50004
CVG,2023-07-03 06:52,KCVG 030652Z 20006KT 9SM BKN040 BKN050 OVC085 20/20 A2984 RMK AO2 SLP093 T02000200
CVG,2023-07-03 07:52,KCVG 030752Z 22007KT 8SM FEW004 SCT023 BKN060 20/20 A2983 RMK AO2 SLP092 T02000200
CVG,2023-07-03 08:52,KCVG 030852Z 21007KT 8SM OVC008 21/21 A2982 RMK AO2 SLP089 T02060206 56008
CVG,2023-07-03 09:52,KCVG 030952Z 22005KT 5SM -RA BR OVC006 21/21 A2984 RMK AO2 RAB27 SLP094 P0000 T02060206
CVG,2023-07-03 10:52,KCVG 031052Z 22006KT 7SM OVC008 21/21 A2986 RMK AO2 RAE0956 SLP103 P0000 T02060206
CVG,2023-07-03 11:52,KCVG 031152Z 21004KT 8SM SCT009 OVC014 21/21 A2987 RMK AO2 SLP107 60000 70002 T02110211 10211 20194 51017
CVG,2023-07-03 12:52,KCVG 031252Z 23008KT 8SM SCT010 BKN016 OVC028 22/22 A2989 RMK AO2 SLP113 BINOVC T02170217
CVG,2023-07-03 13:52,KCVG 031352Z 27008KT 10SM SCT014 BKN019 BKN050 23/22 A2990 RMK AO2 SLP115 T02330217
CVG,2023-07-03 14:52,KCVG 031452Z 26005KT 10SM SCT016 BKN024 OVC043 23/21 A2990 RMK AO2 SLP117 T02330211 51010
CVG,2023-07-03 15:52,KCVG 031552Z 25009KT 9SM SCT018 BKN031 OVC050 24/21 A2991 RMK AO2 SLP120 T02390211
CVG,2023-07-03 16:52,KCVG 031652Z 27010KT 7SM -RA SCT024 BKN034 OVC060 23/21 A2992 RMK AO2 RAB35 SLP124 P0000 T02330211
CVG,2023-07-03 17:52,KCVG 031752Z 29012G20KT 9SM FEW022 SCT043 BKN055 24/21 A2992 RMK AO2 RAE1655 SLP124 MDT CU W P0000 60000 T02440206 10250 20211 51007
CVG,2023-07-03 18:52,KCVG 031852Z 27011KT 9SM FEW033 BKN046 BKN055 25/22 A2993 RMK AO2 RAB1755E11 SLP124 MDT CU NW-N P0002 T02500217
CVG,2023-07-03 19:52,KCVG 031952Z 29013KT 10SM SCT030 BKN055 BKN070 26/21 A2992 RMK AO2 SLP123 MDT CU N AND SW T02610206
CVG,2023-07-03 20:52,KCVG 032052Z 31011KT 10SM FEW033 SCT060 28/21 A2991 RMK AO2 SLP119 60002 T02830211 58003
CVG,2023-07-03 21:52,KCVG 032152Z 29009KT 10SM SCT036 SCT049 27/21 A2991 RMK AO2 SLP119 MDT CU OHD-W AND DSNT N T02720206
CVG,2023-07-03 22:52,KCVG 032252Z 29007KT 10SM SCT040TCU SCT055 SCT300 27/22 A2991 RMK AO2 SLP118 TCU OHD MDT CU S T02720217
CVG,2023-07-03 23:52,KCVG 032352Z 28007KT 10SM FEW040TCU FEW065 SCT300 27/21 A2992 RMK AO2 SLP122 TCU E-SE 60002 T02720211 10283 20222 53003
CVG,2023-07-04 00:52,KCVG 040052Z 27005KT 9SM FEW040 FEW070 FEW130 BKN300 25/21 A2994 RMK AO2 SLP128 TCU DSNT N AND E T02500211
CVG,2023-07-04 01:52,KCVG 040152Z 27005KT 9SM FEW045TCU FEW120 FEW300 23/21 A2994 RMK AO2 SLP129 TCU N-NE T02330206
CVG,2023-07-04 02:52,KCVG 040252Z 31003KT 6SM HZ SCT300 23/21 A2998 RMK AO2 SLP141 T02330206 53018
CVG,2023-07-04 03:52,KCVG 040352Z 00000KT 8SM SCT300 22/21 A2997 RMK AO2 SLP140 T02170206
CVG,2023-07-04 04:52,KCVG 040452Z 23004KT 6SM BR SCT300 22/21 A3000 RMK AO2 SLP150 T02170206 402830194
CVG,2023-07-04 05:52,KCVG 040552Z 00000KT 6SM BR BKN090 22/21 A3000 RMK AO2 SLP148 T02170206 10272 20206 50007
CVG,2023-07-04 06:52,KCVG 040652Z 28006KT 7SM OVC110 22/21 A2999 RMK AO2 SLP147 T02170211
CVG,2023-07-04 07:52,KCVG 040752Z 27006KT 6SM BR BKN110 22/21 A2999 RMK AO2 SLP147 T02170211
CVG,2023-07-04 08:52,KCVG 040852Z 22004KT 7SM FEW075 OVC110 21/21 A3000 RMK AO2 SLP148 T02110206 53001
CVG,2023-07-04 09:52,KCVG 040952Z 00000KT 6SM BR SCT100 BKN300 21/21 A3000 RMK AO2 SLP151 T02060206
CVG,2023-07-04 10:52,KCVG 041052Z 27004KT 6SM BR FEW110 BKN300 21/21 A3002 RMK AO2 SLP154 T02060206
CVG,2023-07-04 11:52,KCVG 041152Z 00000KT 7SM BKN300 22/21 A3003 RMK AO2 SLP160 PTCHY MIFG SW W 70002 T02170211 10222 20200 53011
CVG,2023-07-04 12:52,KCVG 041252Z 30003KT 10SM BKN300 24/21 A3005 RMK AO2 SLP166 T02440206
CVG,2023-07-04 13:52,KCVG 041352Z 28004KT 10SM BKN300 26/20 A3006 RMK AO2 SLP170 T02560200
CVG,2023-07-04 14:52,KCVG 041452Z 27005KT 10SM BKN300 27/20 A3007 RMK AO2 SLP170 T02670200 51010
CVG,2023-07-04 15:52,KCVG 041552Z 26006KT 10SM FEW034 BKN300 28/21 A3007 RMK AO2 SLP172 T02830206
CVG,2023-07-04 16:52,KCVG 041652Z VRB03KT 10SM SCT041 BKN300 29/21 A3006 RMK AO2 SLP169 MDT CU SW T02890206
CVG,2023-07-04 17:52,KCVG 041752Z 31004KT 10SM FEW042 SCT050CB BKN300 29/21 A3005 RMK AO2 SLP162 CB SW MOV ESE CB DSNT S T02940211 10300 20217 58007
CVG,2023-07-04 18:52,KCVG 041852Z 22009KT 8SM FEW039TCU FEW055 BKN080 BKN300 29/22 A3004 RMK AO2 SLP160 TCU E CB DSIPTD T02890222
CVG,2023-07-04 19:52,KCVG 041952Z VRB04KT 8SM FEW040TCU FEW085 SCT150 BKN300 30/21 A3002 RMK AO2 LTG DSNT S SLP155 TCU N CB DSNT SW T03000206
CVG,2023-07-04 20:52,KCVG 042052Z 27005KT 9SM FEW042TCU FEW080 SCT150 BKN300 30/21 A3001 RMK AO2 LTG DSNT SW AND W SLP152 TCU NE-E CB DSNT SW T03000211 58010
CVG,2023-07-04 21:52,KCVG 042152Z 22006KT 9SM TS FEW030 FEW048CB SCT100 BKN150 BKN300 27/22 A3003 RMK AO2 SLP158 TSB31 OCNL LTGICCG E-SE TS E-SE MOV W VCSH E T02670217
CVG,2023-07-04 22:52,KCVG 042252Z 21003KT 9SM FEW043 SCT110 SCT240 BKN300 27/21 A3001 RMK AO2 TSE14 SLP151 WSHFT 2159 TS DSIPTD TCU DSNT SE T02720206
CVG,2023-07-04 23:52,KCVG 042352Z 18005KT 9SM FEW130 FEW250 BKN300 26/21 A3001 RMK AO2 SLP154 T02560211 10311 20256 58000
CVG,2023-07-05 00:52,KCVG 050052Z 18005KT 9SM FEW140 SCT250 OVC300 24/20 A3003 RMK AO2 SLP157 T02440200
CVG,2023-07-05 01:52,KCVG 050152Z 00000KT 9SM FEW140 FEW250 BKN300 23/21 A3003 RMK AO2 SLP157 T02330206
CVG,2023-07-05 02:52,KCVG 050252Z 00000KT 7SM FEW140 SCT300 23/21 A3005 RMK AO2 SLP165 T02330206 53013
CVG,2023-07-05 03:52,KCVG 050352Z 19004KT 3SM HZ FEW140 23/21 A3005 RMK AO2 SLP166 T02280206
CVG,2023-07-05 04:52,KCVG 050452Z 00000KT 3SM HZ FEW140 23/21 A3006 RMK AO2 SLP167 T02280211 403110200
CVG,2023-07-05 05:52,KCVG 050552Z 00000KT 3SM HZ SCT300 22/21 A3005 RMK AO2 SLP165 T02220211 10256 20211 50000
CVG,2023-07-05 06:52,KCVG 050652Z 21003KT 3SM HZ SCT300 22/21 A3005 RMK AO2 SLP163 T02170206
CVG,2023-07-05 07:52,KCVG 050752Z 00000KT 6SM BR BKN250 22/21 A3004 RMK AO2 SLP161 T02220206
CVG,2023-07-05 08:52,KCVG 050852Z 00000KT 5SM BR BKN250 21/21 A3004 RMK AO2 SLP160 T02110206 56005
CVG,2023-07-05 09:52,KCVG 050952Z 00000KT 6SM BR FEW250 21/21 A3004 RMK AO2 SLP163 T02060206
CVG,2023-07-05 10:52,KCVG 051052Z 00000KT 6SM BR FEW080 FEW250 21/21 A3006 RMK AO2 SLP168 T02060206
CVG,2023-07-05 11:52,KCVG 051152Z 00000KT 7SM FEW210 22/22 A3007 RMK AO2 SLP171 T02220217 10222 20200 53009
CVG,2023-07-05 12:52,KCVG 051252Z 24005KT 10SM CLR 25/22 A3006 RMK AO2 SLP170 T02500217
CVG,2023-07-05 13:52,KCVG 051352Z 00000KT 10SM FEW200 28/22 A3006 RMK AO2 SLP168 T02780222
CVG,2023-07-05 14:52,KCVG 051452Z 09004KT 10SM FEW028 29/22 A3004 RMK AO2 SLP162 T02890217 58007
CVG,2023-07-05 15:52,KCVG 051552Z VRB04KT 10SM SCT039 31/21 A3004 RMK AO2 SLP162 T03060211
CVG,2023-07-05 16:52,KCVG 051652Z VRB05KT 10SM FEW041 SCT055 31/22 A3003 RMK AO2 SLP158 MDT CU N T03060217
CVG,2023-07-05 17:52,KCVG 051752Z VRB05KT 10SM SCT048 BKN065 31/21 A3003 RMK AO2 SLP157 MDT CU NW-N T03060211 10311 20222 58005
CVG,2023-07-05 18:52,KCVG 051852Z 23009KT 8SM FEW050 FEW060 32/20 A3003 RMK AO2 SLP156 MDT CU NE-SE T03170200
CVG,2023-07-05 19:52,KCVG 051952Z 25007KT 9SM FEW050 FEW065 FEW300 32/21 A3001 RMK AO2 LTG DSNT NE SLP151 MDT CU E CB DSNT NE T03170206
CVG,2023-07-05 20:52,KCVG 052052Z 23008KT 9SM FEW048 FEW300 32/21 A2997 RMK AO2 LTG DSNT NE SLP138 CB DSNT NE T03170206 58018
CVG,2023-07-05 21:52,KCVG 052152Z 00000KT 9SM FEW050 FEW160 FEW300 31/20 A2994 RMK AO2 SLP128 T03110200
CVG,2023-07-05 22:52,KCVG 052252Z 24005KT 9SM FEW050 FEW200 SCT300 31/19 A2994 RMK AO2 SLP128 MDT CU E T03060194
CVG,2023-07-05 23:52,KCVG 052352Z 22006KT 8SM FEW055 FEW220 BKN300 29/21 A2995 RMK AO2 SLP131 T02940211 10322 20294 55006
CVG,2023-07-06 00:52,KCVG 060052Z 25004KT 9SM FEW055 FEW220 BKN300 28/21 A2998 RMK AO2 SLP140 T02830206
CVG,2023-07-06 01:52,KCVG 060152Z 19003KT 9SM FEW200 OVC300 26/21 A2998 RMK AO2 SLP141 T02560211
CVG,2023-07-06 02:52,KCVG 060252Z 21004KT 9SM BKN300 26/21 A2999 RMK AO2 SLP144 T02560211 51012
CVG,2023-07-06 03:52,KCVG 060352Z 20004KT 8SM BKN300 24/22 A2998 RMK AO2 SLP141 T02390217
CVG,2023-07-06 04:52,KCVG 060452Z 19005KT 8SM BKN300 23/21 A2998 RMK AO2 SLP139 T02330211 403220200
CVG,2023-07-06 05:52,KCVG 060552Z 20004KT 8SM BKN300 23/22 A2996 RMK AO2 SLP133 T02330217 10294 20228 58010
CVG,2023-07-06 06:52,KCVG 060652Z 19006KT 7SM SCT300 23/22 A2995 RMK AO2 SLP130 T02280217
CVG,2023-07-06 07:52,KCVG 060752Z 20006KT 7SM SCT300 23/22 A2995 RMK AO2 SLP130 T02280222
CVG,2023-07-06 08:52,KCVG 060852Z 20006KT 7SM FEW035 BKN300 22/22 A2995 RMK AO2 SLP129 T02220217 56005
CVG,2023-07-06 09:52,KCVG 060952Z 19003KT 7SM BKN300 22/22 A2994 RMK AO2 SLP127 T02220217
CVG,2023-07-06 10:52,KCVG 061052Z 22005KT 10SM -TSRA SCT030CB BKN110 BKN200 23/22 A2995 RMK AO2 RAB45 TSB46 SLP130 OCNL LTGIC SW TS SW MOV NE P0000 T02280217
CVG,2023-07-06 11:52,KCVG 061152Z 20005KT 10SM FEW055 SCT085 BKN150 OVC220 23/22 A2993 RMK AO2 RAE30 TSE12 SLP125 BINOVC P0017 60017 70017 T02280222 10233 20217 58004
CVG,2023-07-06 12:52,KCVG 061252Z 19006KT 10SM BKN150 BKN180 BKN220 24/23 A2994 RMK AO2 LTG DSNT SW SLP126 T02440233
CVG,2023-07-06 13:52,KCVG 061352Z 22010G16KT 10SM FEW016 SCT049 BKN090 BKN150 OVC220 25/23 A2995 RMK AO2 LTG DSNT S CIG 055 36R SLP131 T02500233
CVG,2023-07-06 14:52,KCVG 061452Z 18008KT 10SM FEW075 FEW100 BKN180 OVC250 26/23 A2995 RMK AO2 SLP130 T02560233 50005
CVG,2023-07-06 15:52,KCVG 061552Z 24007KT 200V270 10SM FEW040 SCT090 BKN180 OVC250 27/23 A2993 RMK AO2 SLP125 T02720228
CVG,2023-07-06 16:52,KCVG 061652Z 22011KT 10SM SCT023 SCT030 BKN180 OVC250 28/23 A2993 RMK AO2 SLP124 T02830233
CVG,2023-07-06 17:52,KCVG 061752Z 25012G19KT 10SM FEW027 SCT034 BKN200 29/23 A2992 RMK AO2 SLP119 T02890233 10289 20228 56010
CVG,2023-07-06 18:52,KCVG 061852Z 26009KT 9SM SCT038 SCT070 BKN300 30/23 A2991 RMK AO2 SLP118 MDT CU ALQDS T03000228
CVG,2023-07-06 19:52,KCVG 061952Z 28011KT 10SM FEW037 FEW075 SCT300 30/22 A2990 RMK AO2 SLP115 MDT CU N-NE AND E-S T03000222
CVG,2023-07-06 20:52,KCVG 062052Z 28012KT 10SM SCT041 SCT300 30/22 A2990 RMK AO2 SLP112 MDT CU OHD-N-NE T03000217 58007
CVG,2023-07-06 21:52,KCVG 062152Z 29012KT 10SM FEW041 SCT300 30/22 A2989 RMK AO2 SLP110 MDT CU DSNT E-SE T03000222
CVG,2023-07-06 22:52,KCVG 062252Z 32012KT 10SM FEW042 SCT300 29/21 A2990 RMK AO2 SLP111 TCU DSNT E T02890211
CVG,2023-07-06 23:52,KCVG 062352Z 30011KT 10SM FEW039 SCT300 29/21 A2990 RMK AO2 SLP112 T02890211 10306 20278 55000
CVG,2023-07-07 00:52,KCVG 070052Z 31009KT 10SM FEW038 SCT300 27/21 A2991 RMK AO2 SLP115 T02720206
CVG,2023-07-07 01:52,KCVG 070152Z 27005KT 10SM SCT041 BKN300 25/21 A2993 RMK AO2 SLP124 T02500211
CVG,2023-07-07 02:52,KCVG 070252Z 34006KT 10SM BKN044 BKN300 26/21 A2994 RMK AO2 SLP128 T02560211 53015
CVG,2023-07-07 03:52,KCVG 070352Z 35008KT 9SM SCT300 24/21 A2995 RMK AO2 SLP129 T02440211
CVG,2023-07-07 04:52,KCVG 070452Z 35006KT 9SM BKN300 24/21 A2994 RMK AO2 SLP127 T02390206 403060217
CVG,2023-07-07 05:52,KCVG 070552Z 34005KT 10SM BKN300 23/20 A2994 RMK AO2 SLP128 T02330200 10289 20233 53001
CVG,2023-07-07 06:52,KCVG 070652Z 34005KT 10SM BKN300 22/19 A2995 RMK AO2 SLP129 T02220194
CVG,2023-07-07 07:52,KCVG 070752Z 34003KT 10SM BKN300 22/19 A2995 RMK AO2 SLP131 T02170194
CVG,2023-07-07 08:52,KCVG 070852Z 33005KT 10SM BKN300 21/19 A2995 RMK AO2 SLP132 T02060189 52003
CVG,2023-07-07 09:52,KCVG 070952Z 33006KT 10SM BKN300 21/18 A2996 RMK AO2 SLP135 T02060183
CVG,2023-07-07 10:52,KCVG 071052Z 35005KT 10SM SCT180 BKN250 20/18 A2997 RMK AO2 SLP139 T02000178
CVG,2023-07-07 11:52,KCVG 071152Z 34007KT 10SM FEW150 SCT180 OVC250 21/18 A2998 RMK AO2 SLP141 BINOVC T02110183 10228 20200 51008
CVG,2023-07-07 12:52,KCVG 071252Z 35007KT 10SM FEW150 SCT180 BKN250 22/18 A2999 RMK AO2 SLP146 T02220183
CVG,2023-07-07 13:52,KCVG 071352Z VRB03KT 10SM FEW150 SCT180 BKN250 23/18 A2999 RMK AO2 SLP145 T02330183
CVG,2023-07-07 14:52,KCVG 071452Z COR 330/06 10SM FEW180 SCT250 26/18 A2998 RMK AO2 SLP142 T02560183 50002
CVG,2023-07-07 15:52,KCVG 071552Z 29006KT 10SM FEW180 SCT250 27/17 A3000 RMK AO2 SLP146 T02720172
CVG,2023-07-07 16:52,KCVG 071652Z 00000KT 10SM FEW035 FEW250 28/16 A2999 RMK AO2 SLP143 T02830161
CVG,2023-07-07 17:52,KCVG 071752Z 00000KT 10SM FEW035 FEW250 29/16 A2998 RMK AO2 SLP139 T02890161 10289 20211 58003
CVG,2023-07-07 18:52,KCVG 071852Z 00000KT 10SM FEW055 29/14 A2996 RMK AO2 SLP134 T02890144
CVG,2023-07-07 19:52,KCVG 071952Z 26007KT 10SM FEW055 30/17 A2995 RMK AO2 SLP131 T03000167
