station,valid,metar
IAH,2023-08-07 15:53,KIAH 071553Z 22008KT 10SM SCT031 33/24 A3005 RMK AO2 SLP176 T03280239 $
IAH,2023-08-07 16:53,KIAH 071653Z 21007KT 10SM SCT040 35/23 A3005 RMK AO2 SLP176 T03500233 $
IAH,2023-08-07 17:53,KIAH 071753Z 28006KT 10SM SCT050 34/23 A3004 RMK AO2 SLP172 T03440228 10361 20278 58001 $
IAH,2023-08-07 18:53,KIAH 071853Z 18005KT 10SM SCT055 37/23 A3001 RMK AO2 SLP162 T03670228 $
IAH,2023-08-07 19:53,KIAH 071953Z 15006KT 10SM FEW060 37/22 A2997 RMK AO2 SLP148 T03720222 $
IAH,2023-08-07 20:53,KIAH 072053Z COR 16007KT 10SM FEW065 38/22 A2994 RMK AO2 SLP139 T03780222 56033 $
IAH,2023-08-07 21:53,KIAH 072153Z 15008G15KT 10SM FEW065 38/22 A2992 RMK AO2 SLP132 T03780222 $
IAH,2023-08-07 22:53,KIAH 072253Z 16007KT 10SM FEW060 37/26 A2992 RMK AO2 SLP131 T03720256 $
IAH,2023-08-07 23:53,KIAH 072353Z 14016KT 10SM FEW060 36/25 A2992 RMK AO2 SLP131 T03560250 10383 20344 56008 $
IAH,2023-08-08 00:53,KIAH 080053Z 15015G22KT 10SM FEW060 34/25 A2993 RMK AO2 SLP133 T03390250 $
IAH,2023-08-08 01:53,KIAH 080153Z 16014G21KT 10SM FEW060 32/24 A2994 RMK AO2 SLP138 T03220244 $
IAH,2023-08-08 02:53,KIAH 080253Z 17008KT 10SM CLR 31/25 A2996 RMK AO2 SLP143 T03060250 53012 $
IAH,2023-08-08 03:53,KIAH 080353Z 20006KT 10SM CLR 30/25 A2997 RMK AO2 SLP146 T03000250 $
IAH,2023-08-08 04:53,KIAH 080453Z 20007KT 10SM CLR 29/24 A2998 RMK AO2 SLP149 T02940244 $
IAH,2023-08-08 05:53,KIAH 080553Z 19006G16KT 10SM FEW020 29/25 A2998 RMK AO2 SLP152 T02890250 10356 20289 403830278 51009 $
IAH,2023-08-08 06:53,KIAH 080653Z 19006KT 10SM FEW020 28/26 A2999 RMK AO2 SLP155 T02830256 $
IAH,2023-08-08 07:53,KIAH 080753Z 20005KT 10SM FEW020 28/26 A2999 RMK AO2 SLP155 T02830256 $
IAH,2023-08-08 08:53,KIAH 080853Z 19005KT 10SM FEW015 28/26 A2998 RMK AO2 SLP152 T02780256 50000 $
IAH,2023-08-08 09:53,KIAH 080953Z 20004KT 10SM FEW015 28/26 A2998 RMK AO2 SLP149 T02780256 $
IAH,2023-08-08 10:53,KIAH 081053Z 19006KT 10SM FEW016 28/26 A2998 RMK AO2 SLP151 T02780256 $
IAH,2023-08-08 11:53,KIAH 081153Z 19005KT 10SM FEW015 SCT250 28/26 A2999 RMK AO2 SLP155 T02780256 10289 20278 53003
IAH,2023-08-08 12:53,KIAH 081253Z 22005KT 10SM SCT013 BKN250 29/26 A3001 RMK AO2 SLP162 T02890261
IAH,2023-08-08 13:53,KIAH 081353Z 25006KT 10SM BKN018 BKN250 30/26 A3003 RMK AO2 SLP168 T03000256
IAH,2023-08-08 14:53,KIAH 081453Z 21009KT 10SM FEW025 SCT250 31/24 A3002 RMK AO2 SLP164 T03110244 50008
IAH,2023-08-08 15:53,KIAH 081553Z 23010KT 10SM SCT035 SCT250 33/24 A3003 RMK AO2 SLP169 T03330244
IAH,2023-08-08 16:53,KIAH 081653Z 22007KT 10SM SCT043 SCT250 35/24 A3001 RMK AO2 SLP162 T03500239
IAH,2023-08-08 17:53,KIAH 081753Z 23007KT 10SM SCT049 SCT250 34/23 A3000 RMK AO2 SLP157 T03440228 10361 20278 58007
IAH,2023-08-08 18:53,KIAH 081853Z 20005KT 10SM SCT050 36/22 A2997 RMK AO2 SLP148 T03560217
IAH,2023-08-08 19:53,KIAH 081953Z 19005KT 10SM SCT060 38/22 A2995 RMK AO2 SLP140 T03830222
IAH,2023-08-08 20:53,KIAH 082053Z 16008KT 10SM SCT070 38/21 A2991 RMK AO2 SLP129 T03780211 58028
IAH,2023-08-08 21:53,KIAH 082153Z 14016G21KT 10SM SCT070 37/24 A2990 RMK AO2 SLP123 T03720244
IAH,2023-08-08 22:53,KIAH 082253Z 15018G28KT 10SM FEW065 36/24 A2989 RMK AO2 PK WND 14028/2248 SLP119 T03610244
IAH,2023-08-08 23:53,KIAH 082353Z 15019G24KT 10SM FEW060 34/24 A2989 RMK AO2 PK WND 15028/2330 SLP120 T03440244 10389 20344 55008
IAH,2023-08-09 00:53,KIAH 090053Z 17013G19KT 10SM FEW060 FEW250 33/23 A2989 RMK AO2 SLP121 T03280233
IAH,2023-08-09 01:53,KIAH 090153Z 17010KT 10SM FEW060 FEW250 32/23 A2991 RMK AO2 SLP126 T03170228
IAH,2023-08-09 02:53,KIAH 090253Z 18008KT 10SM FEW060 31/24 A2992 RMK AO2 SLP129 T03060239 53009
IAH,2023-08-09 03:53,KIAH 090353Z 18008G15KT 10SM CLR 29/24 A2992 RMK AO2 SLP132 T02940244
IAH,2023-08-09 04:53,KIAH 090453Z 18007KT 10SM CLR 29/24 A2993 RMK AO2 SLP133 T02890244
IAH,2023-08-09 05:53,KIAH 090553Z 19005KT 10SM FEW020 29/25 A2992 RMK AO2 SLP131 T02890250 10344 20289 403890278 50002
IAH,2023-08-09 06:53,KIAH 090653Z 18006KT 10SM BKN018 29/26 A2992 RMK AO2 SLP131 T02890256
IAH,2023-08-09 07:53,KIAH 090753Z 19005KT 10SM SCT016 BKN024 28/26 A2991 RMK AO2 SLP127 T02830256
IAH,2023-08-09 08:53,KIAH 090853Z VRB06KT 10SM SCT017 28/26 A2991 RMK AO2 SLP127 T02830261 56004
IAH,2023-08-09 09:53,KIAH 090953Z 21006KT 10SM BKN019 28/26 A2991 RMK AO2 SLP128 T02830261
IAH,2023-08-09 10:53,KIAH 091053Z 18006KT 10SM BKN019 28/26 A2992 RMK AO2 SLP131 T02830261
IAH,2023-08-09 11:53,KIAH 091153Z 19006KT 7SM SCT015 28/26 A2993 RMK AO2 SLP134 SCT V BKN T02830261 10289 20283 53007
IAH,2023-08-09 12:53,KIAH 091253Z 19007KT 10SM SCT017 29/26 A2993 RMK AO2 SLP133 SCT V BKN T02890261
IAH,2023-08-09 13:53,KIAH 091353Z 18009G16KT 10SM SCT020 30/26 A2993 RMK AO2 SLP135 T03000256
IAH,2023-08-09 14:53,KIAH 091453Z 18009G20KT 160V220 10SM SCT023 32/26 A2993 RMK AO2 SLP133 T03170256 58002
IAH,2023-08-09 15:53,KIAH 091553Z 22008KT 190V260 10SM SCT038 34/24 A2992 RMK AO2 SLP132 T03390239
IAH,2023-08-09 16:53,KIAH 091653Z 21008KT 10SM SCT045 35/23 A2991 RMK AO2 SLP127 T03500228
IAH,2023-08-09 17:53,KIAH 091753Z 22011G18KT 10SM SCT050 36/23 A2989 RMK AO2 SLP121 T03610233 10361 20283 58012
IAH,2023-08-09 18:53,KIAH 091853Z 21010G17KT 10SM SCT060 37/22 A2987 RMK AO2 SLP113 T03720222
IAH,2023-08-09 19:53,KIAH 091953Z 21011G19KT 10SM SCT065 38/22 A2984 RMK AO2 SLP103 T03830217
IAH,2023-08-09 20:53,KIAH 092053Z 24008G18KT 10SM SCT070 37/21 A2982 RMK AO2 SLP097 T03720211 56024
IAH,2023-08-09 21:53,KIAH 092153Z 18009G20KT 10SM SCT065 38/22 A2980 RMK AO2 SLP091 T03780222
IAH,2023-08-09 22:53,KIAH 092253Z 18010G19KT 10SM FEW065 37/23 A2980 RMK AO2 SLP089 T03720228
IAH,2023-08-09 23:53,KIAH 092353Z 18011G19KT 10SM FEW055 35/23 A2980 RMK AO2 SLP090 T03500233 10383 20350 55007
IAH,2023-08-10 00:53,KIAH 100053Z 17012G23KT 10SM FEW050 33/24 A2980 RMK AO2 PK WND 18028/0012 SLP091 T03280244
IAH,2023-08-10 01:53,KIAH 100153Z 17014G21KT 10SM FEW032 31/24 A2982 RMK AO2 SLP098 T03110244
IAH,2023-08-10 02:53,KIAH 100253Z 17011KT 10SM SCT027 30/25 A2984 RMK AO2 SLP103 T03000250 53013
IAH,2023-08-10 03:53,KIAH 100353Z 18008G19KT 10SM BKN024 30/26 A2986 RMK AO2 SLP108 BKN V SCT T03000256
IAH,2023-08-10 04:53,KIAH 100453Z 19007KT 10SM BKN025 29/26 A2986 RMK AO2 SLP111 T02940256
IAH,2023-08-10 05:53,KIAH 100553Z 19009KT 170V230 10SM BKN022 29/26 A2985 RMK AO2 SLP106 T02940256 10350 20294 403830283 50003
IAH,2023-08-10 06:53,KIAH 100653Z 19008G16KT 170V230 10SM BKN020 29/26 A2984 RMK AO2 SLP103 T02890256
IAH,2023-08-10 07:53,KIAH 100753Z 20008KT 10SM SCT019 29/26 A2984 RMK AO2 SLP103 T02890256
IAH,2023-08-10 08:53,KIAH 100853Z 21007KT 10SM BKN020 29/26 A2985 RMK AO2 SLP107 BKN V SCT T02890256 53001
IAH,2023-08-10 09:53,KIAH 100953Z 19008KT 10SM BKN022 28/26 A2986 RMK AO2 SLP109 BKN V SCT T02830256
IAH,2023-08-10 10:53,KIAH 101053Z 18006KT 10SM BKN024 28/26 A2986 RMK AO2 SLP110 BKN V SCT T02830256
IAH,2023-08-10 11:53,KIAH 101153Z 20004KT 7SM FEW017 28/26 A2987 RMK AO2 SLP115 T02780256 10294 20278 53008
IAH,2023-08-10 12:53,KIAH 101253Z 21007KT 7SM FEW017 29/26 A2989 RMK AO2 SLP119 T02890256
IAH,2023-08-10 13:53,KIAH 101353Z 22008G17KT 10SM SCT020 30/26 A2991 RMK AO2 SLP126 SCT V BKN T03000256
IAH,2023-08-10 14:53,KIAH 101453Z 21010KT 10SM SCT028 32/25 A2990 RMK AO2 SLP125 T03220250 50010
IAH,2023-08-10 15:53,KIAH 101553Z 21009G20KT 170V240 10SM SCT032 33/24 A2990 RMK AO2 SLP122 T03330244
IAH,2023-08-10 16:53,KIAH 101653Z 22010G19KT 10SM FEW041 35/24 A2989 RMK AO2 SLP119 T03500239
IAH,2023-08-10 17:53,KIAH 101753Z 18012G17KT 10SM FEW050 36/23 A2987 RMK AO2 SLP113 T03610233 10367 20278 58012
IAH,2023-08-10 18:53,KIAH 101853Z 22008G18KT 10SM FEW055 37/23 A2985 RMK AO2 SLP107 T03720228
IAH,2023-08-10 19:53,KIAH 101953Z 22011G17KT 10SM FEW060 38/23 A2983 RMK AO2 SLP101 T03830228
IAH,2023-08-10 20:53,KIAH 102053Z 20009G20KT 10SM FEW065 39/22 A2981 RMK AO2 SLP093 T03890222 58021
IAH,2023-08-10 21:53,KIAH 102153Z 19010KT 10SM FEW065 38/23 A2980 RMK AO2 SLP089 T03830228
IAH,2023-08-10 22:53,KIAH 102253Z 21006G16KT 10SM FEW065 38/22 A2978 RMK AO2 SLP085 T03830222
IAH,2023-08-10 23:53,KIAH 102353Z 21007KT 10SM FEW065 37/22 A2979 RMK AO2 SLP086 T03670222 10394 20367 55007
IAH,2023-08-11 00:53,KIAH 110053Z 18012G18KT 10SM FEW060 34/24 A2980 RMK AO2 SLP090 T03440244
IAH,2023-08-11 01:53,KIAH 110153Z 18008KT 10SM CLR 32/24 A2982 RMK AO2 SLP096 T03220244
IAH,2023-08-11 02:53,KIAH 110253Z 19007G16KT 10SM CLR 31/24 A2984 RMK AO2 SLP104 T03110244 53019
IAH,2023-08-11 03:53,KIAH 110353Z 19007KT 10SM FEW020 30/24 A2987 RMK AO2 SLP113 T03000244
IAH,2023-08-11 04:53,KIAH 110453Z 20006KT 10SM SCT021 29/26 A2987 RMK AO2 SLP114 T02940256
IAH,2023-08-11 05:53,KIAH 110553Z 19009G15KT 10SM SCT020 29/26 A2988 RMK AO2 SLP117 T02940256 10372 20294 403940278 51013
IAH,2023-08-11 06:53,KIAH 110653Z 19007G15KT 10SM BKN022 29/26 A2988 RMK AO2 SLP116 T02890256
IAH,2023-08-11 07:53,KIAH 110753Z 19006KT 10SM BKN018 29/26 A2987 RMK AO2 SLP114 T02890261
IAH,2023-08-11 08:53,KIAH 110853Z VRB06G16KT 10SM BKN018 28/26 A2987 RMK AO2 SLP114 BKN V SCT T02830261 56003
IAH,2023-08-11 09:53,KIAH 110953Z 21007KT 10SM BKN018 29/26 A2988 RMK AO2 SLP118 BKN V SCT T02890261
IAH,2023-08-11 10:53,KIAH 111053Z 20004KT 10SM BKN019 29/26 A2989 RMK AO2 SLP119 T02890261
IAH,2023-08-11 11:53,KIAH 111153Z 22005KT 10SM BKN017 BKN250 28/26 A2991 RMK AO2 SLP126 T02830261 10294 20283 53013
IAH,2023-08-11 12:53,KIAH 111253Z 22006KT 10SM BKN017 BKN250 29/26 A2992 RMK AO2 SLP129 BKN017 V SCT T02940261
IAH,2023-08-11 13:53,KIAH 111353Z 21009G17KT 10SM SCT019 SCT250 30/26 A2993 RMK AO2 SLP134 T03000261
IAH,2023-08-11 14:53,KIAH 111453Z 21012G19KT 10SM SCT025 32/26 A2994 RMK AO2 SLP136 T03220256 51010
IAH,2023-08-11 15:53,KIAH 111553Z 20008G16KT 10SM SCT030 33/24 A2994 RMK AO2 SLP137 T03330244
IAH,2023-08-11 16:53,KIAH 111653Z 22009KT 10SM SCT040 35/24 A2993 RMK AO2 SLP135 T03500244
IAH,2023-08-11 17:53,KIAH 111753Z COR 22007KT 10SM SCT050 36/23 A2992 RMK AO2 SLP130 T03610233 10367 20283 58006
IAH,2023-08-11 18:53,KIAH 111853Z 21007KT 10SM FEW060 38/23 A2990 RMK AO2 SLP123 T03780233
IAH,2023-08-11 19:53,KIAH 111953Z 18010G19KT 10SM FEW065 FEW250 39/23 A2988 RMK AO2 SLP117 T03890228
IAH,2023-08-11 20:53,KIAH 112053Z 17010KT 10SM FEW065 FEW250 38/22 A2985 RMK AO2 SLP107 T03830222 58023
IAH,2023-08-11 21:53,KIAH 112153Z 16009KT 10SM FEW070 39/21 A2984 RMK AO2 SLP104 T03890211
IAH,2023-08-11 22:53,KIAH 112253Z 15016G20KT 10SM FEW070 38/22 A2984 RMK AO2 SLP104 T03780222
IAH,2023-08-11 23:53,KIAH 112353Z 17010KT 10SM CLR 36/23 A2985 RMK AO2 SLP105 T03610228 10394 20361 55002
IAH,2023-08-12 00:53,KIAH 120053Z 16012G22KT 10SM CLR 33/24 A2986 RMK AO2 SLP111 T03330239
IAH,2023-08-12 01:53,KIAH 120153Z 18012KT 10SM CLR 32/24 A2987 RMK AO2 SLP115 T03170244
IAH,2023-08-12 02:53,KIAH 120253Z 18009KT 10SM CLR 31/24 A2990
IAH,2023-08-12 03:53,KIAH 120353Z 17007KT 10SM FEW020 29/25 A2992
IAH,2023-08-12 04:53,KIAH 120453Z 17007KT 10SM SCT020 30/26 A2993
IAH,2023-08-12 05:53,KIAH 120553Z 17007KT 10SM SCT021 29/26 A2994
IAH,2023-08-12 06:53,KIAH 120653Z 18006KT 10SM SCT015 29/26 A2994
IAH,2023-08-12 07:53,KIAH 120753Z 19005KT 10SM BKN017 29/26 A2995
IAH,2023-08-12 08:53,KIAH 120853Z 21006KT 10SM BKN020 29/26 A2995
IAH,2023-08-12 09:53,KIAH 120953Z 19006KT 10SM BKN020 29/26 A2996
IAH,2023-08-12 10:53,KIAH 121053Z 19007KT 10SM BKN023 29/27 A2996
IAH,2023-08-12 11:53,KIAH 121153Z 18005KT 10SM BKN025 29/27 A2996
IAH,2023-08-12 12:53,KIAH 121253Z VRB04KT 10SM SCT015 BKN023 29/27 A2997 RMK AO2 SLP147 T02890272
IAH,2023-08-12 13:53,KIAH 121353Z 19010G17KT 10SM SCT017 BKN026 31/27 A2998 RMK AO2 SLP150 T03110267
IAH,2023-08-12 14:53,KIAH 121453Z 20009G17KT 10SM SCT023 33/26 A2998 RMK AO2 RAB10E19 SLP150 P0000 60000 T03280256 50004
IAH,2023-08-12 15:53,KIAH 121553Z 21009G16KT 10SM SCT031 SCT050 34/25 A2999 RMK AO2 SLP153 T03390250
IAH,2023-08-12 16:53,KIAH 121653Z 23007G17KT 10SM SCT040 SCT055 34/24 A2998 RMK AO2 SLP150 T03440244
IAH,2023-08-12 17:53,KIAH 121753Z 30003KT 10SM SCT050 SCT065 37/23 A2997 RMK AO2 SLP146 60000 T03670233 10372 20289 58003
IAH,2023-08-12 18:53,KIAH 121853Z 16003KT 10SM SCT055 SCT070 37/23 A2994
IAH,2023-08-12 19:53,KIAH 121953Z 13008KT 10SM SCT065 38/23 A2992 RMK AO2 SLP131 T03830228
IAH,2023-08-12 20:53,KIAH 122053Z 19006KT 10SM SCT070 38/23 A2990 RMK AO2 SLP125 T03830228 56021
IAH,2023-08-12 21:53,KIAH 122153Z 16010G16KT 10SM SCT070 39/22 A2989 RMK AO2 SLP120 T03890222
IAH,2023-08-12 22:53,KIAH 122253Z 19006KT 10SM FEW070 39/23 A2988 RMK AO2 SLP116 T03890228
IAH,2023-08-12 23:53,KIAH 122353Z 17012G19KT 10SM FEW070 37/23 A2987 RMK AO2 SLP114 T03670233 10394 20367 56012
IAH,2023-08-13 00:53,KIAH 130053Z 17014G23KT 10SM FEW075 33/24 A2989 RMK AO2 SLP119 T03330244
IAH,2023-08-13 01:53,KIAH 130153Z 17012G19KT 10SM CLR 32/24 A2991 RMK AO2 SLP127 T03170244
IAH,2023-08-13 02:53,KIAH 130253Z 18009G18KT 10SM FEW020 31/24 A2994 RMK AO2 SLP137 T03060244 53023
IAH,2023-08-13 03:53,KIAH 130353Z 19008KT 10SM FEW020 29/25 A2996 RMK AO2 SLP144 T02940250
IAH,2023-08-13 04:53,KIAH 130453Z 19006KT 10SM FEW020 29/25 A2997 RMK AO2 SLP149 T02890250
IAH,2023-08-13 05:53,KIAH 130553Z VRB06KT 10SM FEW020 29/25 A2997 RMK AO2 SLP148 T02890250 10367 20289 403940289 50012
IAH,2023-08-13 06:53,KIAH 130653Z 19006KT 10SM FEW020 28/26 A2997 RMK AO2 SLP147 T02830256
IAH,2023-08-13 07:53,KIAH 130753Z 20003KT 10SM FEW020 28/26 A2998 RMK AO2 SLP150 T02830256
IAH,2023-08-13 08:53,KIAH 130853Z 19003KT 10SM FEW020 28/26 A2998 RMK AO2 SLP149 T02830256 53001
IAH,2023-08-13 09:53,KIAH 130953Z 00000KT 10SM FEW020 28/26 A2998 RMK AO2 SLP149 T02780256
IAH,2023-08-13 10:53,KIAH 131053Z 19003KT 10SM FEW020 27/26 A2997 RMK AO2 SLP149 T02720256
IAH,2023-08-13 11:53,KIAH 131153Z 17004KT 7SM FEW020 27/26 A2998 RMK AO2 SLP150 T02720256 10289 20272 53000
IAH,2023-08-13 12:53,KIAH 131253Z 20003KT 10SM FEW020 28/26 A2999 RMK AO2 SLP154 T02830261
IAH,2023-08-13 13:53,KIAH 131353Z 20007KT 10SM SCT017 BKN024 29/26 A3001 RMK AO2 SLP162 T02940261
IAH,2023-08-13 14:53,KIAH 131453Z 21008KT 170V230 10SM BKN025 32/25 A3002 RMK AO2 SLP163 T03170250 51014
IAH,2023-08-13 15:53,KIAH 131553Z 23007KT 10SM SCT035 34/24 A3002 RMK AO2 SLP164 T03390244
IAH,2023-08-13 16:53,KIAH 131653Z 25005KT 10SM SCT040 34/23 A3001 RMK AO2 SLP161 T03440233
IAH,2023-08-13 17:53,KIAH 131753Z VRB05KT 10SM FEW045 36/23 A2999 RMK AO2 SLP156 T03610233 10361 20272 58008
IAH,2023-08-13 18:53,KIAH 131853Z 25008KT 10SM FEW055 38/22 A2997 RMK AO2 SLP148 T03780222
IAH,2023-08-13 19:53,KIAH 131953Z 21007G17KT 170V240 10SM FEW065 38/22 A2995 RMK AO2 SLP140 T03830217
IAH,2023-08-13 20:53,KIAH 132053Z 20005KT 10SM FEW065 39/21 A2992 RMK AO2 SLP131 T03890211 58024
IAH,2023-08-13 21:53,KIAH 132153Z COR 23007KT 10SM FEW070 39/20 A2990 RMK AO2 SLP123 T03890200
IAH,2023-08-13 22:53,KIAH 132253Z 18006G15KT 10SM FEW010 FEW070 38/21 A2989 RMK AO2 SLP121 FU FEW010 T03830211
IAH,2023-08-13 23:53,KIAH 132353Z 17009G15KT 10SM FEW010 FEW065 37/23 A2989 RMK AO2 SLP119 FU FEW010 T03720233 10394 20356 56012
IAH,2023-08-14 00:53,KIAH 140053Z 17010KT 10SM FEW015 FEW060 34/24 A2990 RMK AO2 SLP124 FU FEW015 T03440244
IAH,2023-08-14 01:53,KIAH 140153Z 17013G19KT 10SM CLR 33/26 A2993 RMK AO2 SLP134 T03280256
IAH,2023-08-14 02:53,KIAH 140253Z 17010KT 10SM CLR 31/26 A2996 RMK AO2 SLP144 T03110256 53025
IAH,2023-08-14 03:53,KIAH 140353Z 17010KT 10SM CLR 29/26 A2998 RMK AO2 SLP150 T02940256
IAH,2023-08-14 04:53,KIAH 140453Z 17007KT 10SM FEW020 29/26 A2998 RMK AO2 SLP150 T02890256
IAH,2023-08-14 05:53,KIAH 140553Z 18007KT 10SM FEW020 28/25 A2997 RMK AO2 SLP148 T02830250 10372 20283 403940272 50004
IAH,2023-08-14 06:53,KIAH 140653Z 19006KT 10SM FEW020 28/25 A2997 RMK AO2 SLP146 T02830250
IAH,2023-08-14 07:53,KIAH 140753Z 19005KT 10SM FEW017 28/26 A2997 RMK AO2 SLP147 T02830256
IAH,2023-08-14 08:53,KIAH 140853Z 24003KT 10SM FEW017 28/26 A2999 RMK AO2 SLP153 T02780256 53005
IAH,2023-08-14 09:53,KIAH 140953Z 00000KT 10SM BKN018 28/26 A3000 RMK AO2 SLP157 T02780256
IAH,2023-08-14 10:53,KIAH 141053Z 24003KT 10SM BKN017 28/26 A3001 RMK AO2 SLP160 T02780256
IAH,2023-08-14 11:53,KIAH 141153Z 00000KT 10SM FEW015 28/26 A3002
IAH,2023-08-14 12:53,KIAH 141253Z 00000KT 10SM SCT012 28/26 A3004 RMK AO2 SLP171 T02830261
IAH,2023-08-14 13:53,KIAH 141353Z 22005KT 10SM SCT017 30/26 A3005 RMK AO2 SLP174 T03000256
IAH,2023-08-14 14:53,KIAH 141453Z VRB05KT 10SM SCT022 31/24 A3005 RMK AO2 SLP174 T03110244 50008
IAH,2023-08-14 15:53,KIAH 141553Z 24009G16KT 10SM SCT034 33/24 A3005 RMK AO2 SLP174 T03330244
IAH,2023-08-14 16:53,KIAH 141653Z 23010KT 10SM SCT034 34/24 A3003 RMK AO2 SLP167 T03440239
IAH,2023-08-14 17:53,KIAH 141753Z 31003KT 10SM FEW034 36/23 A3002 RMK AO2 SLP164 T03610228 10367 20272 58010
IAH,2023-08-14 18:53,KIAH 141853Z 12003KT 10SM FEW050 SCT080 37/22 A3000 RMK AO2 SLP157 T03720217
IAH,2023-08-14 19:53,KIAH 141953Z 28006KT 10SM FEW050 SCT080 38/22 A2998 RMK AO2 SLP150 T03830217
IAH,2023-08-14 20:53,KIAH 142053Z VRB03KT 10SM FEW060 FEW190 SCT250 39/21 A2995 RMK AO2 SLP142 T03940206 58022
IAH,2023-08-14 21:53,KIAH 142153Z 27007KT 10SM FEW065 SCT250 40/21 A2994 RMK AO2 SLP137 T04000206
IAH,2023-08-14 22:53,KIAH 142253Z 32003KT 10SM FEW070 FEW085 SCT250 39/19 A2993 RMK AO2 SLP134 T03940194
IAH,2023-08-14 23:53,KIAH 142353Z 20003KT 10SM FEW065 FEW085 SCT250 39/19 A2993 RMK AO2 SLP133 T03890189 10400 20356 56009
IAH,2023-08-15 00:53,KIAH 150053Z 17014G21KT 10SM FEW065 FEW085 SCT250 34/25 A2995 RMK AO2 SLP141 T03390250
IAH,2023-08-15 01:53,KIAH 150153Z 18006G14KT 10SM FEW060 SCT180 BKN250 33/24 A2997 RMK AO2 SLP148 T03280244
IAH,2023-08-15 02:53,KIAH 150253Z 19007G15KT 10SM FEW180 SCT250 32/23 A2999 RMK AO2 SLP155 T03220233 51022
IAH,2023-08-15 03:53,KIAH 150353Z 20006KT 10SM FEW180 SCT250 32/23 A3001 RMK AO2 SLP159 T03170228
IAH,2023-08-15 04:53,KIAH 150453Z 21005KT 10SM FEW180 SCT250 31/24 A3001 RMK AO2 SLP161 T03060239
IAH,2023-08-15 05:53,KIAH 150553Z 21007KT 10SM SCT250 30/25 A3000 RMK AO2 SLP157 T03000250 10389 20300 404000272 50002
IAH,2023-08-15 06:53,KIAH 150653Z 22005KT 10SM SCT250 29/25 A3000 RMK AO2 SLP157 T02940250
IAH,2023-08-15 07:53,KIAH 150753Z 26004KT 10SM FEW250 29/26 A3000 RMK AO2 SLP158 T02940256
IAH,2023-08-15 08:53,KIAH 150853Z 29004KT 10SM BKN018 29/26 A3002 RMK AO2 SLP164 T02940261 53007
IAH,2023-08-15 09:53,KIAH 150953Z 29005KT 10SM FEW019 29/26 A3002 RMK AO2 SLP165 T02890256
IAH,2023-08-15 10:53,KIAH 151053Z 28005KT 10SM FEW020 28/25 A3002 RMK AO2 SLP165 T02830250
IAH,2023-08-15 11:53,KIAH 151153Z 28005KT 10SM FEW020 FEW250 28/25 A3003 RMK AO2 SLP167 T02830250 10300 20283 53003
IAH,2023-08-15 12:53,KIAH 151253Z 31005KT 10SM FEW250 29/24 A3005 RMK AO2 SLP175 T02940244
IAH,2023-08-15 13:53,KIAH 151353Z 03009KT 10SM FEW025 SCT250 31/23 A3007 RMK AO2 SLP181 T03060228
IAH,2023-08-15 14:53,KIAH 151453Z 01007KT 10SM FEW035 FEW250 32/22 A3007 RMK AO2 SLP182 T03220217 51015
IAH,2023-08-15 15:53,KIAH 151553Z 02006KT 10SM FEW040 FEW250 33/22 A3007 RMK AO2 SLP182 T03280217
IAH,2023-08-15 16:53,KIAH 151653Z 34009KT 10SM FEW045 FEW250 35/22 A3006 RMK AO2 SLP177 T03500222
IAH,2023-08-15 17:53,KIAH 151753Z 33008KT 10SM FEW050 FEW250 37/22 A3003 RMK AO2 SLP169 T03670222 10367 20283 58013
IAH,2023-08-15 18:53,KIAH 151853Z 33006KT 10SM FEW060 FEW250 38/22 A3001 RMK AO2 SLP160 T03780217
IAH,2023-08-15 19:53,KIAH 151953Z 02008KT 10SM FEW065 FEW250 40/22 A2997 RMK AO2 SLP148 T04000217
IAH,2023-08-15 20:53,KIAH 152053Z 30009G17KT 10SM FEW070 FEW250 39/21 A2995 RMK AO2 SLP140 T03940206 56029
IAH,2023-08-15 21:53,KIAH 152153Z 36007G14KT 10SM FEW070 FEW250 39/20 A2993 RMK AO2 SLP133 T03940200
IAH,2023-08-15 22:53,KIAH 152253Z 33011KT 10SM FEW070 FEW250 40/19 A2991 RMK AO2 SLP128 T04000189
IAH,2023-08-15 23:53,KIAH 152353Z 34008KT 10SM FEW070 FEW250 39/18 A2991 RMK AO2 SLP126 CB DSNT S T03890178 10406 20367 56014
IAH,2023-08-16 00:53,KIAH 160053Z 34009KT 10SM FEW070 FEW250 37/17 A2993 RMK AO2 SLP133 T03670172
IAH,2023-08-16 01:53,KIAH 160153Z 33006KT 10SM FEW110 SCT250 36/17 A2995 RMK AO2 SLP140 T03560167
IAH,2023-08-16 02:53,KIAH 160253Z 01007KT 10SM FEW110 SCT250 34/17 A2996 RMK AO2 SLP145 T03390167 51019
IAH,2023-08-16 03:53,KIAH 160353Z 01007KT 10SM FEW110 FEW250 33/14 A2998 RMK AO2 SLP151 T03280139
IAH,2023-08-16 04:53,KIAH 160453Z 03006KT 10SM FEW100 31/14 A2999 RMK AO2 SLP154 T03110144
IAH,2023-08-16 05:53,KIAH 160553Z 04009KT 10SM CLR 29/15 A2999 RMK AO2 SLP155 T02940150 10383 20294 404060283 51010
IAH,2023-08-16 06:53,KIAH 160653Z 03007KT 10SM CLR 29/14 A2999 RMK AO2 SLP155 T02940139
