station,valid,metar
MSP,2023-08-09 00:53,KMSP 090053Z 24009KT 9SM BKN250 27/13 A2983 RMK AO2 SLP097 T02670128
MSP,2023-08-09 01:53,KMSP 090153Z 23005KT 7SM BKN250 26/13 A2984 RMK AO2 SLP098 T02610133
MSP,2023-08-09 02:53,KMSP 090253Z 23006KT 10SM SCT250 25/14 A2986 RMK AO2 SLP105 T02500139 53005
MSP,2023-08-09 03:53,KMSP 090353Z 22006KT 9SM FEW250 24/14 A2986 RMK AO2 SLP108 T02390144
MSP,2023-08-09 04:53,KMSP 090453Z 23008KT 9SM FEW070 FEW250 23/14 A2985 RMK AO2 SLP104 T02280144
MSP,2023-08-09 05:53,KMSP 090553Z 27007KT 9SM CLR 22/15 A2983 RMK AO2 SLP095 T02220150 10278 20222 402890172 58009
MSP,2023-08-09 06:53,KMSP 090653Z 24004KT 8SM CLR 22/16 A2983 RMK AO2 SLP095 T02170156
MSP,2023-08-09 07:53,KMSP 090753Z 00000KT 8SM CLR 21/16 A2982 RMK AO2 SLP094 T02060156
MSP,2023-08-09 08:53,KMSP 090853Z 00000KT 8SM CLR 21/15 A2981 RMK AO2 SLP089 T02060150 58006
MSP,2023-08-09 09:53,KMSP 090953Z 24005KT 8SM CLR 19/16 A2982 RMK AO2 SLP091 T01940156
MSP,2023-08-09 10:53,KMSP 091053Z 00000KT 7SM FEW250 19/15 A2982 RMK AO2 SLP093 T01890150
MSP,2023-08-09 11:53,KMSP 091153Z 22003KT 7SM FEW250 19/15 A2982 RMK AO2 SLP094 T01890150 10222 20183 51004
MSP,2023-08-09 12:53,KMSP 091253Z 00000KT 9SM FEW085 SCT250 20/15 A2982 RMK AO2 SLP093 T02000150
MSP,2023-08-09 13:53,KMSP 091353Z 00000KT 9SM FEW065 FEW250 22/14 A2981 RMK AO2 SLP089 T02170139
MSP,2023-08-09 14:53,KMSP 091453Z 17004KT 9SM SCT060 SCT070 23/14 A2982 RMK AO2 SLP091 T02330139 55002
MSP,2023-08-09 15:53,KMSP 091553Z 00000KT 9SM BKN070 24/14 A2982 RMK AO2 SLP092 T02440139
MSP,2023-08-09 16:53,KMSP 091653Z 12005KT 9SM VCTS FEW065CB SCT080 BKN250 26/14 A2980 RMK AO2 LTG DSNT N AND E SLP085 VCTS N MOV E T02610144
MSP,2023-08-09 17:53,KMSP 091753Z 03008KT 9SM FEW050 SCT065 SCT250 27/14 A2978 RMK AO2 SLP078 CB DSNT NE MOV E T02720144 10272 20189 58012
MSP,2023-08-09 18:53,KMSP 091853Z 04004KT 8SM SCT065 BKN250 26/14 A2977 RMK AO2 LTG DSNT W SLP076 CB DSNT W-NW MOV SE TCU DSNT SE AND SW T02610144
MSP,2023-08-09 19:53,KMSP 091953Z 31006KT 9SM SCT044 SCT050 SCT170 BKN250 27/15 A2976 RMK AO2 LTG DSNT ALQDS RAB26E49 SLP073 CB DSNT SE-W MOV SE P0000 T02670150
MSP,2023-08-09 20:53,KMSP 092053Z 27007KT 9SM FEW050 SCT120 SCT170 BKN250 27/16 A2976 RMK AO2 LTG DSNT E-S SLP073 CB DSNT SE-W MOV SE 60000 T02670161 56006
MSP,2023-08-09 21:53,KMSP 092153Z 23008KT 8SM FEW050 SCT120 SCT200 SCT250 27/16 A2975 RMK AO2 SLP069 CB DSNT SE MOV E T02670161
MSP,2023-08-09 22:53,KMSP 092253Z 30007KT 9SM FEW045 SCT100 SCT200 SCT250 27/16 A2974 RMK AO2 SLP067 T02670161
MSP,2023-08-09 23:53,KMSP 092353Z 29009KT 9SM FEW045 FEW110 SCT200 SCT250 26/15 A2974 RMK AO2 SLP066 60000 T02610150 10278 20256 56007
MSP,2023-08-10 00:53,KMSP 100053Z 30007KT 10SM FEW060 FEW100 SCT140 SCT250 25/16 A2974 RMK AO2 LTG DSNT W SLP067 CB DSNT W MOV SE TCU DSNT N T02500156
MSP,2023-08-10 01:53,KMSP 100153Z 28004KT 8SM FEW055 SCT100 SCT140 SCT200 24/17 A2975 RMK AO2 LTG DSNT SW AND W SLP070 CB DSNT SW-W MOV SE TCU DSNT N T02440167
MSP,2023-08-10 02:53,KMSP 100253Z 28006KT 9SM FEW055 SCT095 SCT150 24/17 A2976 RMK AO2 LTG DSNT S SLP073 T02390172 53008
MSP,2023-08-10 03:53,KMSP 100353Z 30005KT 10SM FEW045 SCT090 SCT140 22/15 A2977 RMK AO2 SLP076 T02220150
MSP,2023-08-10 04:53,KMSP 100453Z 31005KT 10SM SCT050 SCT055 BKN110 22/16 A2977 RMK AO2 SLP074 T02220156
MSP,2023-08-10 05:53,KMSP 100553Z 33003KT 10SM FEW043 BKN060 OVC100 22/16 A2977 RMK AO2 SLP074 T02170161 10261 20217 402780183 51001
MSP,2023-08-10 06:53,KMSP 100653Z 02004KT 10SM FEW095 OVC120 22/17 A2975 RMK AO2 SLP070 T02170172
MSP,2023-08-10 07:53,KMSP 100753Z 02007KT 10SM OVC095 21/16 A2976 RMK AO2 SLP071 T02110156
MSP,2023-08-10 08:53,KMSP 100853Z 03006KT 10SM FEW028 OVC100 21/12 A2976 RMK AO2 SLP073 T02110117 55001
MSP,2023-08-10 09:53,KMSP 100953Z 01005KT 10SM BKN041 OVC075 20/12 A2978 RMK AO2 SLP078 T02000117
MSP,2023-08-10 10:53,KMSP 101053Z 02006KT 10SM SCT045 BKN090 19/12 A2979 RMK AO2 SLP084 T01940122
MSP,2023-08-10 11:53,KMSP 101153Z 02007KT 10SM FEW039 BKN075 BKN250 19/12 A2981 RMK AO2 SLP089 T01890117 10222 20189 51015
MSP,2023-08-10 12:53,KMSP 101253Z 03006KT 10SM FEW075 SCT150 SCT250 20/12 A2981 RMK AO2 SLP092 T02000117
MSP,2023-08-10 13:53,KMSP 101353Z 04006KT 10SM FEW038 FEW150 BKN200 21/11 A2983 RMK AO2 SLP096 T02060111
MSP,2023-08-10 14:53,KMSP 101453Z 02004KT 10SM FEW037 BKN200 21/11 A2983 RMK AO2 SLP096 T02110111 51007
MSP,2023-08-10 15:53,KMSP 101553Z VRB04KT 10SM FEW041 FEW200 23/11 A2982 RMK AO2 SLP095 T02280111
MSP,2023-08-10 16:53,KMSP 101653Z 07006KT 10SM FEW090 SCT250 24/11 A2981 RMK AO2 SLP088 T02440111
MSP,2023-08-10 17:53,KMSP 101753Z VRB04KT 10SM FEW090 FEW140 BKN250 24/12 A2980 RMK AO2 SLP084 T02440117 10256 20189 58010
MSP,2023-08-10 18:53,KMSP 101853Z 36005KT 9SM -RA FEW044 SCT070 BKN090 OVC140 24/13 A2979 RMK AO2 RAB46 SLP085 ACC OHD P0000 T02390133
MSP,2023-08-10 19:53,KMSP 101953Z VRB03KT 10SM FEW090 SCT110 BKN140 BKN250 26/12 A2978 RMK AO2 RAE1859 SLP080 P0000 T02610122
MSP,2023-08-10 20:53,KMSP 102053Z 13004KT 10SM BKN140 BKN250 26/13 A2977 RMK AO2 SLP075 60000 T02560128 58009
MSP,2023-08-10 21:53,KMSP 102153Z 14007KT 10SM BKN160 OVC250 26/14 A2976 RMK AO2 SLP073 T02560139
MSP,2023-08-10 22:53,KMSP 102253Z 14010KT 10SM BKN170 OVC250 24/14 A2974 RMK AO2 SLP068 T02440144
MSP,2023-08-10 23:53,KMSP 102353Z 14009KT 10SM BKN160 BKN250 25/15 A2972 RMK AO2 SLP060 60000 T02500150 10267 20239 58016
MSP,2023-08-11 00:53,KMSP 110053Z 14006KT 10SM SCT160 BKN250 24/15 A2971 RMK AO2 SLP058 T02390150
MSP,2023-08-11 01:53,KMSP 110153Z 13007KT 10SM SCT160 OVC250 23/16 A2971 RMK AO2 SLP058 T02330156
MSP,2023-08-11 02:53,KMSP 110253Z 15007KT 10SM OVC150 23/16 A2972 RMK AO2 SLP060 T02280161 55000
MSP,2023-08-11 03:53,KMSP 110353Z 14010KT 10SM SCT045 OVC100 23/16 A2970 RMK AO2 SLP054 T02280161
MSP,2023-08-11 04:53,KMSP 110453Z 16009KT 10SM -RA FEW043 SCT070 BKN110 OVC140 22/17 A2970 RMK AO2 LTG DSNT SW-NW RAB41 SLP051 P0000 T02220172
MSP,2023-08-11 05:53,KMSP 110553Z 21009KT 8SM RA OVC110 19/17 A2971 RMK AO2 PK WND 25032/0505 WSHFT 0454 LTG DSNT S SLP057 P0015 60015 T01940172 10250 20194 402670189 55002
MSP,2023-08-11 06:53,KMSP 110653Z 14006KT 10SM -RA FEW085 OVC110 19/17 A2965 RMK AO2 LTG DSNT SW PRESFR SLP035 P0013 T01890172
MSP,2023-08-11 07:53,KMSP 110753Z 15006KT 10SM -RA OVC095 19/17 A2965 RMK AO2 RAE20B44 SLP036 P0003 T01890167
MSP,2023-08-11 08:53,KMSP 110853Z 00000KT 10SM -RA BKN085 OVC140 19/17 A2965 RMK AO2 RAE22B46 SLP035 P0001 60017 T01940172 56021
MSP,2023-08-11 09:53,KMSP 110953Z 20007KT 10SM BKN095 OVC110 19/17 A2964 RMK AO2 RAE28 SLP033 P0001 T01940172
MSP,2023-08-11 10:53,KMSP 111053Z 20006KT 10SM BKN080 OVC095 19/17 A2966 RMK AO2 SLP040 T01890167
MSP,2023-08-11 11:53,KMSP 111153Z 28006KT 10SM BKN070 BKN090 19/17 A2969 RMK AO2 SLP049 60018 70033 T01890167 10200 20183 53014
MSP,2023-08-11 12:53,KMSP 111253Z 24005KT 10SM FEW040 FEW250 19/16 A2968 RMK AO2 SLP048 T01940161
MSP,2023-08-11 13:53,KMSP 111353Z 23005KT 10SM FEW010 FEW250 21/17 A2968 RMK AO2 SLP047 T02060172
MSP,2023-08-11 14:53,KMSP 111453Z 26010KT 10SM FEW250 23/18 A2968 RMK AO2 SLP048 T02280178 55002
MSP,2023-08-11 15:53,KMSP 111553Z 27009KT 10SM FEW025 FEW250 24/18 A2969 RMK AO2 SLP048 T02440183
MSP,2023-08-11 16:53,KMSP 111653Z 26007KT 10SM FEW250 26/18 A2969 RMK AO2 SLP048 T02610178
MSP,2023-08-11 17:53,KMSP 111753Z 29007G15KT 10SM FEW040 FEW250 28/17 A2969 RMK AO2 SLP047 CB DSNT NW T02780167 10278 20183 50000
MSP,2023-08-11 18:53,KMSP 111853Z 28011KT 10SM FEW045 FEW250 29/17 A2969 RMK AO2 SLP048 CB DSNT NW-N MOV E T02890167
MSP,2023-08-11 19:53,KMSP 111953Z 29011KT 10SM FEW050 FEW140 FEW250 30/16 A2967 RMK AO2 SLP042 CB DSNT N MOV E ACC DSNT NW T03000161
MSP,2023-08-11 20:53,KMSP 112053Z 24012G20KT 10SM FEW060 SCT140 SCT200 SCT250 31/16 A2966 RMK AO2 SLP038 CB DSNT NW-N MOV E TCU DSNT W MOV E T03060161 58007
MSP,2023-08-11 21:53,KMSP 112153Z 22008KT 10SM SCT045 SCT060TCU BKN110 BKN200 29/17 A2963 RMK AO2 LTG DSNT ALQDS SLP029 CB DSNT SW-NE MOV E TCU W-N T02940167
MSP,2023-08-11 22:53,KMSP 112253Z COR 34012G24KT 6SM R30L/2400VP6000FT TSRAGR SCT011 BKN045CB BKN110 BKN190 19/18 A2969 RMK AO2 PK WND 36031/2229 LTG DSNT ALQDS RAB29GRB50 TSB11 SLP051 GRB43 CONS LTGICCCCG OHD AND NW-S TS OHD MOV S
MSP,2023-08-11 23:53,KMSP 112353Z 33004KT 10SM FEW030 SCT050 SCT090 BKN140 BKN250 22/17 A2970 RMK AO2 RAE02GRE2256 TSE14 SLP054 CB DSNT E-S AND NW MOV SE GR 1/2 P0002 60018 T02170172 10306 20189 53013
MSP,2023-08-12 00:53,KMSP 120053Z 26004KT 10SM SCT045 SCT070 SCT110 SCT220 22/18 A2973 RMK AO2 LTG DSNT SE AND S SLP065 CB DSNT SE-SW MOV E T02220178
MSP,2023-08-12 01:53,KMSP 120153Z 32003KT 10SM FEW040 SCT060 SCT150 BKN200 21/18 A2975 RMK AO2 SLP071 CB DSNT SE MOV E TCU DSNT S AND NW MOV SE T02110178
MSP,2023-08-12 02:53,KMSP 120253Z 31005KT 10SM FEW040 SCT055 SCT100 SCT200 21/18 A2978 RMK AO2 SLP080 T02110183 51025
MSP,2023-08-12 03:53,KMSP 120353Z 00000KT 10SM FEW040 SCT055 SCT100 21/18 A2978 RMK AO2 SLP082 T02110178
MSP,2023-08-12 04:53,KMSP 120453Z 22003KT 10SM CLR 21/18 A2979 RMK AO2 SLP083 T02110178
MSP,2023-08-12 05:53,KMSP 120553Z 29005KT 10SM CLR 20/16 A2980 RMK AO2 SLP086 T02000161 10222 20200 403060183 52007
MSP,2023-08-12 06:53,KMSP 120653Z 28004KT 10SM CLR 19/16 A2980 RMK AO2 SLP087 T01940156
MSP,2023-08-12 07:53,KMSP 120753Z 00000KT 10SM CLR 19/15 A2980 RMK AO2 SLP084 T01940150
MSP,2023-08-12 08:53,KMSP 120853Z 27004KT 10SM CLR 18/16 A2981 RMK AO2 SLP088 T01830156 53003
MSP,2023-08-12 09:53,KMSP 120953Z 21005KT 10SM CLR 18/15 A2982 RMK AO2 SLP092 T01830150
MSP,2023-08-12 10:53,KMSP 121053Z 23004KT 10SM FEW110 18/14 A2983 RMK AO2 SLP098 T01780144
MSP,2023-08-12 11:53,KMSP 121153Z 22005KT 10SM FEW110 18/14 A2983 RMK AO2 SLP100 70018 T01780144 10200 20178 51009
MSP,2023-08-12 12:53,KMSP 121253Z VRB04KT 10SM FEW110 19/15 A2983 RMK AO2 SLP099 T01940150
MSP,2023-08-12 13:53,KMSP 121353Z 27009KT 10SM FEW110 22/15 A2984 RMK AO2 SLP099 T02170150
MSP,2023-08-12 14:53,KMSP 121453Z 31011KT 10SM FEW110 23/14 A2984 RMK AO2 SLP100 T02280139 53001
MSP,2023-08-12 15:53,KMSP 121553Z 33008KT 10SM FEW043 FEW110 25/14 A2985 RMK AO2 SLP101 T02500139
MSP,2023-08-12 16:53,KMSP 121653Z 30012G20KT 10SM FEW035 26/13 A2984 RMK AO2 PK WND 30026/1621 SLP101 T02610133
MSP,2023-08-12 17:53,KMSP 121753Z 33012G20KT 10SM SCT035 27/13 A2985 RMK AO2 SLP104 T02670133 10267 20178 52004
MSP,2023-08-12 18:53,KMSP 121853Z 30014G20KT 10SM SCT050 27/13 A2986 RMK AO2 SLP108 T02670133
MSP,2023-08-12 19:53,KMSP 121953Z 32012KT 10SM BKN060 27/14 A2987 RMK AO2 SLP111 T02670139
MSP,2023-08-12 20:53,KMSP 122053Z 28012G21KT 10SM BKN055 BKN075 27/13 A2988 RMK AO2 SLP113 T02720133 51008
MSP,2023-08-12 21:53,KMSP 122153Z 27015G26KT 10SM SCT065 27/13 A2988 RMK AO2 PK WND 27027/2112 SLP115 T02720133
MSP,2023-08-12 22:53,KMSP 122253Z 29013KT 10SM FEW060 27/14 A2988 RMK AO2 PK WND 26029/2201 SLP116 T02670139
MSP,2023-08-12 23:53,KMSP 122353Z 29010KT 10SM FEW055 26/13 A2989 RMK AO2 SLP118 T02610133 10283 20256 52004
MSP,2023-08-13 00:53,KMSP 130053Z 29010KT 10SM FEW060 25/13 A2990 RMK AO2 SLP122 T02500133
MSP,2023-08-13 01:53,KMSP 130153Z 30007KT 10SM FEW060 23/13 A2992 RMK AO2 SLP128 T02330133
MSP,2023-08-13 02:53,KMSP 130253Z 29005KT 10SM FEW060 23/14 A2993 RMK AO2 SLP131 T02280139 51013
MSP,2023-08-13 03:53,KMSP 130353Z 30006KT 10SM FEW060 21/14 A2993 RMK AO2 SLP132 T02060144
MSP,2023-08-13 04:53,KMSP 130453Z 31006KT 10SM CLR 21/14 A2995 RMK AO2 SLP136 T02060144
MSP,2023-08-13 05:53,KMSP 130553Z 00000KT 10SM CLR 21/14 A2995 RMK AO2 SLP136 T02060139 10267 20200 402830178 51007
MSP,2023-08-13 06:53,KMSP 130653Z 32005KT 10SM FEW250 20/14 A2995 RMK AO2 SLP137 T02000139
MSP,2023-08-13 07:53,KMSP 130753Z 33004KT 10SM FEW250 19/14 A2995 RMK AO2 SLP136 T01940144
MSP,2023-08-13 08:53,KMSP 130853Z 00000KT 10SM SCT230 19/14 A2995 RMK AO2 SLP138 T01940144 53001
MSP,2023-08-13 09:53,KMSP 130953Z 00000KT 10SM BKN190 19/15 A2995 RMK AO2 SLP136 T01890150
MSP,2023-08-13 10:53,KMSP 131053Z 03003KT 10SM BKN190 19/16 A2995 RMK AO2 SLP138 T01890156
MSP,2023-08-13 11:53,KMSP 131153Z 00000KT 10SM BKN140 OVC250 19/16 A2997 RMK AO2 SLP146 T01940156 10211 20183 53007
MSP,2023-08-13 12:53,KMSP 131253Z 00000KT 10SM BKN130 OVC250 19/16 A2999 RMK AO2 SLP153 T01940156
MSP,2023-08-13 13:53,KMSP 131353Z VRB03KT 10SM BKN120 OVC250 20/16 A2999 RMK AO2 SLP153 T02000161
MSP,2023-08-13 14:53,KMSP 131453Z 32003KT 10SM OVC110 21/16 A3000 RMK AO2 RAB1354E06 SLP154 P0000 60000 T02060161 51007
MSP,2023-08-13 15:53,KMSP 131553Z 34003KT 10SM BKN038 BKN042 OVC120 21/17 A3001 RMK AO2 SLP158 T02110167
MSP,2023-08-13 16:53,KMSP 131653Z 00000KT 10SM BKN100 OVC120 22/17 A3000 RMK AO2 SLP154 T02220167
MSP,2023-08-13 17:53,KMSP 131753Z 07005KT 10SM SCT021 OVC100 23/17 A2999 RMK AO2 SLP151 60000 T02280167 10228 20189 58002
MSP,2023-08-13 18:53,KMSP 131853Z 11007KT 10SM SCT021 OVC095 23/17 A3000 RMK AO2 SLP156 T02280167
MSP,2023-08-13 19:53,KMSP 131953Z 14005KT 10SM BKN095 OVC120 22/16 A2999 RMK AO2 SLP154 T02220161
MSP,2023-08-13 20:53,KMSP 132053Z 11006KT 10SM FEW030 FEW060 OVC095 22/17 A2998 RMK AO2 RAB15E25 SLP148 P0000 60000 T02220167 58004
MSP,2023-08-13 21:53,KMSP 132153Z 08007KT 9SM -RA FEW013 SCT026 BKN060 OVC130 19/17 A2999 RMK AO2 WSHFT 2129 RAB09 SLP152 P0008 T01890172
MSP,2023-08-13 22:53,KMSP 132253Z 10012KT 10SM -RA FEW013 FEW022 BKN060 OVC130 19/18 A2998 RMK AO2 SLP148 P0001 T01940183
MSP,2023-08-13 23:53,KMSP 132353Z 11008KT 10SM FEW008 BKN060 OVC085 19/17 A2996 RMK AO2 RAE08 SLP144 P0000 60009 T01940167 10228 20189 58007
MSP,2023-08-14 00:53,KMSP 140053Z 11009KT 10SM SCT030 BKN060 OVC085 19/17 A2997 RMK AO2 SLP145 T01940167
MSP,2023-08-14 01:53,KMSP 140153Z 10010KT 10SM -RA FEW015 FEW030 OVC060 19/17 A2996 RMK AO2 RAB14 SLP143 P0000 T01890172
MSP,2023-08-14 02:53,KMSP 140253Z 08010KT 6SM -RA BR FEW011 BKN031 OVC050 18/17 A2996 RMK AO2 RAE0157B41 SLP141 P0000 60000 T01830167 58003
MSP,2023-08-14 03:53,KMSP 140353Z 13008KT 3SM +RA BR BKN009 OVC019 18/17 A2994 RMK AO2 SLP135 P0018 T01780167
MSP,2023-08-14 04:53,KMSP 140453Z 11008KT 4SM RA BR BKN007 OVC014 18/17 A2992 RMK AO2 SLP129 P0031 T01780167
MSP,2023-08-14 05:53,KMSP 140553Z 09010KT 4SM +RA BR BKN007 BKN014 OVC020 18/17 A2991 RMK AO2 SLP124 P0057 60106 T01780167 10194 20178 402280178 58011
MSP,2023-08-14 06:53,KMSP 140653Z 11011KT 8SM -RA SCT009 BKN014 OVC020 18/17 A2989 RMK AO2 SLP117 P0018 T01780167
MSP,2023-08-14 07:53,KMSP 140753Z 12012KT 10SM BKN012 OVC018 18/16 A2986 RMK AO2 RAE25 SLP108 P0000 T01780161
MSP,2023-08-14 08:53,KMSP 140853Z 10009KT 10SM FEW009 BKN018 OVC024 18/17 A2986 RMK AO2 SLP109 60018 T01780167 55008
MSP,2023-08-14 09:53,KMSP 140953Z 09009KT 10SM SCT009 OVC020 18/17 A2987 RMK AO2 SLP111 T01780167
MSP,2023-08-14 10:53,KMSP 141053Z 08009KT 10SM SCT010 OVC017 18/16 A2988 RMK AO2 SLP116 T01830161
MSP,2023-08-14 11:53,KMSP 141153Z 07008G18KT 7SM BKN010 OVC015 17/16 A2990 RMK AO2 RAB02E47 SLP122 P0003 60021 70136 T01720161 10183 20172 53012
MSP,2023-08-14 12:53,KMSP 141253Z 05008KT 7SM -RA FEW007 SCT012 OVC025 17/16 A2991 RMK AO2 RAB12 SLP126 P0002 T01720156
MSP,2023-08-14 13:53,KMSP 141353Z 05011KT 10SM OVC012 17/16 A2992 RMK AO2 RAE44 SLP129 P0001 T01720156
MSP,2023-08-14 14:53,KMSP 141453Z 04013G19KT 10SM OVC012 18/16 A2994 RMK AO2 SLP136 60003 T01780156 53013
MSP,2023-08-14 15:53,KMSP 141553Z 07013G23KT 10SM OVC013 17/14 A2996 RMK AO2 PK WND 07028/1543 SLP144 T01720144
MSP,2023-08-14 16:53,KMSP 141653Z 06012G21KT 10SM OVC015 18/14 A2998 RMK AO2 SLP151 T01780139
MSP,2023-08-14 17:53,KMSP 141753Z 06015G21KT 10SM OVC015 18/14 A3000 RMK AO2 RAB01E25 SLP158 P0000 60003 T01780139 10183 20172 51021
MSP,2023-08-14 18:53,KMSP 141853Z 04012G21KT 5SM -RA BR FEW010 BKN015 OVC025 17/15 A3003 RMK AO2 PK WND 05027/1813 RAB27 SLP166 P0000 T01720150
MSP,2023-08-14 19:53,KMSP 141953Z 01009KT 6SM -RA BR FEW013 OVC044 17/16 A3004 RMK AO2 SLP170 P0004 T01720156
MSP,2023-08-14 20:53,KMSP 142053Z 02007KT 10SM FEW020 SCT045 OVC070 19/15 A3004 RMK AO2 RAE07 SLP172 P0000 60004 T01890150 51014
MSP,2023-08-14 21:53,KMSP 142153Z 04010G23KT 10SM FEW040 SCT070 BKN130 BKN200 21/13 A3005 RMK AO2 SLP172 T02060133
MSP,2023-08-14 22:53,KMSP 142253Z 01010KT 10SM FEW040 SCT070 SCT100 BKN140 21/14 A3005 RMK AO2 SLP172 T02110139
MSP,2023-08-14 23:53,KMSP 142353Z 02012G21KT 10SM FEW040 SCT065 SCT100 SCT150 22/13 A3006 RMK AO2 SLP175 60004 T02170133 10222 20167 53004
MSP,2023-08-15 00:53,KMSP 150053Z 03004KT 10SM FEW040 SCT070 SCT100 21/13 A3007 RMK AO2 SLP180 T02060133
MSP,2023-08-15 01:53,KMSP 150153Z 34004KT 10SM FEW060 19/13 A3007 RMK AO2 SLP182 T01890133
MSP,2023-08-15 02:53,KMSP 150253Z 31005KT 10SM FEW070 18/13 A3008 RMK AO2 SLP186 T01780133 51009
MSP,2023-08-15 03:53,KMSP 150353Z 32004KT 10SM CLR 17/14 A3009 RMK AO2 SLP188 T01670139
MSP,2023-08-15 04:53,KMSP 150453Z 32005KT 10SM CLR 15/13 A3009 RMK AO2 SLP190 T01500133
MSP,2023-08-15 05:53,KMSP 150553Z 29003KT 10SM CLR 16/13 A3011 RMK AO2 SLP194 T01560128 10217 20150 402220150 53007
MSP,2023-08-15 06:53,KMSP 150653Z 00000KT 10SM CLR 16/12 A3010 RMK AO2 SLP191 T01560122
MSP,2023-08-15 07:53,KMSP 150753Z 00000KT 10SM CLR 15/12 A3009 RMK AO2 SLP190 T01500122
MSP,2023-08-15 08:53,KMSP 150853Z 00000KT 10SM CLR 14/12 A3009 RMK AO2 SLP189 T01440122 56005
MSP,2023-08-15 09:53,KMSP 150953Z 00000KT 10SM CLR 13/12 A3009 RMK AO2 SLP189 T01330122
MSP,2023-08-15 10:53,KMSP 151053Z 00000KT 8SM CLR 14/12 A3010 RMK AO2 SLP191 T01390122
MSP,2023-08-15 11:53,KMSP 151153Z 21003KT 10SM BCFG CLR 14/12 A3011 RMK AO2 SLP193 BCFG E-SE 70007 T01440122 10161 20128 53005
MSP,2023-08-15 12:53,KMSP 151253Z 24003KT 10SM CLR 16/12 A3012 RMK AO2 SLP197 T01560122
MSP,2023-08-15 13:53,KMSP 151353Z 00000KT 10SM CLR 18/13 A3013 RMK AO2 SLP201 T01830128
MSP,2023-08-15 14:53,KMSP 151453Z 31003KT 10SM CLR 21/14 A3011 RMK AO2 SLP194 T02110139 50002
MSP,2023-08-15 15:53,KMSP 151553Z 31009KT 10SM CLR 24/13 A3011 RMK AO2 SLP193 T02390133
MSP,2023-08-15 16:53,KMSP 151653Z 27011KT 10SM CLR 25/13 A3010 RMK AO2 SLP189 T02500128
MSP,2023-08-15 17:53,KMSP 151753Z 29011G18KT 10SM FEW040 FEW250 26/13 A3008 RMK AO2 SLP184 T02560128 10256 20144 58010
MSP,2023-08-15 18:53,KMSP 151853Z 29011G19KT 10SM FEW050 FEW250 27/13 A3007 RMK AO2 SLP178 T02670128
MSP,2023-08-15 19:53,KMSP 151953Z 27007G15KT 10SM FEW250 27/13 A3005 RMK AO2 SLP172 T02670133
MSP,2023-08-15 20:53,KMSP 152053Z 29010G16KT 10SM FEW250 27/14 A3003 RMK AO2 SLP165 T02720139 58018
MSP,2023-08-15 21:53,KMSP 152153Z 25011KT 10SM FEW070 SCT250 27/14 A3001 RMK AO2 SLP161 T02670144
MSP,2023-08-15 22:53,KMSP 152253Z 26008KT 10SM FEW070 FEW250 27/15 A3001 RMK AO2 SLP160 T02670150
MSP,2023-08-15 23:53,KMSP 152353Z 24010KT 10SM SCT250 27/15 A3000 RMK AO2 SLP155 T02670150 10278 20256 57009
MSP,2023-08-16 00:53,KMSP 160053Z 24010G16KT 10SM SCT250 26/16 A2999 RMK AO2 SLP154 T02560156
MSP,2023-08-16 01:53,KMSP 160153Z 24008KT 10SM FEW200 SCT250 24/16 A2999 RMK AO2 SLP151 T02440161
MSP,2023-08-16 02:53,KMSP 160253Z 22009KT 10SM SCT250 24/16 A2999 RMK AO2 SLP152 T02390156 55002
MSP,2023-08-16 03:53,KMSP 160353Z 23006KT 10SM SCT250 23/16 A2998 RMK AO2 SLP147 T02280161
MSP,2023-08-16 04:53,KMSP 160453Z 23008KT 10SM SCT250 22/16 A2997 RMK AO2 SLP145 T02220156
MSP,2023-08-16 05:53,KMSP 160553Z 23008KT 10SM FEW250 22/16 A2997 RMK AO2 SLP143 T02170156 10267 20217 402780128 56007
MSP,2023-08-16 06:53,KMSP 160653Z 23008KT 10SM CLR 21/16 A2995 RMK AO2 SLP137 T02110156
MSP,2023-08-16 07:53,KMSP 160753Z 23007KT 10SM FEW250 21/16 A2994 RMK AO2 SLP135 T02060156
MSP,2023-08-16 08:53,KMSP 160853Z 23006KT 10SM CLR 20/15 A2994 RMK AO2 SLP134 T02000150 56009 $
MSP,2023-08-16 09:53,KMSP 160953Z 22005KT 10SM CLR 19/15 A2994 RMK AO2 SLP133 T01940150 $
MSP,2023-08-16 10:53,KMSP 161053Z 20005KT 10SM FEW250 19/15 A2992 RMK AO2 SLP129 T01890150 $
MSP,2023-08-16 11:53,KMSP 161153Z 20006KT 10SM SCT250 19/14 A2991 RMK AO2 SLP126 T01890144 10211 20189 58009
MSP,2023-08-16 12:53,KMSP 161253Z 21009KT 10SM FEW250 20/14 A2990 RMK AO2 SLP121 T02000144
MSP,2023-08-16 13:53,KMSP 161353Z 21013G26KT 10SM FEW250 22/15 A2987 RMK AO2 PK WND 24026/1350 SLP111 T02220150
MSP,2023-08-16 14:53,KMSP 161453Z 21014G26KT 10SM FEW250 24/16 A2984 RMK AO2 PK WND 20026/1451 SLP101 T02440156 58023
MSP,2023-08-16 15:53,KMSP 161553Z 20014G23KT 10SM FEW250 26/16 A2981 RMK AO2 SLP089 T02610156
MSP,2023-08-16 16:53,KMSP 161653Z 20014G23KT 10SM FEW250 28/16 A2978 RMK AO2 PK WND 23029/1604 SLP080 T02780161
